# u v d x y z 
317.547722 219.476538 64.106911 -4.288462 -0.496968 14.959830
317.017727 232.038517 63.882607 -4.512764 -0.449385 13.806837
319.371014 246.064024 63.438248 -4.957125 -0.664549 12.530706
322.118912 265.154042 63.019268 -5.376105 -0.912312 10.815708
324.833374 287.500806 62.848824 -5.546548 -1.155512 8.815452
325.773048 300.089736 63.103119 -5.292253 -1.241976 7.663337
323.900261 315.281897 62.394848 -6.000523 -1.069201 6.369976
332.378273 314.857821 62.638309 -5.757063 -1.829198 6.381741
332.733994 317.689333 61.354763 -7.040608 -1.837682 6.270821
333.466377 278.216357 63.180336 -5.215036 -1.936995 9.630947
353.813286 275.247889 63.184685 -5.210687 -3.773669 9.898655
365.787201 300.009313 64.431656 -3.963714 -4.936043 7.556694
361.737671 318.886914 64.536469 -3.858906 -4.569553 5.807289
356.719475 321.311188 64.804146 -3.591227 -4.120943 5.552691
353.237839 324.601393 65.026352 -3.369015 -3.809173 5.221236
349.735222 327.630959 65.259758 -3.135616 -3.493714 4.910586
346.037254 331.368842 65.453461 -2.941912 -3.156162 4.536827
355.081100 331.356211 64.585213 -3.810157 -3.958295 4.651322
354.590225 336.626229 64.638443 -3.756926 -3.915633 4.157739
353.788834 341.055565 64.678841 -3.716534 -3.843583 3.742899
353.416595 345.461869 64.725418 -3.669950 -3.811413 3.328746
359.398155 332.322807 64.595497 -3.799875 -4.357183 4.560783
358.796539 338.158007 64.622299 -3.773074 -4.303154 4.018557
358.186531 343.184366 64.708206 -3.687163 -4.251525 3.541872
357.424431 348.140659 64.724510 -3.670864 -4.181947 3.081193
363.299141 331.611814 64.666122 -3.729247 -4.721534 4.617149
362.899933 336.378551 64.704788 -3.690583 -4.687023 4.171474
362.365685 340.739994 64.738647 -3.656725 -4.639690 3.763451
361.208572 346.547370 64.783966 -3.611403 -4.535343 3.219463
367.075348 329.690852 64.799934 -3.595435 -5.079378 4.777464
366.533318 335.488286 64.832298 -3.563069 -5.031353 4.236372
366.215477 338.322601 64.881699 -3.513675 -5.005177 3.966927
365.286636 341.900797 64.903549 -3.491819 -4.920501 3.632090
313.870487 280.413151 62.707733 -5.687636 -0.172455 9.459955
295.487289 281.766229 61.798000 -6.597372 1.442502 9.393023
280.639954 309.521313 62.359497 -6.035872 2.784839 6.886959
286.149979 328.933196 62.339710 -6.055659 2.293021 5.160166
280.849915 340.952454 62.356445 -6.038924 2.765964 4.087357
281.695137 347.047162 62.315495 -6.079875 2.688430 3.550699
282.094345 350.084581 62.329033 -6.066337 2.653624 3.278172
283.237038 353.819976 62.316738 -6.078631 2.551231 2.947566
285.110397 342.476320 62.267220 -6.128151 2.381990 3.964672
285.731659 347.500033 62.245033 -6.150339 2.325640 3.521205
286.500549 352.096553 62.225967 -6.169405 2.256356 3.115528
287.978249 358.207297 62.209103 -6.186268 2.124227 2.575167
289.307137 342.822146 62.257660 -6.137711 2.008257 3.935314
290.242367 348.920989 62.212303 -6.183066 1.923151 3.399942
291.022072 354.301515 62.233624 -6.161746 1.854737 2.918268
292.099552 359.495144 62.194382 -6.200988 1.757379 2.463228
293.701439 341.494002 62.330029 -6.065343 1.620150 4.042945
294.440041 347.077160 62.316059 -6.079313 1.553871 3.547942
295.468388 351.698141 62.308460 -6.086911 1.462058 3.137782
296.047134 356.391034 62.297871 -6.097499 1.410181 2.721818
290.924053 331.511636 62.641941 -5.753429 1.880411 4.891027
294.278755 335.064611 62.868427 -5.526944 1.588526 4.542319
297.613029 338.370795 63.106506 -5.288865 1.296682 4.211926
301.257401 342.319980 63.300575 -5.094797 0.973331 3.827532
330.827522 211.334238 64.194977 -4.200393 -1.714512 15.709120
338.462868 164.422359 64.435692 -3.959681 -2.421076 20.037262
337.804604 141.761770 59.755600 -8.639773 -2.241444 21.466385
341.379128 112.741013 59.146183 -9.249189 -2.527970 23.832954
341.808510 103.120308 59.823334 -8.572039 -2.585346 24.778263
305.165825 209.885788 64.046013 -4.349358 0.635691 15.835543
301.718178 166.351004 65.484146 -2.911225 0.988691 19.970037
300.018654 114.994812 63.406456 -4.988917 1.088372 24.403315
298.206081 87.603607 63.270298 -5.125073 1.248317 26.854786
298.602581 80.899429 64.117432 -4.277939 1.238375 27.653292
