# u v d x y z 
322.686501 232.843122 68.671562 0.276188 -0.985103 13.782371
321.432991 244.418592 68.386520 -0.008850 -0.861549 12.648590
321.042061 257.672496 67.912178 -0.483196 -0.822649 11.365726
320.447617 275.669131 67.457550 -0.937820 -0.764687 9.642905
321.349831 296.702371 67.287178 -1.108192 -0.851304 7.629776
322.141190 308.189335 67.609665 -0.785703 -0.928359 6.494183
318.860207 322.792840 67.070404 -1.324970 -0.612342 5.147481
327.165375 322.197804 67.046227 -1.349145 -1.407854 5.207333
322.961273 325.851903 65.840942 -2.554431 -1.000083 5.005166
330.491562 288.588367 67.410179 -0.985189 -1.731892 8.401194
349.371529 287.246819 66.987434 -1.407938 -3.532299 8.558918
368.010025 308.512573 67.744446 -0.650929 -5.367857 6.449771
364.674644 326.795769 67.452988 -0.942380 -5.026462 4.716502
360.276222 329.909520 67.697823 -0.697552 -4.616710 4.385011
357.300529 333.701749 67.863281 -0.532089 -4.337746 3.996112
354.305840 337.275467 68.045227 -0.350147 -4.056334 3.624363
351.080666 341.439285 68.175575 -0.219794 -3.748610 3.200721
358.645859 339.033079 67.276978 -1.118391 -4.435802 3.562200
358.357468 344.264045 67.207207 -1.188164 -4.404263 3.069843
357.734566 348.672352 67.148659 -1.246713 -4.341302 2.655690
357.530632 353.078756 67.091530 -1.303844 -4.318676 2.242227
362.823563 339.895191 67.216751 -1.178622 -4.833637 3.487938
362.414818 345.614634 67.110542 -1.284827 -4.787951 2.954759
362.054520 350.723920 67.077499 -1.317871 -4.751427 2.470147
361.453819 355.605426 66.983849 -1.411525 -4.688318 2.017843
366.647530 339.304104 67.255974 -1.139398 -5.203445 3.539131
366.430473 344.016953 67.183479 -1.211894 -5.177779 3.097094
366.066208 348.342447 67.117485 -1.277889 -5.138476 2.692162
365.148926 354.131613 67.034531 -1.360839 -5.045176 2.150609
370.406456 337.708969 67.383110 -1.012258 -5.573755 3.674645
370.076065 343.403935 67.281830 -1.113542 -5.534708 3.141399
369.906921 346.283612 67.263596 -1.131775 -5.517150 2.867383
369.130096 349.834127 67.209152 -1.186220 -5.438683 2.534754
311.454906 289.365735 67.358276 -1.037092 0.100711 8.329992
292.728004 289.552646 66.844101 -1.551269 1.882695 8.348406
275.359497 312.162609 67.557640 -0.837734 3.586744 6.115787
281.262875 329.911795 67.374344 -1.021027 3.006860 4.426340
276.937275 341.316433 67.364944 -1.030429 3.422617 3.330014
277.894096 346.938858 67.274620 -1.120752 3.325105 2.802736
278.398399 349.770999 67.263283 -1.132087 3.275962 2.532326
279.573936 353.211637 67.214050 -1.181319 3.160161 2.209677
280.758991 342.513700 67.222328 -1.173046 3.046837 3.235681
281.497421 347.163033 67.160126 -1.235241 2.972503 2.798717
282.358646 351.415615 67.102379 -1.292994 2.886769 2.399904
283.933506 357.067566 67.029236 -1.366137 2.732034 1.870338
284.591084 342.676520 67.166878 -1.228496 2.676029 3.228178
285.630550 348.304667 67.071404 -1.323969 2.571601 2.702914
286.593437 353.326321 67.047981 -1.347392 2.478224 2.225550
287.737446 358.121481 66.963219 -1.432155 2.364740 1.780560
288.655300 341.331911 67.201256 -1.194117 2.287596 3.352221
289.541283 346.512022 67.142128 -1.253245 2.199967 2.863916
290.663109 350.793042 67.092751 -1.302620 2.090294 2.461110
291.372814 355.159836 67.044647 -1.350721 2.020304 2.050480
286.142216 332.357640 67.604897 -0.790471 2.548380 4.160511
289.667931 335.714865 67.768555 -0.626818 2.214963 3.813897
293.186760 338.857555 67.945084 -0.450290 1.881060 3.484715
296.962776 342.564254 68.070244 -0.325127 1.518662 3.106589
335.541611 226.265717 68.846443 0.451073 -2.250102 14.431059
337.196884 201.986561 72.391777 3.996405 -2.499997 17.011494
347.900276 158.113432 73.391861 4.996488 -3.646769 21.665705
348.888359 151.015663 75.619125 7.223757 -3.842284 22.693005
346.146278 156.195860 76.668449 8.273077 -3.585256 22.259027
311.868954 223.023806 68.610771 0.215397 0.075416 14.744194
310.001640 180.342493 66.888077 -1.507293 0.233837 18.780802
310.455627 163.225279 62.120342 -6.275030 0.125449 19.893511
311.196518 145.511026 60.026810 -8.368563 0.033372 21.182938
313.946133 132.062874 59.851704 -8.543667 -0.203930 22.309151
