# u v d x y z 
324.764862 253.933396 72.009125 3.613756 -1.211712 11.646935
324.768562 258.392172 70.915016 2.519644 -1.204641 11.217007
325.611229 270.422616 70.243645 1.848275 -1.284626 10.027415
326.480103 287.124567 69.520058 1.124685 -1.365119 8.400119
328.807373 306.440721 68.715431 0.320064 -1.586125 6.558119
329.889336 318.433657 68.723534 0.328164 -1.692451 5.379926
327.192230 331.490092 67.848053 -0.547320 -1.418665 4.212515
335.387077 330.818610 67.882996 -0.512373 -2.213724 4.273067
332.097816 331.373134 66.645103 -1.750270 -1.873351 4.380876
337.012024 298.843331 69.183914 0.788541 -2.402921 7.264534
355.516663 295.645695 69.047287 0.651918 -4.224879 7.591431
366.772194 321.301560 69.619164 1.223790 -5.373326 4.994342
363.026047 338.774543 69.096939 0.701567 -4.968649 3.330239
358.221855 341.709738 69.249825 0.854453 -4.502776 3.018291
354.846382 345.359774 69.337700 0.942326 -4.173222 2.643973
351.435852 348.812585 69.443039 1.047672 -3.840125 2.285585
347.835274 352.804527 69.489044 1.093675 -3.484761 1.882152
356.684456 350.285654 68.733749 0.338381 -4.323636 2.251200
356.149750 355.377216 68.615227 0.219860 -4.265015 1.770788
355.334015 359.649253 68.510521 0.115153 -4.179767 1.369933
354.917374 363.952475 68.412979 0.017610 -4.134127 0.966039
360.717773 351.366420 68.723808 0.328440 -4.719095 2.146660
360.095215 356.902514 68.563622 0.168254 -4.648800 1.629894
359.444275 361.900470 68.481316 0.085944 -4.580401 1.154688
358.675385 366.620407 68.338478 -0.056895 -4.497289 0.718773
364.350395 351.063280 68.819473 0.424104 -5.081797 2.161242
363.930435 355.639315 68.703728 0.308359 -5.033244 1.730477
363.386116 359.833860 68.595879 0.200506 -4.973136 1.337254
362.237053 365.432260 68.451111 0.055739 -4.851798 0.814583
367.845612 349.831824 69.009621 0.614252 -5.438417 2.252477
367.297287 355.342383 68.855225 0.459850 -5.373931 1.734658
366.965599 358.155570 68.809563 0.414192 -5.338240 1.465647
366.064301 361.567791 68.714203 0.318835 -5.243369 1.146790
318.689766 299.994578 68.899490 0.504118 -0.592589 7.175128
301.048241 299.069638 68.216248 -0.179126 1.125332 7.323824
288.011589 324.039030 68.855179 0.459812 2.424974 4.813805
291.644573 342.091999 68.578316 0.182947 2.056401 3.078411
286.358566 352.748451 68.617592 0.222222 2.576155 2.028084
286.654606 358.362350 68.516037 0.120664 2.542298 1.494952
286.857033 361.189721 68.498795 0.103423 2.521667 1.221195
287.613144 364.694574 68.435989 0.040621 2.444772 0.889414
289.798565 354.372740 68.431396 0.036022 2.230915 1.899286
290.004311 359.010444 68.360565 -0.034806 2.207766 1.457950
290.371132 363.275013 68.292816 -0.102551 2.169075 1.053411
291.277790 368.994734 68.201538 -0.193834 2.076875 0.512210
293.433838 354.978647 68.332390 -0.062984 1.871777 1.856316
293.805275 360.615520 68.224899 -0.170475 1.831496 1.324577
294.228897 365.643911 68.190285 -0.205085 1.788932 0.840702
294.792080 370.480092 68.092407 -0.302966 1.730545 0.387833
297.528381 354.126434 68.320564 -0.074804 1.471697 1.941434
297.829628 359.306617 68.251175 -0.144193 1.440097 1.447670
298.455505 363.634222 68.188911 -0.206459 1.377157 1.036719
298.675117 367.998898 68.132607 -0.262761 1.354049 0.621840
296.339703 345.010614 68.752754 0.357387 1.602321 2.766310
299.579926 348.680091 68.875542 0.480167 1.287654 2.386837
302.849445 352.141900 69.011055 0.615685 0.969273 2.024508
306.270390 356.196427 69.092163 0.696793 0.633603 1.611319
336.127586 252.002835 72.789299 4.393925 -2.398572 11.832153
334.725075 292.837930 73.627510 5.232138 -2.270366 7.522658
340.378952 314.622073 77.637474 9.242103 -2.981793 4.803883
341.798058 336.917596 77.117493 8.722118 -3.122997 2.403064
340.381813 343.348703 76.113930 7.718562 -2.937750 1.842729
313.957882 247.461076 72.618370 4.222997 -0.094739 12.306250
321.941986 215.045557 75.197830 6.802462 -0.930171 15.761008
338.018646 175.786371 76.604843 8.209471 -2.693429 20.107513
337.493439 160.655594 78.237251 9.841877 -2.676748 21.948391
332.748528 161.083488 79.280807 10.885435 -2.165427 22.018215
