# u v d x y z 
322.904625 231.748667 68.577606 0.182236 -1.006112 13.888633
321.743965 243.380885 68.307037 -0.088331 -0.891730 12.750353
321.359253 256.680722 67.843346 -0.552023 -0.853287 11.463585
320.777092 274.720616 67.403038 -0.992331 -0.796377 9.737015
321.866074 295.759850 67.249817 -1.145551 -0.900826 7.723352
322.791710 307.198334 67.584618 -0.810750 -0.991090 6.592303
319.680786 321.920443 67.074898 -1.320473 -0.690964 5.230544
327.981300 321.253195 67.055702 -1.339667 -1.486112 5.296708
323.916702 325.226684 65.852310 -2.543062 -1.090014 5.062589
330.941315 287.556453 67.366577 -1.028797 -1.774520 8.503529
349.823341 286.079521 66.943138 -1.452231 -3.573648 8.673540
368.683357 307.103662 67.714951 -0.680417 -5.430966 6.588949
365.222740 325.373368 67.441200 -0.954169 -5.078518 4.855006
360.776978 328.466263 67.682457 -0.712913 -4.664244 4.526531
357.761612 332.243829 67.846367 -0.549005 -4.381535 4.139683
354.725800 335.802598 68.026627 -0.368745 -4.096236 3.770083
351.464500 339.952569 68.155243 -0.240131 -3.785080 3.348421
359.169350 337.595615 67.263725 -1.131648 -4.485376 3.702202
358.868217 342.825179 67.196190 -1.199184 -4.452689 3.209608
358.234825 347.231226 67.139046 -1.256324 -4.388764 2.795405
358.019905 351.635985 67.083847 -1.311526 -4.365154 2.381735
363.349304 338.468828 67.209068 -1.186304 -4.883646 3.625982
362.931061 344.187040 67.105141 -1.290233 -4.837115 3.092427
362.553062 349.292779 67.074219 -1.321149 -4.798998 2.607798
361.945000 354.172239 66.982185 -1.413188 -4.735221 2.155256
367.166824 337.885537 67.252815 -1.142554 -5.253124 3.675868
366.939430 342.596841 67.182365 -1.213005 -5.226555 3.233553
366.565857 346.920319 67.118042 -1.277332 -5.186420 2.828434
365.635757 352.705393 67.036789 -1.358582 -5.091943 2.286827
370.910225 336.295853 67.384033 -1.011340 -5.622316 3.810547
370.569382 341.988945 67.285110 -1.110261 -5.582360 3.276925
370.390015 344.866376 67.268120 -1.127251 -5.563896 3.002889
369.606018 348.413901 67.214447 -1.180927 -5.484753 2.670295
311.900158 288.506298 67.314629 -1.080746 0.057360 8.415718
293.165493 288.897886 66.799675 -1.595695 1.839216 8.414032
275.164585 311.150250 67.492004 -0.903368 3.601351 6.220161
281.277084 328.839641 67.342758 -1.052610 3.003746 4.533542
277.024460 340.269041 67.338547 -1.056825 3.412606 3.434592
278.028965 345.884871 67.253838 -1.141532 3.310896 2.907175
278.553810 348.710732 67.245369 -1.150000 3.259969 2.636990
279.758244 352.141471 67.200165 -1.195209 3.141667 2.314659
280.872040 341.445594 67.200699 -1.194675 3.034771 3.341387
281.648312 346.088705 67.143082 -1.252286 2.957092 2.904377
282.544289 350.333591 67.089706 -1.305668 2.868295 2.505625
284.165039 355.970807 67.022789 -1.372579 2.709534 1.976427
284.713802 341.582394 67.149193 -1.246176 2.663362 3.335729
285.800877 347.202873 67.059395 -1.335978 2.554695 2.810324
286.799793 352.212181 67.041100 -1.354269 2.458132 2.333368
287.984562 356.997528 66.961403 -1.433966 2.341017 1.888382
288.768368 340.205169 67.186554 -1.208814 2.276085 3.462494
289.694843 345.376625 67.132599 -1.262772 2.184826 2.974256
290.850239 349.646816 67.087875 -1.307492 2.072156 2.571733
291.593666 354.005299 67.044090 -1.351283 1.999130 2.161150
286.153736 331.230183 67.580406 -0.814965 2.546083 4.272591
289.687653 334.545908 67.750549 -0.644823 2.212274 3.929498
293.211422 337.645912 67.933418 -0.461954 1.878220 3.603951
297.000618 341.310267 68.065651 -0.329722 1.514831 3.229196
335.728836 224.992104 68.727013 0.331641 -2.265830 14.553761
337.769203 198.369884 72.087395 3.692027 -2.551458 17.367416
345.806084 152.113724 72.455437 4.060062 -3.392683 22.177177
346.507263 141.964245 74.514313 6.118938 -3.543223 23.516075
344.083939 146.150780 75.618156 7.222787 -3.323241 23.218414
311.951408 222.048969 68.521378 0.126004 0.066308 14.837449
312.267265 177.908306 67.272095 -1.123278 0.021589 19.047462
313.640556 156.658716 62.609528 -5.785845 -0.152748 20.534491
316.517563 135.271740 60.796200 -7.599172 -0.419094 22.176092
320.680847 122.614346 60.835449 -7.559923 -0.780720 23.281992
