# u v d x y z 
326.807594 216.988907 66.402458 -1.992911 -1.367323 15.263113
325.936546 229.026403 66.153542 -2.241826 -1.282585 14.117325
326.599579 242.715940 65.706787 -2.688583 -1.341031 12.825329
327.280655 261.302190 65.288292 -3.107077 -1.400609 11.093431
328.966255 282.958989 65.179565 -3.215807 -1.556430 9.080196
329.854012 294.791808 65.522987 -2.872380 -1.643928 7.951519
326.762695 309.676895 64.946213 -3.449160 -1.348996 6.615622
335.245781 309.396658 65.061790 -3.333584 -2.138577 6.630163
333.334045 312.954397 63.805073 -4.590298 -1.936952 6.430464
338.009109 274.275498 65.349602 -3.045773 -2.402820 9.880423
357.700005 272.263513 65.063606 -3.331765 -4.225692 10.081435
371.377563 298.716373 65.666519 -2.728849 -5.541244 7.572122
367.786407 317.491794 65.360329 -3.035040 -5.183460 5.844709
363.018036 320.655427 65.580482 -2.814886 -4.751756 5.523949
359.752884 324.535217 65.730171 -2.665201 -4.454355 5.142388
356.460419 328.191662 65.896034 -2.499337 -4.153834 4.778151
352.955627 332.451596 66.009056 -2.386314 -3.829221 4.362205
361.455803 330.013890 65.154060 -3.241309 -4.580143 4.702022
361.093178 335.401154 65.085480 -3.309891 -4.542364 4.209937
360.397530 339.936476 65.025604 -3.369769 -4.474228 3.796794
360.130920 344.475532 64.969719 -3.425655 -4.446259 3.383487
365.768204 330.955753 65.119888 -3.275484 -4.979293 4.618796
365.299225 336.840820 65.014297 -3.381073 -4.928833 4.085925
364.837723 342.102227 64.982002 -3.413368 -4.883903 3.601970
364.181709 347.122478 64.887321 -3.508051 -4.817028 3.150422
369.671783 330.400829 65.182381 -3.212986 -5.346872 4.662350
369.396667 335.250793 65.111153 -3.284222 -5.316227 4.220425
368.974724 339.700212 65.045296 -3.350074 -5.272372 3.815936
367.965431 345.650711 64.959915 -3.435452 -5.172738 3.275891
373.461304 328.816681 65.332123 -3.063247 -5.711181 4.790862
373.069687 334.673238 65.231873 -3.163499 -5.667029 4.257819
372.844162 337.636743 65.214256 -3.181112 -5.644682 3.984112
372.008743 341.281557 65.156975 -3.238396 -5.562596 3.652836
318.507290 275.743632 65.157707 -3.237663 -0.582607 9.753160
299.652939 276.621366 64.506607 -3.888761 1.153477 9.705522
283.277111 302.637548 64.889023 -3.506347 2.682609 7.273851
287.202892 321.462536 64.424309 -3.971064 2.296922 5.582882
281.472359 332.986107 64.271698 -4.123671 2.815931 4.542586
281.896629 338.871689 64.113365 -4.282009 2.768357 4.024556
282.121124 341.894917 64.066849 -4.328525 2.745278 3.754428
282.996235 345.576181 63.975967 -4.419405 2.660379 3.431211
285.384674 334.420609 64.118149 -4.277223 2.449120 4.431587
285.679398 339.302301 63.999474 -4.395895 2.416306 4.001272
286.144066 343.792791 63.890194 -4.505178 2.368538 3.606920
287.211742 349.821825 63.748611 -4.646760 2.264457 3.078854
289.387245 334.897928 64.062347 -4.333024 2.080056 4.395432
289.908485 340.793409 63.899166 -4.496203 2.025339 3.879388
290.387897 346.161575 63.813671 -4.581700 1.977960 3.402323
291.105709 351.225915 63.671593 -4.723779 1.906656 2.963222
293.757572 333.946824 64.112785 -4.282584 1.681985 4.475705
294.156723 339.406343 63.990459 -4.404912 1.640911 3.993041
294.894676 343.965483 63.888969 -4.506400 1.569811 3.591340
295.193214 348.583088 63.787708 -4.607662 1.538974 3.185600
291.935310 324.865451 64.618378 -3.776989 1.869156 5.246168
295.191174 328.989758 64.735527 -3.659843 1.572752 4.850553
298.461781 332.910504 64.867714 -3.527657 1.274356 4.470420
301.965179 337.379193 64.942596 -3.452773 0.951631 4.045897
339.821205 209.874344 66.614433 -1.780936 -2.607805 15.947127
347.480812 178.578501 69.470581 1.075209 -3.448846 19.175961
361.043015 130.448999 68.784920 0.389546 -4.754609 23.845203
366.882553 109.707842 69.676483 1.281112 -5.388137 26.049263
366.300812 107.902679 70.774467 2.379099 -5.402857 26.436146
315.445309 207.070999 66.255203 -2.140165 -0.290447 16.197004
310.501003 164.766712 64.038589 -4.356782 0.147453 19.962883
313.180733 155.903120 59.155430 -9.239942 -0.145269 20.187103
314.152985 152.885056 56.697609 -11.697761 -0.247963 20.136276
315.626907 140.791111 55.935879 -12.459491 -0.372103 21.007887
