# u v d x y z 
295.309048 280.147505 71.896057 3.500685 1.814422 8.956770
294.586926 268.738146 71.868523 3.473152 1.887592 10.129740
295.070705 255.972219 71.509415 3.114043 1.825133 11.448603
296.406307 239.653816 70.896637 2.501262 1.668040 13.115328
301.131992 223.458681 69.789665 1.394296 1.159580 14.729427
305.477276 218.958149 68.780602 0.385228 0.705422 15.147795
302.982101 213.755064 67.384506 -1.010863 0.916654 15.606696
311.130447 213.001728 67.520111 -0.875260 0.133983 15.684446
306.336327 200.731373 67.219818 -1.175556 0.590549 16.851166
307.676182 229.388666 70.591454 2.196085 0.521244 14.150366
321.470985 226.466646 71.775528 3.380157 -0.872380 14.467928
331.909637 252.278123 72.205551 3.810177 -1.950039 11.813767
335.490913 262.199836 70.743546 2.348174 -2.287097 10.836701
331.615715 264.907579 70.409698 2.014331 -1.889923 10.574929
329.293900 268.007598 70.076965 1.681597 -1.651964 10.276425
326.790886 271.091967 69.761902 1.366530 -1.398331 9.981644
324.506035 274.237032 69.372688 0.977315 -1.168116 9.687243
334.710999 268.264632 69.568039 1.172668 -2.183574 10.271244
335.968857 271.589270 69.198929 0.803556 -2.300161 9.957489
336.765938 274.308314 68.867081 0.471706 -2.371009 9.704960
337.860413 277.173328 68.560097 0.164728 -2.470854 9.439398
338.183022 269.653573 69.724846 1.329478 -2.532706 10.126564
339.679794 273.045688 69.303299 0.907929 -2.669943 9.808586
340.671883 276.544805 68.954262 0.558894 -2.757859 9.480379
341.810913 279.397402 68.580582 0.185212 -2.858416 9.220413
340.517235 270.557098 69.994591 1.599222 -2.773118 10.024792
341.750717 273.484268 69.659927 1.264555 -2.886055 9.748106
342.772675 276.147523 69.344261 0.948892 -2.977487 9.499374
343.818932 279.661431 68.900734 0.505367 -3.066040 9.176406
342.084312 271.307917 70.361969 1.966598 -2.941401 9.933284
343.606987 274.726610 69.946701 1.551329 -3.080452 9.610249
344.192200 276.698713 69.751389 1.356015 -3.132179 9.423428
344.703827 278.761067 69.464798 1.069427 -3.173044 9.233794
291.184101 229.950686 69.749100 1.353730 2.149710 14.081594
272.945633 228.098831 69.280060 0.884685 3.935491 14.258142
266.760445 256.563334 68.853867 0.458493 4.515233 11.451051
273.689728 269.446292 67.774834 -0.620540 3.762265 10.229240
271.163044 279.948092 67.167023 -1.228349 3.964497 9.247129
273.070965 284.325442 66.860863 -1.534506 3.760900 8.846498
274.021149 286.747899 66.733734 -1.661637 3.661793 8.623606
275.780506 289.419594 66.562874 -1.832494 3.483273 8.380965
275.289612 279.729381 67.075745 -1.319628 3.562710 9.273296
276.810493 283.424406 66.831596 -1.563777 3.401912 8.934377
278.394585 286.794934 66.611511 -1.783857 3.237591 8.627292
280.936813 291.272593 66.330551 -2.064816 2.979996 8.221781
279.163589 279.116821 67.099213 -1.296159 3.192864 9.330683
281.182537 283.444061 66.790970 -1.604400 2.982243 8.935020
282.963066 287.704797 66.564941 -1.830427 2.800394 8.543884
284.964523 291.383944 66.305511 -2.089860 2.597085 8.213067
282.920856 277.687311 67.265312 -1.130056 2.841506 9.458767
284.685249 281.841159 67.002312 -1.393061 2.658692 9.075331
286.537380 285.246034 66.792366 -1.603006 2.471375 8.762995
288.002930 288.798666 66.571846 -1.823526 2.321454 8.439384
278.607407 272.452469 67.940033 -0.455334 3.295898 9.930519
282.422333 276.009493 67.984573 -0.410799 2.928022 9.582994
286.196880 279.461045 68.048470 -0.346900 2.564520 9.244175
290.382938 283.088565 68.050941 -0.344428 2.157691 8.891384
305.436478 286.733465 72.586891 4.191517 0.788621 8.234213
325.211258 323.548837 71.274170 2.878797 -1.252164 4.573303
311.868801 351.285696 74.563972 6.168601 0.144583 1.226118
317.887630 373.946421 74.261429 5.866055 -0.497454 -1.129810
322.762909 380.609550 73.358368 4.962995 -1.011097 -1.655287
284.807816 288.975906 71.494431 3.099056 2.872798 8.078115
286.946602 320.795045 68.190041 -0.205328 2.498324 5.209669
275.451031 365.246687 69.495735 1.100364 3.701253 0.645822
278.848305 385.746667 67.743660 -0.651708 3.260973 -1.024611
283.983288 386.790211 66.723503 -1.671868 2.711536 -0.911674
