# u v d x y z 
304.440060 273.091922 72.483955 4.088581 0.889658 9.653646
303.689327 262.297711 72.160538 3.765165 0.959859 10.781672
303.643723 252.025008 71.312286 2.916915 0.944740 11.855221
303.823185 239.379358 70.079758 1.684384 0.897974 13.142400
305.049553 228.893509 68.342300 -0.053067 0.738089 14.164614
306.508408 229.251537 67.172050 -1.223318 0.573103 14.111688
303.017559 228.197451 65.719971 -2.675403 0.872858 14.188355
311.405811 226.950274 65.783463 -2.611912 0.086101 14.306632
305.944405 215.638790 65.218300 -3.177068 0.587996 15.349975
313.814926 232.399006 69.085823 0.690449 -0.111122 13.830437
330.983772 227.156239 69.604057 1.208687 -1.813715 14.357377
343.199043 253.600216 69.612350 1.216978 -3.028607 11.727776
343.743286 268.140650 68.497841 0.102472 -3.044927 10.326589
339.423714 272.216606 68.495964 0.100595 -2.622187 9.927826
336.639099 276.551185 68.429993 0.034624 -2.348143 9.507126
333.770981 280.787673 68.384880 -0.010487 -2.066876 9.095608
330.801353 285.352850 68.267586 -0.127786 -1.774955 8.657223
339.418411 278.619003 67.758926 -0.636443 -2.601224 9.342005
339.747429 283.161392 67.497681 -0.897693 -2.625704 8.918416
339.658737 287.013202 67.269920 -1.125452 -2.610754 8.562302
339.973145 290.885367 67.052696 -1.342674 -2.634770 8.205978
343.614998 279.099526 67.764961 -0.630410 -3.007652 9.295155
343.948975 283.913727 67.452095 -0.943278 -3.029276 8.848732
344.147987 288.550415 67.225563 -1.169806 -3.040638 8.417652
344.198151 292.692075 66.951538 -1.443830 -3.035983 8.040529
347.155724 278.723474 67.902489 -0.492882 -3.355752 9.323950
347.528381 282.756515 67.659729 -0.735645 -3.382357 8.947559
347.712784 286.479249 67.434189 -0.961183 -3.391249 8.602707
347.537537 291.519599 67.128212 -1.267162 -3.362332 8.139668
350.377960 277.851548 68.151543 -0.243829 -3.679131 9.395063
350.794868 282.650228 67.844528 -0.550843 -3.706212 8.946573
350.949211 285.251913 67.717537 -0.677836 -3.715559 8.702625
350.648499 288.315611 67.521751 -0.873620 -3.677896 8.419758
295.362244 233.818016 68.839127 0.443754 1.701365 13.688210
276.683006 231.381769 68.870842 0.475473 3.540275 13.928186
273.757439 260.698214 68.844147 0.448778 3.826348 11.044621
275.562344 275.481334 67.745056 -0.650314 3.579065 9.646429
271.514740 286.792703 67.464752 -0.930618 3.951372 8.570469
272.110004 291.692204 67.170181 -1.225188 3.873848 8.120016
272.543373 294.317908 67.050583 -1.344791 3.824156 7.877341
273.483219 297.302957 66.860016 -1.535351 3.721467 7.607012
274.613113 286.896672 67.198990 -1.196379 3.635524 8.578253
275.104370 291.012912 66.967979 -1.427388 3.573548 8.199935
275.727062 294.771624 66.751259 -1.644112 3.500269 7.857301
276.975994 299.764280 66.455208 -1.940163 3.362977 7.406482
278.014317 286.384048 67.043152 -1.352217 3.299668 8.637790
278.690281 291.270146 66.742767 -1.652604 3.217198 8.191820
279.534416 295.923414 66.526726 -1.868641 3.124224 7.765406
280.349483 300.090394 66.261787 -2.133580 3.031755 7.392127
281.932487 284.786782 67.009132 -1.386240 2.922550 8.792946
282.594986 289.417233 66.758965 -1.636408 2.845763 8.367346
283.511333 293.218675 66.541611 -1.853763 2.747041 8.021327
284.046516 297.173023 66.333717 -2.061655 2.685489 7.662409
280.857124 278.228860 67.728477 -0.666894 3.065716 9.381433
284.703999 281.731281 67.658562 -0.736810 2.689987 9.046725
288.608494 285.103812 67.606171 -0.789200 2.310248 8.724129
292.619457 288.792973 67.482643 -0.912728 1.918037 8.376438
315.828781 278.624125 73.035912 4.640539 -0.286339 9.050340
324.780006 319.789124 72.087234 3.691862 -1.213807 4.863440
330.342484 347.583375 75.559296 7.163925 -1.837937 1.467516
334.990082 369.905005 74.677483 6.282115 -2.320727 -0.778275
334.996872 375.592861 73.582405 5.187038 -2.297989 -1.172947
293.537598 281.312313 72.641968 4.246594 2.024564 8.793112
289.614658 314.060926 69.510452 1.115082 2.295732 5.725967
275.971432 359.540834 70.224297 1.828925 3.695414 1.087878
275.801201 381.630864 68.663437 0.268063 3.613935 -0.812395
280.222721 384.703460 67.612335 -0.783033 3.120497 -0.896503
