# u v d x y z 
322.297897 240.048637 64.953873 -3.441496 -0.934775 13.075751
321.064568 252.602935 64.822426 -3.572942 -0.820135 11.913190
322.070198 266.850457 64.417717 -3.977654 -0.912062 10.609343
323.057976 286.049309 64.053284 -4.342083 -1.001370 8.866538
323.921432 308.190708 63.986687 -4.408686 -1.080008 6.846983
323.915825 320.155807 64.327744 -4.067628 -1.081404 5.714205
321.592865 335.517826 63.693790 -4.701581 -0.866486 4.388990
330.018921 335.037246 63.904316 -4.491056 -1.636199 4.404137
329.697800 338.932714 62.628815 -5.766558 -1.589209 4.228782
333.228531 299.566913 64.243958 -4.151411 -1.935627 7.613388
353.433418 298.340292 64.167961 -4.227408 -3.786341 7.732298
368.535194 319.410939 65.529213 -2.866154 -5.265082 5.646357
362.048721 337.412295 65.522087 -2.873281 -4.657437 3.962185
356.555595 339.541812 65.701920 -2.693452 -4.152656 3.737283
352.536850 342.635937 65.849876 -2.545493 -3.782334 3.425175
348.494911 345.481725 66.010063 -2.385305 -3.408623 3.133330
344.261055 349.001884 66.122780 -2.272589 -3.013276 2.783825
354.480972 349.256330 65.388809 -3.006559 -3.942507 2.874350
353.460007 354.481730 65.394699 -3.000675 -3.847419 2.385267
352.232170 358.846993 65.390244 -3.005126 -3.732506 1.978216
351.409721 363.231618 65.397583 -2.997784 -3.656007 1.567337
358.545876 350.563717 65.447792 -2.947575 -4.325468 2.742907
357.418213 356.325173 65.421997 -2.973373 -4.218658 2.208516
356.249771 361.321843 65.460251 -2.935124 -4.111435 1.734898
355.057297 366.207268 65.428604 -2.966767 -3.998339 1.283744
362.244911 350.204644 65.573532 -2.821842 -4.678906 2.756682
361.387558 354.922385 65.570129 -2.825238 -4.598392 2.315301
360.441895 359.230428 65.563286 -2.832087 -4.509412 1.912925
358.750153 364.941151 65.548515 -2.846858 -4.350144 1.380684
365.814171 348.670850 65.769234 -2.626140 -5.026070 2.869981
364.745789 354.390821 65.749863 -2.645507 -4.924450 2.335722
364.115410 357.204108 65.772728 -2.622640 -4.866681 2.067645
362.879028 360.696952 65.754791 -2.640578 -4.749410 1.742546
313.685856 300.523610 63.844749 -4.550620 -0.145658 7.560102
295.264339 301.169486 62.998219 -5.397152 1.504596 7.575167
274.517345 324.744687 63.361683 -5.033687 3.395388 5.409456
281.249199 343.490467 63.288246 -5.107124 2.781977 3.723507
276.657658 355.725818 63.228718 -5.166654 3.193422 2.627130
277.786865 361.715984 63.146141 -5.249228 3.086444 2.100416
278.339520 364.727755 63.138493 -5.256876 3.036134 1.830091
279.652386 368.379736 63.099892 -5.295479 2.915491 1.507770
280.898647 356.949706 63.125992 -5.269379 2.804609 2.533743
281.761265 361.899970 63.069462 -5.325907 2.723730 2.097173
282.749214 366.423841 63.018776 -5.376595 2.632019 1.698730
284.515972 372.425745 62.959309 -5.436063 2.469949 1.169646
285.043602 357.057881 63.109921 -5.285450 2.430014 2.526675
286.265965 363.046875 63.022968 -5.372404 2.315619 2.002008
287.321205 368.380072 63.006771 -5.388600 2.219856 1.524817
288.641548 373.476577 62.931885 -5.463487 2.097658 1.080362
289.323368 355.544071 63.185795 -5.209575 2.047488 2.650632
290.338192 361.049838 63.133423 -5.261947 1.953664 2.162707
291.591320 365.591648 63.093567 -5.301802 1.839028 1.760229
292.405224 370.232406 63.050751 -5.344620 1.763980 1.349908
286.173229 345.981646 63.564339 -4.831031 2.350130 3.456475
289.731159 349.470663 63.760246 -4.635125 2.035519 3.109013
293.262978 352.725520 63.969109 -4.426264 1.721797 2.778907
297.123203 356.577501 64.129616 -4.265757 1.374277 2.400166
335.829315 232.610750 64.921799 -3.473573 -2.189649 13.765583
356.839485 205.758276 61.650093 -6.745279 -3.966060 16.095985
370.288696 209.035664 56.851986 -11.543386 -4.805853 15.595099
378.964310 211.049252 54.457722 -13.937649 -5.308781 15.332540
384.175949 200.298872 53.672001 -14.723372 -5.642196 16.124321
310.527248 230.057659 64.882599 -3.512774 0.156473 14.001816
292.735367 194.987240 67.068665 -1.326706 1.890738 17.393044
271.928616 156.198750 69.028503 0.633134 4.018871 21.344086
263.590317 148.990917 71.060989 2.665618 5.004918 22.319115
263.857899 154.496956 72.142471 3.747103 5.064491 21.892265
