# u v d x y z 
327.198067 232.346792 70.039467 1.644093 -1.441765 13.846017
326.597748 242.994719 69.542229 1.146858 -1.377009 12.782751
326.072350 254.998956 68.848038 0.452668 -1.318791 11.605053
325.261345 271.753635 68.095268 -0.300106 -1.233369 9.991304
326.386299 292.191410 67.565063 -0.830307 -1.337966 8.042671
327.299347 304.241352 67.682045 -0.713324 -1.427314 6.868856
324.215508 318.150859 66.966034 -1.429339 -1.124832 5.603903
332.533302 317.656417 66.997757 -1.397618 -1.921126 5.647685
329.216347 319.628019 65.754295 -2.641073 -1.587285 5.600430
335.374260 284.317946 67.830826 -0.564547 -2.211336 8.785804
354.150009 282.023478 67.454941 -0.940428 -4.012390 9.030706
368.848038 306.350656 68.126862 -0.268507 -5.475640 6.622749
364.937668 324.400249 67.846420 -0.548951 -5.077066 4.899901
360.499535 327.269025 68.108978 -0.286389 -4.662098 4.589117
357.431831 330.878692 68.289650 -0.105719 -4.373273 4.214445
354.358711 334.267817 68.486534 0.091161 -4.083137 3.857300
351.022415 338.236227 68.633591 0.238217 -3.763238 3.448401
358.418083 336.288657 67.709267 -0.686106 -4.437638 3.766502
357.909164 341.463432 67.649872 -0.745501 -4.385196 3.274568
357.103004 345.806780 67.601074 -0.794297 -4.304698 2.862191
356.713676 350.164847 67.552551 -0.842822 -4.264555 2.448957
362.522736 337.327809 67.639320 -0.756054 -4.830423 3.675714
361.865234 342.986126 67.544693 -0.850679 -4.761230 3.142885
361.298065 348.031497 67.521996 -0.873374 -4.705164 2.659548
360.486183 352.847214 67.438850 -0.956518 -4.622040 2.208427
366.358490 336.900458 67.667145 -0.728226 -5.202902 3.713155
365.938797 341.567159 67.603897 -0.791472 -5.158182 3.271214
365.389748 345.841999 67.546822 -0.848552 -5.101454 2.866994
364.229202 351.542287 67.476936 -0.918436 -4.985051 2.328077
370.191994 335.464497 67.781204 -0.614165 -5.581658 3.836411
369.613152 341.103716 67.691315 -0.704056 -5.519237 3.303347
369.326515 343.950191 67.678848 -0.716525 -5.490639 3.029938
368.400154 347.438693 67.633018 -0.762349 -5.397905 2.699689
316.468067 285.135942 67.755257 -0.640117 -0.379684 8.711412
297.915764 284.465332 67.241493 -1.153877 1.399844 8.808958
282.878628 308.568063 67.956032 -0.439339 2.882194 6.423675
285.343227 326.930923 67.572647 -0.822725 2.623948 4.688620
279.438934 337.645340 67.503044 -0.892329 3.189870 3.664041
279.635258 343.329849 67.393150 -1.002223 3.164601 3.132088
279.734707 346.209884 67.371696 -1.023672 3.153792 2.858065
280.435085 349.774518 67.312233 -1.083141 3.083024 2.524312
283.136673 339.310799 67.368256 -1.027112 2.826188 3.522557
283.239937 344.008198 67.289627 -1.105747 2.812122 3.082160
283.518829 348.332005 67.217422 -1.177945 2.781549 2.677697
284.313164 354.141841 67.126366 -1.269003 2.700631 2.134656
286.936855 339.981408 67.324104 -1.071265 2.458372 3.464325
287.219791 345.679965 67.209373 -1.186000 2.425787 2.933574
287.468224 350.794430 67.168304 -1.227067 2.400026 2.449018
287.967491 355.688796 67.068008 -1.327364 2.347530 1.995956
291.123562 339.219718 67.375877 -1.019494 2.057843 3.530242
291.296806 344.463658 67.298508 -1.096866 2.037994 3.037053
291.825542 348.852925 67.235245 -1.160125 1.984614 2.624904
291.934052 353.273091 67.171684 -1.223685 1.971644 2.210631
289.668865 330.113053 67.805687 -0.589685 2.216482 4.351441
292.570019 333.987865 67.964539 -0.430830 1.941686 3.954778
295.487938 337.653694 68.137016 -0.258351 1.664419 3.574793
298.612080 341.896949 68.256981 -0.138388 1.363985 3.144298
339.380684 225.974464 70.394524 1.999153 -2.670541 14.490725
340.201759 219.330254 74.709015 6.313647 -2.877629 15.286288
347.547569 182.648764 77.204857 8.809488 -3.759847 19.405685
348.136749 182.987680 79.654625 11.259250 -3.923298 19.567831
345.971489 190.517607 80.473434 12.078063 -3.707289 18.768862
316.252670 223.155155 70.106819 1.711445 -0.346246 14.767320
314.413452 181.035490 68.498199 0.102827 -0.174881 18.850212
316.619606 144.779863 64.654213 -3.741159 -0.409326 21.875097
317.141933 124.591599 62.743912 -5.651461 -0.465370 23.424801
317.019100 111.565704 62.724327 -5.671045 -0.454443 24.588772
