# u v d x y z 
325.776062 223.647966 44.208771 -0.310789 -2.414869 9.284830
325.602303 205.490427 43.888214 -0.297250 -2.094315 10.415773
324.516907 183.628006 43.751286 -0.228315 -1.957387 11.775463
323.235435 155.119600 43.743793 -0.148187 -1.949894 13.556383
322.177162 124.023514 44.061928 -0.083042 -2.268029 15.552320
320.162926 109.905024 44.676460 0.043600 -2.882559 16.555229
327.878265 96.505594 45.603279 -0.459250 -3.809380 17.600418
315.673161 95.508986 45.614700 0.335954 -3.820800 17.667702
323.009071 76.758928 45.217052 -0.140374 -3.423152 18.796795
308.073921 136.202860 44.020771 0.803992 -2.226869 14.779582
278.884525 135.900393 43.621449 2.616166 -1.827548 14.739218
239.626579 154.559984 44.507698 5.164337 -2.713795 13.684594
245.571175 151.760445 46.242886 4.970862 -4.448986 14.081326
251.072712 156.942215 46.620785 4.644635 -4.826884 13.783852
254.774494 160.559406 47.040359 4.437187 -5.246460 13.590558
258.403759 164.344425 47.443649 4.228787 -5.649747 13.379791
262.480412 167.435074 47.899494 3.989941 -6.105594 13.217572
254.908257 152.160244 47.443569 4.465693 -5.649667 14.205584
255.556087 151.786308 47.934158 4.466949 -6.140257 14.292751
256.611557 151.580486 48.350418 4.432368 -6.556519 14.359426
257.073479 151.286831 48.762066 4.437469 -6.968165 14.431879
249.273109 150.246220 47.476303 4.850931 -5.682404 14.339506
250.282364 149.454346 48.007729 4.835408 -6.213829 14.461956
250.944710 149.640169 48.492279 4.837783 -6.698378 14.511759
252.122555 149.003277 48.945381 4.800126 -7.151479 14.614781
243.760242 149.713783 47.390198 5.215454 -5.596297 14.364512
244.433231 149.250154 47.830074 5.217378 -6.036173 14.452928
245.264645 148.882685 48.234596 5.203757 -6.440694 14.530692
246.919708 148.587971 48.779781 5.146630 -6.985881 14.622195
237.955551 150.364237 47.222980 5.588834 -5.429078 14.299065
238.986835 149.619455 47.753971 5.580715 -5.960071 14.417869
239.383583 149.722481 48.027664 5.585170 -6.233762 14.446137
240.761929 149.542751 48.364498 5.528728 -6.570596 14.501996
337.230415 134.896259 43.937824 -1.027524 -2.143923 14.849297
365.980339 132.048941 43.386124 -2.795870 -1.592225 14.942935
404.947739 147.651129 44.492306 -5.345315 -2.698407 14.121844
395.251465 146.840372 46.212582 -4.913949 -4.418682 14.402320
399.611511 144.087381 47.262794 -5.321231 -5.468895 14.727966
397.327690 144.346275 47.795277 -5.225855 -6.001376 14.783249
396.480827 144.885693 48.068928 -5.197929 -6.275028 14.783601
394.504547 145.586157 48.400345 -5.097494 -6.606445 14.780200
393.764534 145.725088 47.390606 -4.939923 -5.596708 14.634604
392.112236 146.019917 47.831490 -4.873478 -6.037590 14.673836
390.408897 146.425409 48.235603 -4.797738 -6.441704 14.700150
387.738152 147.340422 48.776260 -4.666019 -6.982361 14.708665
388.788643 148.285017 47.433170 -4.607232 -5.639272 14.466870
386.507530 148.492670 47.964226 -4.503117 -6.170326 14.522223
385.024986 149.412174 48.447895 -4.446461 -6.653995 14.521810
382.838020 149.739590 48.900154 -4.335697 -7.106256 14.557466
384.418526 151.971674 47.348248 -4.303291 -5.554347 14.206378
382.701645 152.399969 47.841568 -4.231350 -6.047669 14.239143
380.861816 153.058376 48.252148 -4.141305 -6.458247 14.245140
379.529991 153.390970 48.666668 -4.084753 -6.872767 14.273501
391.429253 153.977280 46.526115 -4.693608 -4.732215 13.969687
388.580780 159.157248 46.906590 -4.541558 -5.112689 13.669335
385.888863 164.404535 47.270004 -4.395382 -5.476105 13.356965
382.443542 169.221354 47.683937 -4.199648 -5.890037 13.073546
307.186813 236.267910 44.387360 0.866491 -2.593461 8.488764
292.141304 301.808538 45.107975 1.849213 -3.314077 4.269171
267.690907 374.865432 43.555332 3.308771 -1.761432 -0.139473
259.780216 394.528592 45.302341 3.951281 -3.508443 -1.748613
262.412167 389.408455 46.461132 3.876280 -4.667232 -1.664583
344.356804 236.679125 44.194504 -1.483767 -2.400606 8.461775
352.616463 302.513752 45.172104 -2.050792 -3.378203 4.217999
379.426346 374.760840 43.639763 -3.650789 -1.845863 -0.149220
380.016670 395.052652 45.441891 -3.842102 -3.647993 -1.813440
373.845940 390.285008 46.560654 -3.527574 -4.766754 -1.744129
