# u v d x y z 
330.371246 225.037565 44.042919 -0.598542 -2.249018 9.193524
328.139420 206.738777 43.791458 -0.455197 -1.997560 10.332907
324.426651 185.225201 43.820702 -0.223113 -2.026803 11.681068
321.180801 157.409792 43.998310 -0.020220 -2.204409 13.443295
323.211708 126.703091 44.350536 -0.149488 -2.556636 15.430366
327.387009 113.037844 44.960880 -0.420466 -3.166981 16.406868
342.750626 101.137562 45.591991 -1.427779 -3.798093 17.296417
332.367439 100.935059 46.016544 -0.759011 -4.222643 17.393950
337.491074 81.772299 45.539764 -1.083913 -3.745864 18.545898
311.684437 140.217447 44.820885 0.586444 -3.026983 14.641171
285.774155 142.906837 45.572407 2.282220 -3.778506 14.573208
293.701096 159.531155 48.335777 1.869969 -6.541876 13.808574
318.788395 155.030794 48.629982 0.138172 -6.836082 14.155041
325.257416 159.285049 48.439640 -0.309810 -6.645739 13.837543
331.868782 162.186470 48.370693 -0.766143 -6.576792 13.629102
338.272171 165.339003 48.296833 -1.206697 -6.502932 13.403381
345.580101 167.804546 48.207096 -1.707631 -6.413195 13.224016
337.526627 153.568640 48.489586 -1.160083 -6.695688 14.239283
344.262733 152.658348 48.629318 -1.631543 -6.835418 14.319776
350.113907 151.957483 48.714088 -2.041673 -6.920188 14.379127
355.692635 151.214905 48.835232 -2.436081 -7.041330 14.446170
336.299133 152.059135 48.861984 -1.083725 -7.068083 14.390632
343.631134 150.665388 48.996052 -1.600045 -7.202152 14.505030
350.178871 150.304041 49.136631 -2.064411 -7.342731 14.548335
356.482658 149.118805 49.227642 -2.511649 -7.433742 14.643350
333.530846 152.021141 49.184601 -0.896727 -7.390700 14.433832
339.497871 151.074743 49.310230 -1.319492 -7.516329 14.516289
345.027542 150.242558 49.411186 -1.712628 -7.617288 14.587856
352.621574 149.272785 49.510723 -2.253311 -7.716825 14.669209
329.633217 153.219881 49.495892 -0.627149 -7.701993 14.388196
336.849823 151.899805 49.637066 -1.140821 -7.843167 14.499303
340.502090 151.697388 49.719440 -1.402217 -7.925542 14.524049
345.269928 151.087017 49.760742 -1.742358 -7.966844 14.572647
334.310799 135.859737 43.670567 -0.838801 -1.876666 14.749059
353.009567 129.851446 42.181084 -1.935114 -0.387185 14.889518
386.773338 142.575302 40.205154 -3.781191 1.588745 13.847789
410.175171 142.627544 41.219975 -5.256026 0.573925 13.985953
429.745064 138.982315 41.221867 -6.408709 0.572031 14.200877
436.859894 139.593630 41.502384 -6.874521 0.291514 14.205116
440.618896 140.330658 41.626266 -7.118734 0.167634 14.179056
444.550858 141.410980 41.838413 -7.390300 -0.044515 14.144692
428.241539 141.629019 41.621616 -6.381983 0.172283 14.101194
434.187965 142.200565 41.842045 -6.771511 -0.048146 14.098007
439.440956 142.906809 42.057743 -7.122311 -0.263843 14.085711
446.079979 144.334660 42.374130 -7.578185 -0.580230 14.043161
425.812225 145.156345 41.943935 -6.286260 -0.150037 13.935133
432.737427 145.727577 42.232105 -6.747628 -0.438205 13.939714
439.209709 147.003365 42.457848 -7.176553 -0.663950 13.892735
444.757957 147.699795 42.723652 -7.560451 -0.929752 13.885542
421.659088 149.799986 42.191895 -6.073414 -0.397997 13.688838
428.260231 150.561132 42.436062 -6.509055 -0.642162 13.674157
433.411789 151.585493 42.666996 -6.858773 -0.873098 13.641226
438.879967 152.190056 42.868538 -7.226300 -1.074640 13.629658
412.378120 151.069880 41.528652 -5.426484 0.265248 13.528035
416.297340 157.239017 41.800270 -5.696365 -0.006372 13.194155
419.946060 163.479624 42.060059 -5.951339 -0.266160 12.849897
423.919792 169.345093 42.384781 -6.238313 -0.590883 12.530243
314.037266 238.392992 44.573990 0.433690 -2.780092 8.354440
300.968533 304.416132 45.206841 1.283075 -3.412941 4.092040
271.081448 374.816630 43.503445 3.094179 -1.709546 -0.126444
263.495655 391.426585 45.396965 3.718466 -3.603066 -1.568329
267.249947 385.360723 46.539932 3.561120 -4.746031 -1.412287
348.392181 237.467594 43.602547 -1.714531 -1.808646 8.409853
361.420860 300.865574 44.990311 -2.608195 -3.196413 4.340167
383.467484 375.290172 43.601734 -3.899276 -1.807837 -0.174870
382.908020 396.958201 45.338127 -4.020473 -3.544229 -1.913876
376.768608 392.550931 46.460476 -3.713852 -4.666576 -1.873016
