# u v d x y z 
330.609703 222.978001 44.050488 -0.613662 -2.256587 9.323293
329.795036 204.632120 43.770184 -0.558473 -1.976283 10.463623
328.117523 182.787781 43.747860 -0.453322 -1.953958 11.827700
326.503181 154.662724 43.886066 -0.353714 -2.092165 13.602279
326.551666 124.302149 44.319748 -0.360812 -2.525847 15.577396
326.147957 110.951414 44.996578 -0.341196 -3.202677 16.547461
334.388809 98.471489 45.951504 -0.890554 -4.157605 17.542749
322.302399 98.070688 46.029812 -0.097398 -4.235910 17.584938
328.674240 79.081335 45.675446 -0.512000 -3.881547 18.752155
312.573891 136.664515 44.395012 0.524975 -2.601113 14.805797
283.272762 136.860466 44.323483 2.379541 -2.529583 14.782828
267.274418 154.114065 46.839527 3.582059 -5.045628 13.999048
287.957382 152.270079 48.006859 2.251522 -6.212958 14.268736
294.616680 157.573299 48.083740 1.797608 -6.289838 13.914088
300.598850 161.379089 48.267498 1.391779 -6.473597 13.673304
306.356525 165.374165 48.438839 0.998106 -6.644939 13.416095
312.986107 168.769827 48.628361 0.541249 -6.834461 13.200405
305.329914 153.399038 48.573307 1.071964 -6.779406 14.261389
310.188141 153.247604 48.940643 0.739998 -7.146744 14.317423
314.615040 153.238506 49.229027 0.432709 -7.435128 14.353802
318.540974 153.122005 49.539940 0.157257 -7.746040 14.400583
301.851177 151.402502 48.848270 1.320484 -7.054371 14.434731
307.334194 150.865459 49.234325 0.944847 -7.440426 14.521366
311.979237 151.245775 49.598839 0.622315 -7.804938 14.540835
316.773739 150.823603 49.911938 0.284041 -8.118037 14.610635
297.280312 150.712852 49.023094 1.645128 -7.229194 14.505156
301.663437 150.451040 49.352718 1.346799 -7.558816 14.565660
305.795269 150.268679 49.645798 1.061437 -7.851897 14.616086
311.663513 150.225534 50.015591 0.649650 -8.221692 14.666572
291.700439 151.123610 49.145145 2.040838 -7.351244 14.491887
297.143593 150.639524 49.535851 1.671445 -7.741951 14.575748
299.770412 150.851526 49.743786 1.491567 -7.949887 14.587228
303.641376 150.839453 49.958340 1.221501 -8.164441 14.615414
340.955696 134.458351 43.990898 -1.262942 -2.196999 14.884785
368.020973 130.286522 43.138828 -2.905385 -1.344929 15.013412
412.125397 146.963940 42.897621 -5.591658 -1.103721 13.953575
414.743690 148.293915 44.642651 -5.988299 -2.848750 14.100685
426.077728 146.414309 45.427380 -6.830049 -3.633481 14.325470
427.183037 147.414751 45.949551 -6.981734 -4.155653 14.329611
428.037949 148.319292 46.206146 -7.077452 -4.412245 14.303843
428.091812 149.517117 46.546085 -7.133500 -4.752187 14.268715
421.009331 148.597097 45.702339 -6.540803 -3.908442 14.219720
422.148170 149.488106 46.128574 -6.677357 -4.334674 14.216659
422.954979 150.446434 46.525005 -6.788829 -4.731105 14.204225
423.567123 152.120104 47.066547 -6.909637 -5.272646 14.160973
416.264114 151.555910 45.873283 -6.254502 -4.079384 14.048140
417.336159 152.490892 46.398060 -6.397727 -4.604161 14.052472
418.816605 154.039764 46.854721 -6.560319 -5.060821 14.005886
419.369431 154.982901 47.310436 -6.662017 -5.516537 13.998106
411.300087 155.464211 45.909733 -5.933946 -4.115833 13.796418
412.696915 156.548595 46.384636 -6.088447 -4.590738 13.781914
413.397102 157.772226 46.791424 -6.189119 -4.997524 13.748616
414.588661 158.633137 47.188812 -6.322467 -5.394914 13.737262
412.831917 156.159725 44.982784 -5.911483 -3.188886 13.639781
412.350464 162.040701 45.363792 -5.930810 -3.569892 13.304295
411.872826 167.952118 45.725937 -5.947387 -3.932039 12.958478
410.947151 173.507538 46.157616 -5.943004 -4.363715 12.636586
312.451878 235.899153 44.334164 0.532056 -2.540265 8.511835
298.395290 302.805905 44.766411 1.435664 -2.972512 4.235546
269.611778 375.209749 43.389725 3.177330 -1.595825 -0.128908
261.865692 391.111550 45.309353 3.816897 -3.515452 -1.528984
265.219173 384.513252 46.450623 3.689147 -4.656721 -1.337503
349.286232 235.865507 43.878181 -1.781753 -2.084282 8.511274
359.223595 301.178799 44.994919 -2.467232 -3.201020 4.319632
382.420921 375.197318 43.574524 -3.831661 -1.780624 -0.163830
381.925926 395.974238 45.357628 -3.958589 -3.563727 -1.854490
375.751495 391.177390 46.477421 -3.647693 -4.683522 -1.785511
