# u v d x y z 
323.522453 225.685701 44.415268 -0.169501 -2.621367 9.160358
326.218147 207.579174 44.171638 -0.338381 -2.377738 10.297941
328.377113 185.941343 44.093155 -0.473677 -2.299256 11.657278
328.821640 157.611923 44.075829 -0.501458 -2.281927 13.439714
323.440971 125.837717 44.028797 -0.162433 -2.234898 15.432720
312.932854 110.591497 44.121613 0.499448 -2.327710 16.408840
307.958755 95.102406 44.992622 0.827953 -3.198723 17.565430
299.782810 92.424345 44.378326 1.335721 -2.584425 17.608053
310.541382 75.229912 44.390846 0.653823 -2.596945 18.701086
319.060078 136.951561 43.227097 0.112043 -1.433195 14.615661
314.262142 134.696102 41.397491 0.393333 0.396409 14.479707
290.650120 141.724377 38.920120 1.685857 2.873779 13.716251
261.037979 134.827080 39.341202 3.367765 2.452700 14.163009
255.341434 140.960770 39.696774 3.720766 2.097125 13.868593
248.686905 144.778090 39.943680 4.123295 1.850221 13.685700
242.378349 148.862543 40.188900 4.510468 1.605002 13.484559
235.428295 152.124224 40.472488 4.943752 1.321413 13.332897
242.269535 133.785467 39.988033 4.494411 1.805867 14.319696
233.955956 132.018671 40.047771 4.976674 1.746128 14.429840
227.067394 130.775585 40.133530 5.382161 1.660370 14.514341
220.115376 129.299355 40.179615 5.787321 1.614287 14.606266
240.306721 130.075893 39.615150 4.564087 2.178750 14.473053
231.320877 127.721786 39.697777 5.083090 2.096124 14.619533
223.023701 126.602125 39.754150 5.561442 2.039750 14.692162
215.528641 124.722004 39.848778 6.001222 1.945124 14.814521
240.354786 128.357706 39.244411 4.519184 2.549490 14.511161
232.768097 126.566706 39.297607 4.951149 2.496293 14.620192
225.873585 125.043983 39.361656 5.346815 2.432246 14.716195
216.782856 123.379641 39.485889 5.876314 2.308010 14.830480
241.704922 128.229933 38.851646 4.399560 2.942253 14.455612
232.511959 125.870962 38.926727 4.919176 2.867175 14.598782
227.715130 125.212898 38.955482 5.189716 2.838417 14.640092
222.125092 124.264469 39.053196 5.514467 2.740703 14.709027
330.596657 138.268776 44.899162 -0.625689 -3.105264 14.777321
347.665367 138.749056 46.342010 -1.777527 -4.548110 14.955214
342.707329 153.450708 49.161808 -1.540762 -7.367908 14.330568
317.390156 151.359730 49.339500 0.237955 -7.545601 14.499920
305.237789 148.127775 50.054783 1.109599 -8.260884 14.821604
297.786980 148.037024 50.146339 1.645289 -8.352441 14.840119
294.113674 148.384666 50.215710 1.911001 -8.421809 14.824294
289.328823 148.854818 50.237968 2.255225 -8.444068 14.793467
301.744576 149.590902 49.752636 1.351508 -7.958734 14.677956
295.615349 149.605722 49.840736 1.790213 -8.046838 14.688278
289.948959 149.754667 49.908569 2.196578 -8.114670 14.686419
282.259064 150.327845 49.973511 2.748353 -8.179610 14.653872
299.672070 152.018309 49.473110 1.490694 -7.679211 14.470293
292.115860 151.916599 49.556015 2.028039 -7.762115 14.487914
285.528736 152.542877 49.671913 2.500078 -7.878013 14.458056
279.029331 152.618580 49.723000 2.964265 -7.929098 14.459063
299.522362 155.633583 49.184692 1.492837 -7.390793 14.180019
292.617931 155.796747 49.286572 1.981955 -7.492672 14.180811
286.755276 156.237373 49.345242 2.397527 -7.551341 14.156806
281.013451 156.360855 49.434402 2.807253 -7.640501 14.158754
312.672844 157.934475 49.284267 0.569876 -7.490366 14.030024
307.244930 162.705402 49.303558 0.952386 -7.509658 13.696251
302.091084 167.621555 49.323513 1.315902 -7.529613 13.352053
295.980339 172.200022 49.312141 1.746088 -7.518243 13.028342
309.066200 239.014463 43.698521 0.736557 -1.904622 8.313635
283.547459 299.850368 44.866219 2.390411 -3.072319 4.416025
265.069427 375.292239 43.438583 3.462723 -1.644683 -0.143465
256.442394 399.423666 44.931225 4.133602 -3.137324 -1.980890
257.659531 396.128769 46.094200 4.159049 -4.300298 -2.028790
336.760254 237.940121 45.259602 -1.029661 -3.465701 8.385296
342.854919 305.654569 45.213463 -1.422215 -3.419563 4.011438
377.421532 374.065840 43.544060 -3.517954 -1.750162 -0.087562
372.086792 389.113462 45.580029 -3.337597 -3.786128 -1.457312
363.310394 382.262199 46.599758 -2.829219 -4.805860 -1.218437
