# u v d x y z 
325.403252 225.200987 44.214958 -0.287293 -2.421058 9.186878
322.889748 207.081642 43.939186 -0.127390 -2.145288 10.318404
321.117210 185.291290 43.852070 -0.015988 -2.058169 11.679382
320.560150 156.873779 43.869526 0.018895 -2.075627 13.461693
323.725471 125.524893 44.088112 -0.180642 -2.294213 15.462098
328.596649 111.078558 44.621868 -0.493998 -2.827968 16.470276
344.495163 97.472162 45.088455 -1.523785 -3.294554 17.432625
334.440460 96.962013 45.550640 -0.885675 -3.756740 17.559927
338.724289 77.809696 44.943569 -1.148196 -3.149669 18.665554
311.996632 138.417406 44.629185 0.564262 -2.835284 14.728607
286.348896 139.676600 45.430740 2.237992 -3.636840 14.763206
271.630802 153.139915 48.038223 3.373387 -6.244322 14.212975
293.546734 151.326313 49.034561 1.907035 -7.240662 14.463646
300.053444 156.530056 49.074657 1.452387 -7.280757 14.103909
306.090679 160.208302 49.221748 1.032060 -7.427847 13.862806
311.896152 164.084845 49.358494 0.625420 -7.564592 13.605051
318.594570 167.373819 49.504688 0.153394 -7.710786 13.388307
311.253796 152.210083 49.467091 0.672071 -7.673190 14.455985
316.533203 151.889706 49.793030 0.300604 -7.999130 14.519650
321.277046 151.750832 50.044056 -0.037296 -8.250156 14.561177
325.567207 151.493711 50.320564 -0.346208 -8.526665 14.614519
308.295135 150.083714 49.760826 0.886063 -7.966924 14.643981
314.205818 149.375839 50.099331 0.468693 -8.305430 14.738125
319.258366 149.583435 50.424938 0.107425 -8.631037 14.765324
324.397507 149.027081 50.695778 -0.264478 -8.901876 14.840601
304.110012 149.295588 49.967548 1.188262 -8.173649 14.726792
308.853016 148.884773 50.259575 0.854348 -8.465674 14.794128
313.300056 148.571463 50.517136 0.537518 -8.723236 14.850265
319.552002 148.365040 50.836914 0.086536 -9.043015 14.907024
298.858681 149.615679 50.132992 1.568111 -8.339090 14.725307
304.711285 148.960361 50.476913 1.156468 -8.683013 14.816967
307.558537 149.074402 50.663097 0.954462 -8.869196 14.832930
311.631355 148.969746 50.845234 0.661866 -9.051333 14.864189
334.221077 135.812416 43.434818 -0.828414 -1.640917 14.716923
352.357445 131.859655 41.909233 -1.883253 -0.115332 14.726509
398.681641 141.576691 41.049995 -4.560116 0.743903 14.023934
408.847656 140.312548 42.631001 -5.356949 -0.837102 14.323218
423.865852 135.841284 43.149994 -6.348586 -1.356096 14.672750
427.205658 135.869350 43.613190 -6.625402 -1.819291 14.739923
429.188728 136.299419 43.837845 -6.783999 -2.043947 14.746409
430.657196 136.978283 44.153732 -6.925898 -2.359834 14.750386
419.780083 138.136168 43.498306 -6.146379 -1.704408 14.581974
422.735481 138.224487 43.873703 -6.385122 -2.079804 14.631064
425.201950 138.479805 44.227695 -6.592915 -2.433797 14.666403
428.039017 139.279175 44.721691 -6.848412 -2.927791 14.686975
415.676613 141.397963 43.751640 -5.926013 -1.957740 14.414968
418.927155 141.377363 44.219498 -6.195300 -2.425597 14.482173
422.347565 142.102032 44.621376 -6.470127 -2.827476 14.492599
424.717026 142.289286 45.034515 -6.682973 -3.240617 14.538332
410.890884 145.899982 43.891495 -5.645053 -2.097594 14.152383
414.283752 146.097107 44.310143 -5.914180 -2.516244 14.196182
416.663857 146.634264 44.678738 -6.115742 -2.884838 14.211344
419.475212 146.773252 45.027939 -6.344805 -3.234041 14.248980
408.799934 148.138189 43.019203 -5.403289 -1.225303 13.897570
410.252304 153.672867 43.410854 -5.543043 -1.616953 13.605732
411.608047 159.276180 43.785984 -5.676212 -1.992084 13.301499
412.719650 164.428167 44.231270 -5.804727 -2.437370 13.027308
311.115742 237.402620 45.008327 0.625236 -3.214428 8.419115
300.853672 304.167595 45.367794 1.294895 -3.573894 4.093336
271.058006 374.019277 43.576565 3.100748 -1.782663 -0.090889
267.136517 388.366334 45.611671 3.498560 -3.817773 -1.415369
272.259941 381.274374 46.721695 3.240423 -4.927796 -1.177286
340.947685 238.655863 43.580906 -1.250171 -1.787005 8.335794
359.016800 300.654559 44.988983 -2.453609 -3.195085 4.353844
381.603241 374.950569 43.640701 -3.786583 -1.846800 -0.161228
382.856789 396.614764 45.367634 -4.019805 -3.573735 -1.898233
377.347298 392.320776 46.500999 -3.755580 -4.707102 -1.866558
