# u v d x y z 
319.683990 228.457146 44.387222 0.074038 -2.593324 8.984047
322.597580 210.323467 44.170422 -0.109910 -2.376523 10.124718
326.011620 189.067240 44.262455 -0.326129 -2.468557 11.472694
327.750854 161.221304 44.387646 -0.437488 -2.593745 13.247540
324.031868 129.230862 44.209408 -0.200639 -2.415507 15.247879
313.841419 113.286037 43.954960 0.440714 -2.161061 16.208834
301.725807 98.128109 44.606544 1.218498 -2.812644 17.292702
297.906227 95.488873 43.839165 1.437675 -2.045263 17.302464
305.862598 78.007793 44.113678 0.944932 -2.319778 18.460785
327.361107 139.992828 43.369427 -0.402067 -1.575526 14.448187
340.529747 137.697287 41.682178 -1.168465 0.111721 14.343824
370.078659 159.703703 39.831566 -2.795589 1.962334 12.821149
358.576584 146.019201 38.304802 -2.056957 3.489099 13.394847
349.168510 148.129549 38.096737 -1.533465 3.697164 13.252059
341.933327 148.833504 37.799992 -1.130400 3.993908 13.175099
334.573288 149.919863 37.519161 -0.727112 4.274738 13.080297
326.529922 149.792805 37.200489 -0.293024 4.593410 13.046041
343.457756 136.386538 37.398022 -1.199249 4.395878 13.787737
340.731468 132.639513 36.944244 -1.040156 4.849656 13.918327
337.722816 129.351053 36.573547 -0.871982 5.220353 14.033289
335.391426 126.099558 36.191216 -0.741765 5.602686 14.140961
350.421104 135.669308 37.211269 -1.563156 4.582631 13.798222
347.433357 130.988045 36.725456 -1.385290 5.068444 13.971416
344.532013 127.823725 36.278030 -1.217392 5.515870 14.065730
341.428642 123.555136 35.873516 -1.044174 5.920385 14.219662
357.191010 137.328329 37.145443 -1.919540 4.648458 13.700374
354.962006 133.778257 36.737915 -1.780902 5.055985 13.826918
352.584152 130.434694 36.369343 -1.638950 5.424557 13.944708
348.551407 125.880861 35.888371 -1.409807 5.905530 14.102896
364.076996 141.008863 37.153599 -2.285458 4.640300 13.506220
361.371040 136.494627 36.665379 -2.112980 5.128521 13.673629
359.889030 134.764624 36.411423 -2.020882 5.382477 13.726068
357.105865 131.914759 36.122639 -1.860803 5.671259 13.829716
322.448349 142.095137 45.175632 -0.104008 -3.381732 14.570559
324.944153 143.952856 47.017437 -0.278088 -5.223535 14.703382
287.649670 155.517368 48.218353 2.282399 -6.424452 14.071559
272.264233 152.553320 46.698605 3.238562 -4.904703 14.085878
256.176548 147.597227 46.200272 4.266372 -4.406373 14.350729
250.665016 147.243147 45.762272 4.586752 -3.968373 14.316060
247.583046 147.453461 45.558655 4.767169 -3.764753 14.275391
244.436817 147.887793 45.266285 4.940378 -3.472383 14.208650
258.197556 149.767256 45.869419 4.103775 -4.075520 14.164859
253.503284 149.567986 45.517105 4.377912 -3.723205 14.132401
249.273129 149.558859 45.186077 4.619528 -3.392176 14.090225
243.794575 150.019712 44.728275 4.923339 -2.934374 14.001630
260.779114 152.962847 45.647697 3.915853 -3.853798 13.927890
255.345936 152.670479 45.204517 4.229222 -3.410617 13.891665
249.918900 153.121433 44.839760 4.543170 -3.045860 13.817273
245.329723 153.092051 44.449593 4.795519 -2.655690 13.770715
264.601994 157.463894 45.553970 3.659141 -3.760071 13.623320
259.335632 157.473965 45.164093 3.968073 -3.370194 13.576701
255.164890 157.872534 44.823544 4.205627 -3.029644 13.511030
250.566578 157.863464 44.498478 4.467830 -2.704578 13.473469
270.498753 159.680729 46.436680 3.337820 -4.642780 13.580339
267.331696 164.813805 46.146038 3.526047 -4.352139 13.208603
264.266605 170.165920 45.873848 3.706436 -4.079948 12.828621
261.042938 175.300856 45.526062 3.888404 -3.732160 12.459963
307.911205 242.263713 43.518349 0.805549 -1.724447 8.111378
279.829121 299.635763 45.027309 2.637981 -3.233411 4.416057
265.360565 375.521944 43.538261 3.452437 -1.744361 -0.177017
257.486763 399.809146 45.033550 4.075704 -3.239651 -2.028994
258.311138 396.375332 46.196091 4.125121 -4.402189 -2.067787
330.523911 240.267420 45.386593 -0.628350 -3.592692 8.234772
337.162437 307.831764 45.267563 -1.055860 -3.473661 3.865570
376.661873 373.332589 43.603683 -3.475525 -1.809784 -0.053307
367.964668 386.501884 45.681839 -3.076163 -3.887938 -1.308569
357.708931 379.175062 46.624310 -2.457646 -4.830410 -1.017805
