# u v d x y z 
325.007477 224.565210 44.158852 -0.261893 -2.364951 9.225801
323.636169 206.358433 43.863071 -0.173849 -2.069171 10.360143
322.741852 184.472036 43.755009 -0.117385 -1.961108 11.723005
322.506371 155.992785 43.775066 -0.102739 -1.981165 13.505570
323.600616 124.852295 44.080875 -0.172742 -2.286975 15.503269
324.775925 110.916367 44.716335 -0.251088 -2.922437 16.498035
336.757240 98.266897 45.520187 -1.035704 -3.726289 17.468849
325.008545 97.063808 45.723164 -0.273152 -3.929262 17.588531
332.041626 78.396950 45.249729 -0.724402 -3.455829 18.698530
309.689293 137.300148 44.297684 0.706486 -2.503783 14.751204
280.540371 137.582617 44.424397 2.558242 -2.630497 14.751868
248.895111 153.618336 46.149300 4.741772 -4.355400 13.947042
263.335896 153.246489 47.723301 3.917140 -5.929401 14.166631
269.509392 158.771696 47.949741 3.512588 -6.155839 13.816220
274.452076 162.789717 48.261375 3.194293 -6.467473 13.575359
279.224777 166.964693 48.556622 2.882440 -6.762722 13.318321
284.704437 170.548267 48.892696 2.519280 -7.098798 13.103086
277.329159 155.077000 48.677036 3.021271 -6.883137 14.157538
280.234699 155.185976 49.140766 2.845568 -7.346865 14.206149
283.108120 155.396547 49.521477 2.663915 -7.727577 14.237380
285.410461 155.491562 49.911964 2.520332 -8.118062 14.277800
272.674446 153.074055 48.848083 3.356518 -7.054183 14.318063
276.115170 152.827291 49.345814 3.147619 -7.551913 14.397264
278.890991 153.457718 49.802559 2.978763 -8.008659 14.409293
282.030144 153.278589 50.218357 2.777977 -8.424458 14.473550
267.459068 152.301149 48.895649 3.724033 -7.101747 14.377957
270.143185 152.277603 49.312187 3.566213 -7.518286 14.431801
272.764111 152.313051 49.689720 3.407055 -7.895821 14.476597
276.708336 152.561760 50.184418 3.157668 -8.390516 14.520735
261.516590 152.578039 48.866207 4.136661 -7.072306 14.354939
264.965439 152.382717 49.365944 3.935190 -7.572045 14.431124
266.557293 152.738943 49.625023 3.842708 -7.831123 14.438299
269.313030 152.910347 49.923264 3.668942 -8.129362 14.463252
337.343521 135.468550 43.702480 -1.028794 -1.908579 14.778229
363.076363 132.111311 42.675003 -2.572119 -0.881103 14.829468
408.138885 144.994698 42.972080 -5.356730 -1.178182 14.084360
405.949211 144.361382 44.743599 -5.439823 -2.949700 14.365276
415.002213 141.140985 45.625629 -6.138193 -3.831732 14.695688
414.871674 141.353760 46.162060 -6.202388 -4.368162 14.757416
415.117493 141.876154 46.431980 -6.255278 -4.638082 14.760802
414.417610 142.585201 46.778297 -6.255565 -4.984397 14.761965
409.501839 142.974730 45.860008 -5.809650 -4.066110 14.608652
409.633904 143.226728 46.300606 -5.874720 -4.506706 14.653054
409.530067 143.604298 46.708900 -5.920073 -4.915000 14.684306
408.942146 144.507122 47.264336 -5.951416 -5.470436 14.699836
404.549751 145.747862 45.999676 -5.502087 -4.205775 14.445779
404.406624 145.905590 46.537281 -5.557507 -4.743381 14.507678
404.834023 146.789446 47.016487 -5.643996 -5.222588 14.512728
404.386749 147.088938 47.480904 -5.669940 -5.687004 14.554255
399.691353 149.683170 46.010231 -5.184024 -4.216333 14.188536
399.976425 150.059767 46.502682 -5.259027 -4.708783 14.227057
399.759941 150.695772 46.921585 -5.292374 -5.127687 14.238247
400.051842 150.984135 47.334229 -5.359132 -5.540330 14.271392
403.322716 151.764393 45.113327 -5.315949 -3.319427 13.938684
401.987762 157.092791 45.525497 -5.278190 -3.731598 13.644098
400.716324 162.482243 45.919800 -5.240969 -4.125900 13.337253
398.870239 167.422743 46.376457 -5.171317 -4.582558 13.060504
308.041344 236.875334 44.694614 0.817553 -2.900715 8.451619
296.293507 303.083868 45.297401 1.588060 -3.503500 4.169917
269.457970 374.485896 43.567856 3.199724 -1.773956 -0.118263
262.475376 392.002487 45.431679 3.787486 -3.637779 -1.613214
265.948315 386.082587 46.578754 3.650657 -4.784853 -1.468382
342.492371 237.961149 43.774242 -1.352553 -1.980344 8.379610
356.032944 301.688232 45.060848 -2.265535 -3.266948 4.281076
380.619469 375.177319 43.673000 -3.728050 -1.879100 -0.181602
381.395378 396.168480 45.437027 -3.931176 -3.643127 -1.884790
375.467415 391.655889 46.561981 -3.635533 -4.768083 -1.835602
