# u v d x y z 
328.066025 226.107616 44.353424 -0.457079 -2.559525 9.132360
324.173431 208.112326 44.149654 -0.209222 -2.355754 10.263296
320.401955 186.730614 44.134094 0.028657 -2.340193 11.610676
318.023968 158.632050 44.172173 0.178693 -2.378272 13.386681
321.721115 126.674023 44.118614 -0.054475 -2.324713 15.394660
329.905930 110.764017 44.330379 -0.573333 -2.536479 16.436510
347.994766 95.374832 44.119198 -1.710439 -2.325298 17.367462
343.061066 95.020294 44.843674 -1.423347 -3.049773 17.539856
342.098427 75.704155 44.131413 -1.339194 -2.337512 18.610121
317.159042 139.655657 45.028461 0.236748 -3.234560 14.706899
303.246078 141.502161 46.629303 1.170033 -4.835404 14.813375
323.381081 152.759485 49.153088 -0.183416 -7.359188 14.378026
347.875099 147.437868 48.692043 -1.884993 -6.898144 14.690739
352.998428 151.916714 48.379204 -2.226625 -6.585303 14.339824
358.895187 154.843111 48.160721 -2.622028 -6.366822 14.110992
364.606781 158.054438 47.946049 -3.001312 -6.152148 13.864920
371.125107 160.600777 47.687553 -3.428902 -5.893655 13.661188
364.787254 145.778189 48.041027 -3.019751 -6.247126 14.718557
371.953278 144.450588 47.972420 -3.506463 -6.178519 14.800305
378.032837 143.444710 47.880493 -3.915486 -6.086595 14.856561
384.081764 142.332859 47.827003 -4.324341 -6.033105 14.925148
365.541687 143.631020 48.392490 -3.094393 -6.598590 14.914303
373.241501 141.797075 48.296978 -3.619434 -6.503079 15.027688
380.291634 141.018534 48.236355 -4.100641 -6.442453 15.072831
386.894035 139.475155 48.131222 -4.545559 -6.337322 15.164087
364.561234 143.113461 48.755157 -3.049700 -6.961257 15.000280
370.891838 141.788177 48.692719 -3.486087 -6.898820 15.083826
376.720352 140.623941 48.620811 -3.885700 -6.826912 15.154604
384.589424 139.257202 48.488129 -4.420030 -6.694229 15.230439
362.445412 143.907566 49.150673 -2.926314 -7.356773 14.999265
370.018463 142.151985 49.063068 -3.451799 -7.269169 15.110287
373.935661 141.716337 49.031853 -3.723951 -7.237953 15.136439
378.737640 140.899773 48.929272 -4.051700 -7.135372 15.179113
324.801216 137.271910 43.260677 -0.242720 -1.466779 14.600805
325.242691 134.413061 41.408798 -0.256134 0.385103 14.498151
344.972115 142.772741 38.855637 -1.332155 2.938263 13.649006
375.293045 137.627048 39.260426 -3.047185 2.533475 13.993834
394.578514 130.408001 38.824757 -4.082420 2.969144 14.330514
403.964958 129.238586 38.911545 -4.613438 2.882353 14.409106
408.831100 129.109297 38.936710 -4.887130 2.857188 14.420280
414.565849 129.142113 39.033909 -5.219251 2.759990 14.433848
396.237679 132.675819 39.209530 -4.216349 2.584369 14.263725
403.961334 131.808357 39.269264 -4.656144 2.524636 14.321548
410.992661 131.214123 39.339382 -5.059708 2.454516 14.365780
420.299988 130.952053 39.465065 -5.600780 2.328834 14.400088
396.480370 136.198053 39.550888 -4.267239 2.243010 14.117052
405.647774 135.051212 39.646416 -4.796897 2.147485 14.196172
414.067383 134.850740 39.698238 -5.280728 2.095662 14.215310
421.764374 134.119692 39.802307 -5.732367 1.991590 14.272511
394.576111 141.333818 39.870144 -4.193658 1.923756 13.871875
403.086739 140.557680 39.935219 -4.686125 1.858680 13.925326
410.095024 140.332718 40.020725 -5.096955 1.773174 13.950334
417.208519 139.663839 40.071468 -5.510697 1.722431 13.995850
380.799828 145.490084 39.502209 -3.377039 2.291691 13.585468
387.458534 150.791159 39.667545 -3.768736 2.126355 13.307390
393.778076 156.264524 39.827877 -4.143750 1.966023 13.016405
400.824585 161.201620 40.035519 -4.568651 1.758382 12.758874
317.681866 238.754883 45.340855 0.204152 -3.546955 8.332760
307.941952 305.774617 45.394016 0.835948 -3.600116 3.986719
273.733425 373.401911 43.600712 2.935794 -1.806812 -0.057058
275.099716 383.549716 45.808456 2.992304 -4.014558 -1.141876
282.504406 375.064559 46.829388 2.562422 -5.035489 -0.783590
340.830879 239.022617 43.476379 -1.239788 -1.682479 8.312815
363.839607 299.705787 44.850700 -2.754911 -3.056802 4.426616
383.991699 375.036249 43.588646 -3.930731 -1.794749 -0.156528
385.296021 398.883433 45.194813 -4.161775 -3.400915 -2.006042
379.974213 395.562909 46.332031 -3.915609 -4.538133 -2.044382
