# u v d x y z 
320.977898 226.465673 44.465935 -0.008119 -2.672036 9.111849
324.143906 208.380375 44.256508 -0.207992 -2.462608 10.251217
327.446556 186.943188 44.203754 -0.416236 -2.409853 11.602554
329.142838 158.720856 44.179462 -0.523036 -2.385562 13.381924
324.386444 126.681261 43.976227 -0.221570 -2.182328 15.371153
313.191414 111.311159 43.869923 0.480703 -2.076023 16.317209
305.918846 95.901661 44.700062 0.953183 -2.906163 17.453831
298.692513 93.385248 44.035328 1.394403 -2.241428 17.475294
308.650742 75.838852 44.119061 0.769311 -2.325159 18.598732
323.932877 138.178740 43.154167 -0.188457 -1.360267 14.529270
328.554535 136.927214 41.326797 -0.451045 0.467102 14.337351
327.317200 144.905462 38.558605 -0.349060 3.235295 13.490271
296.818542 134.328976 38.168159 1.317990 3.625742 14.013923
287.982368 139.610109 38.337070 1.807516 3.456832 13.750187
279.277363 142.582855 38.383198 2.286948 3.410701 13.593798
270.846920 145.905704 38.435272 2.752873 3.358628 13.418596
261.444740 148.286161 38.499435 3.274491 3.294464 13.296297
273.302517 130.357189 38.236805 2.604802 3.557095 14.241241
264.793015 127.505779 38.070805 3.056533 3.723097 14.370317
257.333202 125.301247 37.963230 3.452619 3.830669 14.472589
250.105152 122.875357 37.820122 3.830330 3.973780 14.580207
274.919548 126.771927 37.867592 2.492696 3.926308 14.377360
265.574665 123.167667 37.704453 2.985538 4.089447 14.545109
256.966343 120.947714 37.538372 3.434258 4.255530 14.636437
248.751984 117.928305 37.422184 3.862936 4.371718 14.778095
278.411045 125.506039 37.555206 2.285258 4.238693 14.394745
270.686073 122.692051 37.405914 2.689188 4.387985 14.520698
263.444767 120.196724 37.282978 3.066210 4.510921 14.633000
253.403549 117.176485 37.153332 3.588685 4.640569 14.771114
283.323956 126.095181 37.259533 2.006188 4.534367 14.315025
273.904133 122.476301 37.089478 2.496387 4.704422 14.479100
269.007988 121.190214 36.992748 2.748762 4.801153 14.530825
262.668266 119.391718 36.932499 3.078861 4.861403 14.615489
327.200584 138.929901 44.962925 -0.408514 -3.169026 14.744120
337.180748 139.242697 46.672489 -1.091526 -4.878591 14.970101
315.348549 150.792675 49.126389 0.380442 -7.332490 14.512732
291.146851 147.381763 48.491310 2.052754 -6.697409 14.668081
275.596218 142.705507 48.725872 3.144875 -6.931972 15.024624
267.946529 142.160940 48.570854 3.665831 -6.776954 15.040864
264.002781 142.272348 48.517143 3.935179 -6.723244 15.025635
259.233093 142.513275 48.387753 4.254535 -6.593852 14.990916
274.006004 144.400806 48.358875 3.231455 -6.564976 14.856495
267.621231 144.037085 48.244011 3.663946 -6.450109 14.865876
261.751423 143.855095 48.126068 4.058679 -6.332167 14.862219
253.871689 144.026642 47.943684 4.583192 -6.149784 14.825419
273.643875 147.141752 48.061779 3.236797 -6.267878 14.627729
265.906029 146.609774 47.898350 3.755445 -6.104447 14.642449
258.829765 146.839886 47.796486 4.230746 -6.002585 14.613148
252.171993 146.572237 47.637909 4.669978 -5.844008 14.610259
275.172749 151.209183 47.822746 3.116518 -6.028845 14.318141
267.953682 150.977898 47.698692 3.600487 -5.904791 14.318164
261.936779 151.127529 47.570030 3.999813 -5.776129 14.291634
255.810909 150.916100 47.469440 4.406886 -5.675540 14.293200
286.974850 153.990927 48.328403 2.334075 -6.534503 14.190226
281.697845 158.667269 48.200523 2.691406 -6.406622 13.852511
276.643105 163.530178 48.082317 3.032143 -6.288416 13.504747
270.835571 168.077974 47.905308 3.418625 -6.111406 13.174177
307.795658 239.580317 43.641659 0.814882 -1.847759 8.278276
281.109715 299.522996 44.877167 2.547265 -3.083267 4.436077
264.676285 375.384572 43.439240 3.487171 -1.645338 -0.149322
256.678066 400.056832 44.912018 4.116737 -3.118116 -2.017139
257.825356 396.917188 46.074371 4.146368 -4.280472 -2.076262
332.622871 238.913727 45.392395 -0.764546 -3.598496 8.322552
340.286484 306.455913 45.165394 -1.254923 -3.371496 3.964243
376.980858 373.899865 43.528816 -3.489300 -1.734917 -0.074322
369.169159 386.963468 45.620010 -3.150425 -3.826111 -1.325710
359.592476 379.353390 46.589256 -2.581120 -4.795359 -1.022705
