# u v d x y z 
318.386402 228.687201 44.437313 0.156434 -2.643414 8.970268
321.718941 210.586624 44.249950 -0.054661 -2.456049 10.111453
325.786133 189.397287 44.298515 -0.312167 -2.504617 11.454432
328.393440 161.480083 44.362385 -0.477932 -2.568486 13.228296
325.338554 129.335661 44.094139 -0.282284 -2.300241 15.223037
315.218220 113.351154 43.801472 0.353212 -2.007572 16.176975
304.228878 97.461605 44.462181 1.055741 -2.668282 17.305779
299.738197 95.093594 43.708801 1.319169 -1.914901 17.300232
308.527813 77.478418 43.917599 0.773758 -2.123699 18.448620
328.448601 140.873823 43.291309 -0.468503 -1.497408 14.382542
341.683235 140.162916 41.612217 -1.234983 0.181682 14.187029
364.032822 155.960798 39.265800 -2.415979 2.528100 12.966206
343.363075 143.312130 38.052471 -1.216033 3.741428 13.508128
333.636894 147.274561 37.976482 -0.685832 3.817419 13.282662
325.336952 149.291782 37.790550 -0.234124 4.003350 13.149130
317.088814 151.703825 37.618057 0.210446 4.175844 12.997154
307.830887 153.044128 37.423805 0.704591 4.370094 12.900996
322.640686 136.574135 37.451473 -0.087283 4.342427 13.785612
317.032070 133.170834 37.072308 0.211181 4.721593 13.909830
311.652756 130.351610 36.773540 0.492510 5.020360 14.012339
306.827240 127.407846 36.452812 0.739976 5.341090 14.115396
328.131065 134.147587 37.177280 -0.377845 4.616619 13.873974
321.898270 129.867067 36.776855 -0.045733 5.017045 14.038314
316.165962 127.067871 36.402290 0.253381 5.391610 14.124950
310.273743 123.298445 36.076542 0.555269 5.717360 14.266665
334.501038 134.162407 37.009602 -0.712683 4.784299 13.847836
329.566650 130.861015 36.668934 -0.447142 5.124967 13.969267
324.711380 127.832594 36.365562 -0.190762 5.428336 14.079297
317.430439 123.915882 35.981762 0.186081 5.812137 14.219126
341.756439 136.182375 36.900185 -1.092882 4.893714 13.724810
335.730667 131.965914 36.495419 -0.766140 5.298483 13.884609
332.609596 130.390463 36.281853 -0.599572 5.512046 13.933306
327.854614 127.996960 36.058281 -0.350607 5.735620 14.021591
323.484726 141.577778 45.089520 -0.170464 -3.295619 14.591840
325.946617 142.266998 46.923920 -0.344627 -5.130020 14.803560
290.433693 151.011686 48.429787 2.099557 -6.635885 14.408804
272.396851 147.072144 47.057602 3.254128 -5.263702 14.499198
256.062069 141.248817 46.710842 4.320564 -4.916943 14.841755
249.780712 140.501404 46.322075 4.700719 -4.528173 14.836370
246.333714 140.497885 46.145596 4.910250 -4.351696 14.811518
242.601871 140.682592 45.880054 5.126900 -4.086152 14.761665
257.106934 143.381824 46.359074 4.219234 -4.565173 14.650866
251.783028 142.848644 46.048637 4.541569 -4.254737 14.643092
246.939888 142.530956 45.754627 4.829483 -3.960728 14.623053
240.560589 142.573099 45.343536 5.199805 -3.549636 14.563081
258.864861 146.588688 46.111412 4.081182 -4.317513 14.405436
252.609196 145.893946 45.716515 4.455247 -3.922615 14.398110
246.489697 145.955772 45.399067 4.821570 -3.605167 14.351424
241.144829 145.575314 45.047989 5.128667 -3.254087 14.328743
262.027512 151.189528 45.980301 3.861989 -4.186401 14.085729
256.025066 150.812216 45.637478 4.224935 -3.843577 14.066832
251.166153 150.886917 45.333302 4.511807 -3.539402 14.023239
245.958538 150.542450 45.048126 4.818898 -3.254227 14.009103
269.602108 153.952246 46.808651 3.424082 -5.014751 14.006081
265.518703 158.774786 46.544750 3.676597 -4.750851 13.652977
261.557808 163.817711 46.297958 3.919363 -4.504056 13.290802
257.280388 168.606348 45.976620 4.173480 -4.182720 12.941308
307.918491 242.286515 43.493164 0.804661 -1.699263 8.110043
277.704334 299.151635 44.933132 2.768967 -3.139230 4.455156
264.166355 375.354059 43.440010 3.518877 -1.646110 -0.147577
256.553898 401.335430 44.837582 4.117956 -3.043680 -2.082018
257.287636 398.745317 45.996380 4.174774 -4.202481 -2.178904
327.606239 240.682755 45.493679 -0.440338 -3.699780 8.207738
335.784340 308.069773 45.176929 -0.964697 -3.383031 3.858992
375.915489 373.342960 43.513916 -3.421860 -1.720018 -0.036853
366.366234 385.571072 45.614967 -2.967420 -3.821068 -1.233917
355.955963 377.824831 46.538540 -2.336482 -4.744641 -0.910984
