# u v d x y z 
264.467278 228.651381 50.297260 0.985070 -1.445868 9.653531
263.747673 212.351732 50.347576 0.929321 -1.395555 10.826702
262.464771 193.325500 50.223289 0.847263 -1.519841 12.186878
263.037643 168.390827 50.133541 0.895669 -1.609590 13.966698
270.230026 141.718597 50.378384 1.393374 -1.364748 15.911322
281.283264 130.957117 50.713638 2.170322 -1.029493 16.738041
297.257118 118.669081 50.312206 3.340641 -1.430924 17.558704
297.434635 120.288305 51.109978 3.327681 -0.633154 17.578756
295.908813 102.524958 50.692600 3.230640 -1.050530 18.793764
262.620068 152.771015 51.099213 0.786605 -0.643918 15.205713
246.717796 153.362818 52.419456 -0.512458 0.676327 15.325916
233.873215 179.940348 54.322758 -1.708502 2.579628 13.498961
255.242310 187.086439 54.943287 -0.107582 3.200158 12.991304
262.293301 184.928141 54.914211 0.448250 3.171082 13.158422
268.719425 184.357023 54.984333 0.947236 3.241201 13.208798
275.062866 183.706512 55.031265 1.442493 3.288136 13.263670
281.779938 182.920103 55.149448 1.964110 3.406319 13.335133
269.348621 186.350784 55.713364 0.943905 3.970232 13.108065
273.979301 188.486280 56.039700 1.291010 4.296569 12.962116
278.046913 189.864092 56.313702 1.600227 4.570571 12.871437
281.841125 191.668882 56.586563 1.890590 4.843431 12.745085
267.413769 191.006184 55.808498 0.782762 4.065368 12.744200
272.337265 193.077936 56.187473 1.149491 4.444342 12.604428
277.059727 195.157299 56.478737 1.510687 4.735606 12.456182
281.259251 196.598167 56.802952 1.831576 5.059823 12.360027
264.928188 194.929876 55.751610 0.589071 4.008478 12.427713
269.041691 196.805105 56.052883 0.894760 4.309754 12.296951
272.865849 198.333263 56.328358 1.182434 4.585227 12.190981
278.186932 199.924192 56.691891 1.588901 4.948759 12.083773
262.049541 198.657017 55.575073 0.374417 3.831942 12.120440
267.016869 200.772629 55.950024 0.740408 4.206894 11.973486
269.704227 201.968708 56.114368 0.943396 4.371240 11.886814
273.111134 202.696066 56.340366 1.201367 4.597236 11.840550
273.627510 150.464745 49.505939 1.695683 -2.237189 15.170277
279.018574 146.410303 47.716610 2.181711 -4.026520 15.217786
306.571617 167.257891 46.209545 4.088819 -5.533585 13.640066
329.666252 152.957325 46.237732 5.613769 -5.505399 14.587604
345.563507 150.811501 45.681458 6.643530 -6.061674 14.658469
352.781792 146.555815 45.614033 7.111433 -6.129096 14.927190
356.655579 144.832306 45.597321 7.362984 -6.145812 15.037227
361.077385 141.912260 45.605629 7.651503 -6.137503 15.228600
346.100044 145.914001 45.898193 6.686626 -5.844939 15.007207
352.115555 142.608261 45.843689 7.078555 -5.899441 15.216377
357.602654 139.449606 45.808197 7.436002 -5.934933 15.418142
364.887085 135.019169 45.796722 7.911962 -5.946408 15.706349
345.793381 142.619047 46.173569 6.676665 -5.569560 15.261562
352.878189 138.292379 46.109509 7.140985 -5.633623 15.537650
359.625168 135.187540 46.083660 7.583950 -5.659472 15.738299
365.617371 131.290340 46.047985 7.976114 -5.695146 15.989326
344.024391 140.993872 46.536152 6.572423 -5.206979 15.420046
350.698509 137.447062 46.484524 7.013855 -5.258608 15.648274
356.190414 134.260168 46.472492 7.377932 -5.270639 15.858088
361.830864 131.313086 46.426880 7.749670 -5.316251 16.046659
334.503555 151.534538 46.688393 5.942628 -5.054738 14.738539
340.110054 149.790258 46.984921 6.325087 -4.758211 14.893093
345.460205 148.303041 47.291992 6.695367 -4.451138 15.033143
351.180191 145.788174 47.586040 7.094907 -4.157090 15.242620
260.923252 240.684943 51.384525 0.638660 -0.358604 8.787817
296.828556 288.345551 51.586514 3.267654 -0.156616 5.275270
266.160107 347.376623 51.552441 1.010163 -0.190688 0.930201
281.329250 376.240418 51.839222 2.111473 0.096093 -1.251328
296.640244 379.736559 51.879246 3.244009 0.136117 -1.518229
265.155411 238.981705 49.081135 1.129797 -2.661995 8.909495
274.131718 299.851456 49.638710 1.722644 -2.104421 4.593884
243.254585 361.293368 49.735771 -0.477572 -2.007357 0.220070
267.220364 386.488917 49.585545 1.236550 -2.157586 -1.538664
283.627739 385.248070 49.609493 2.397547 -2.133638 -1.455736
