# u v d x y z 
379.476051 231.432581 51.011490 9.309507 -0.731640 9.462436
381.269379 215.475082 51.082935 9.446445 -0.660195 10.627817
383.006401 197.351074 51.329521 9.595402 -0.413609 11.965452
383.297348 173.587475 51.572433 9.638701 -0.170695 13.731032
379.488602 146.267881 51.465729 9.349025 -0.277400 15.729512
371.266708 132.653160 51.153439 8.721658 -0.589691 16.682610
352.666740 124.505796 51.061275 7.358140 -0.681856 17.262785
357.252388 122.443914 50.320145 7.653197 -1.422987 17.288723
353.133583 106.539717 50.665802 7.373475 -1.077328 18.497913
387.731628 154.694996 50.694954 9.880492 -1.048175 15.016001
408.084869 151.365795 49.380833 11.189138 -2.362299 15.090713
419.321861 189.743843 48.806149 11.900301 -2.936984 12.342109
395.161057 197.227249 48.643967 10.198320 -3.099163 11.810434
387.342873 194.250813 48.717369 9.662086 -3.025760 12.022068
380.099983 193.396711 48.737850 9.159767 -3.005279 12.082873
372.969856 192.374897 48.776398 8.666244 -2.966733 12.156640
365.312538 191.444578 48.750221 8.130983 -2.992909 12.219649
378.544235 198.343678 48.128471 9.000482 -3.614657 11.702176
372.749825 201.604815 47.968666 8.590045 -3.774463 11.469191
367.607536 203.904276 47.825287 8.227909 -3.917845 11.304222
362.700691 206.721497 47.693443 7.884623 -4.049687 11.105477
380.514450 203.951941 48.157524 9.138455 -3.585607 11.318074
374.330139 207.395840 47.952393 8.697076 -3.790736 11.071592
368.378792 210.531006 47.827679 8.280768 -3.915451 10.851574
362.912788 213.191957 47.644196 7.896054 -4.098935 10.662735
383.289299 208.163366 48.296097 9.341884 -3.447032 11.034647
378.188820 211.155481 48.143902 8.977327 -3.599230 10.821937
373.383865 213.714437 48.000931 8.635953 -3.742199 10.640570
366.620560 216.640720 47.804615 8.159101 -3.938515 10.433356
386.594238 211.628551 48.533188 9.592463 -3.209942 10.805177
380.499954 215.154533 48.334393 9.152745 -3.408737 10.553654
377.191811 216.960468 48.265079 8.918658 -3.478052 10.426674
372.957726 218.494291 48.135883 8.616941 -3.607246 10.316948
373.450813 157.968435 52.285702 8.967722 0.542573 14.965351
365.416412 161.027412 54.076027 8.483760 2.332898 14.938845
355.072632 196.845875 54.667038 7.714298 2.923906 12.208252
334.256668 196.594419 53.937511 6.073802 2.194381 12.182652
319.354839 199.655199 53.980862 4.925523 2.237731 11.949307
313.364868 200.724506 53.706745 4.466201 1.963613 11.851467
310.362301 201.706896 53.577839 4.237608 1.834707 11.769042
306.926994 202.571669 53.361362 3.978713 1.618231 11.691278
319.676189 199.067631 53.569309 4.950494 1.826180 11.970552
314.683571 200.100002 53.351925 4.570072 1.608795 11.879156
310.173225 201.077156 53.137077 4.229323 1.393949 11.792734
304.328384 202.523718 52.816021 3.792830 1.072891 11.665736
321.249924 199.217634 53.215408 5.070297 1.472278 11.938455
315.226479 200.243511 52.934055 4.614301 1.190925 11.844486
309.868355 201.976519 52.699455 4.212515 0.956326 11.700691
304.774380 202.874279 52.437332 3.834717 0.694204 11.619203
324.750214 200.033312 52.913013 5.334343 1.169882 11.859179
319.173470 201.346893 52.669201 4.913085 0.926071 11.746424
314.714890 202.517252 52.434177 4.579388 0.691049 11.645778
309.933109 203.652906 52.232994 4.224098 0.489863 11.550265
334.086990 201.419106 53.516144 6.052248 1.773015 11.787668
332.137909 205.508995 53.162518 5.897107 1.419386 11.457565
330.407944 209.748144 52.817680 5.760594 1.074552 11.120715
328.072281 213.661051 52.416489 5.579733 0.673359 10.810375
388.015900 242.512093 49.945290 9.828238 -1.797842 8.658857
372.620010 297.078538 47.997540 8.583321 -3.745592 4.924340
390.173035 366.057336 46.054028 9.592061 -5.689102 0.544600
368.796005 395.827260 45.158688 8.123222 -6.584443 -1.214695
350.788994 397.108734 45.177692 6.962383 -6.565438 -1.301632
372.213020 242.659163 52.096096 8.861124 0.352966 8.640194
358.989944 300.261769 51.979336 7.870520 0.236207 4.363287
386.445580 351.849804 53.563705 10.059663 1.820576 0.279397
365.084496 376.101387 53.351749 8.411470 1.608619 -1.535112
351.503258 377.320676 52.863941 7.354400 1.120810 -1.532349
