# u v d x y z 
373.822174 227.940617 48.484451 8.703186 -3.258680 9.673372
373.772774 211.077719 48.577919 8.706946 -3.165210 10.845217
375.467377 191.762838 48.744198 8.837722 -2.998934 12.197071
375.206184 166.687632 48.964066 8.836874 -2.779066 13.966198
367.784081 139.067430 49.102638 8.327167 -2.640491 15.918175
356.564636 126.657200 49.181915 7.544302 -2.561214 16.801548
338.092270 123.388538 49.851273 6.263736 -1.891856 17.142710
336.203194 121.127071 49.068386 6.111082 -2.674744 17.170815
332.415009 105.821114 49.552921 5.854133 -2.190209 18.336603
370.608025 146.724300 48.140125 8.455671 -3.603005 15.252816
379.014397 140.193586 46.344097 8.882373 -5.399033 15.445866
389.743462 173.624640 44.762882 9.435160 -6.980247 13.082600
362.725220 175.564585 44.413471 7.686097 -7.329660 12.926382
354.869461 171.059904 44.496906 7.191822 -7.246224 13.220411
347.301750 168.574076 44.491562 6.710557 -7.251569 13.377883
339.855919 166.030312 44.507774 6.237764 -7.235355 13.541276
331.900978 163.139734 44.455555 5.731081 -7.287574 13.719333
345.473251 170.229378 43.790905 6.568842 -7.952227 13.202836
338.861465 171.351156 43.540703 6.148476 -8.202428 13.108124
333.085022 171.735363 43.328648 5.785212 -8.414481 13.063545
327.425346 172.758007 43.120075 5.432677 -8.623054 12.980209
346.493263 176.518850 43.726189 6.630203 -8.016940 12.803509
339.473419 177.526731 43.426311 6.183358 -8.316818 12.713786
332.628784 178.675232 43.212791 5.754882 -8.530337 12.623831
326.444321 179.160461 42.953953 5.370717 -8.789178 12.571380
348.503189 182.139530 43.799175 6.758726 -7.943954 12.458441
342.662201 183.227577 43.565544 6.385692 -8.177585 12.371412
337.186661 183.988867 43.351162 6.039648 -8.391968 12.306879
329.570923 184.389668 43.067440 5.564124 -8.675691 12.259518
351.102715 187.610836 43.985146 6.929643 -7.757986 12.130018
344.151192 188.801794 43.690113 6.482657 -8.053016 12.033604
340.335770 189.526062 43.569946 6.241031 -8.173182 11.979733
335.638580 189.455652 43.391441 5.944676 -8.351690 11.971228
369.456558 151.824160 49.970219 8.505781 -1.772913 15.132620
374.722404 155.469360 51.751442 9.020936 0.008312 15.087501
396.795006 187.859144 51.728901 10.650306 -0.014230 12.691223
378.271141 200.461206 52.604649 9.354321 0.861518 11.809418
373.892708 211.450939 53.427135 9.088607 1.684004 11.017089
368.710747 215.690432 53.654961 8.708950 1.911831 10.701424
366.322861 218.159294 53.754375 8.532497 2.011245 10.515287
362.748070 220.748920 53.850670 8.263865 2.107539 10.319074
369.012146 210.867491 53.277740 8.705642 1.534608 11.055403
364.864502 214.510832 53.464630 8.401938 1.721501 10.784910
360.943336 217.795229 53.622967 8.111708 1.879836 10.539077
355.443001 222.137518 53.802242 7.699437 2.059112 10.211014
365.376472 210.206251 53.045643 8.413880 1.302513 11.095852
360.111732 214.412098 53.270241 8.027792 1.527110 10.785344
355.818825 218.765945 53.442780 7.709928 1.699648 10.459249
351.177444 222.227669 53.617226 7.363345 1.874095 10.199387
363.123283 209.030800 52.692104 8.221354 0.948973 11.169286
358.495331 213.242340 52.892353 7.884001 1.149223 10.859919
354.371185 216.665583 53.031208 7.579197 1.288076 10.605885
350.573463 220.179033 53.201405 7.298919 1.458273 10.344530
374.085770 204.800377 52.285412 9.015127 0.542282 11.467277
369.871864 209.482355 52.128223 8.689178 0.385095 11.110711
365.847130 214.135752 51.955761 8.378164 0.212630 10.757807
360.818672 218.820562 51.812756 7.996602 0.069625 10.405761
378.693314 238.095503 47.260906 8.937988 -4.482224 8.966681
368.852005 302.047977 46.369289 8.211321 -5.373842 4.727924
394.966660 372.771406 45.706493 9.870222 -6.036636 0.168789
368.566399 398.979678 44.992489 8.096879 -6.750642 -1.380320
350.757484 396.682127 44.902832 6.948272 -6.840299 -1.212576
373.220329 240.820484 49.604012 8.746619 -2.139119 8.779955
342.246437 294.532757 49.560711 6.550344 -2.182418 4.977122
374.782600 348.037863 50.997318 8.966370 -0.745813 0.967180
359.548492 377.500842 51.222740 7.869251 -0.520390 -1.223574
345.023193 382.902145 50.920620 6.795556 -0.822508 -1.557140
