# u v d x y z 
300.903759 233.518038 50.747330 3.590870 -0.995800 9.308015
298.601093 217.475452 50.762108 3.423484 -0.981023 10.471516
295.939274 198.772860 50.730679 3.231536 -1.012451 11.825926
294.825001 174.157162 50.695057 3.152063 -1.048073 13.606535
300.392799 146.939764 50.766911 3.553280 -0.976219 15.587213
310.883160 134.534826 50.805752 4.313578 -0.937378 16.492722
325.788193 120.496416 50.462173 5.392540 -1.280957 17.452969
325.890045 123.215590 51.257664 5.406575 -0.485468 17.389662
322.932587 105.568743 50.973637 5.188825 -0.769495 18.627312
298.429585 158.756618 51.654823 3.383537 -0.088307 14.833257
291.421585 161.299467 53.414948 2.794539 1.671817 14.843503
310.340405 193.061800 54.277290 4.226280 2.534160 12.477636
333.281822 192.197084 54.434521 6.008117 2.691391 12.555423
338.961372 187.524748 54.285595 6.445745 2.542465 12.907597
344.866447 184.747238 54.214882 6.901177 2.471752 13.117413
350.629692 181.861210 54.125099 7.343611 2.381969 13.333479
356.950035 178.852615 54.097286 7.830841 2.354155 13.563678
348.277092 187.960052 54.860695 7.191419 3.117566 12.916594
354.147263 188.902330 55.020458 7.659273 3.277328 12.854406
359.136696 189.238987 55.157486 8.059105 3.414354 12.837883
364.012260 190.068913 55.289917 8.451609 3.546788 12.781933
348.151436 193.187971 54.902809 7.183266 3.159680 12.509685
354.433670 194.089422 55.106750 7.686028 3.363620 12.452358
360.291977 194.879694 55.229477 8.154283 3.486346 12.398054
365.594788 195.339060 55.407829 8.584288 3.664699 12.373190
346.843033 197.619295 54.826878 7.077733 3.083748 12.157528
352.086525 198.486500 54.979771 7.495430 3.236642 12.098673
356.899261 199.080076 55.120628 7.880860 3.377499 12.060286
363.400574 199.358425 55.306911 8.404349 3.563781 12.049183
344.749107 201.752844 54.649467 6.907456 2.906338 11.824078
351.074295 202.703676 54.848087 7.410083 3.104956 11.760428
354.404602 203.180208 54.916801 7.674406 3.173671 11.726704
358.457260 203.084421 55.036263 7.998908 3.293132 11.740519
299.228821 155.207205 49.824047 3.496840 -1.919084 14.873411
293.223743 150.741863 48.006165 3.138954 -3.736967 14.959440
295.946140 192.987356 48.111374 3.322040 -3.631758 12.069300
318.871880 201.382513 48.784599 4.896653 -2.958531 11.529437
328.067932 215.438032 48.884396 5.538697 -2.858733 10.553377
334.875069 218.698511 49.014824 6.016846 -2.728306 10.329653
338.072548 220.511856 49.109573 6.243183 -2.633556 10.205317
342.478981 221.925087 49.222919 6.555961 -2.520211 10.109097
332.362938 211.748285 48.988335 5.840476 -2.754794 10.815247
337.848816 214.573088 49.103355 6.227327 -2.639774 10.621735
342.942924 216.948624 49.216667 6.588381 -2.526464 10.458828
349.871635 219.672604 49.390865 7.082970 -2.352265 10.272364
335.024300 207.721624 49.134937 6.029872 -2.608191 11.103806
341.837463 210.875187 49.264141 6.512139 -2.478989 10.887824
347.486115 213.999395 49.432026 6.916266 -2.311104 10.674186
353.368034 216.366863 49.551113 7.337308 -2.192017 10.511022
335.704002 202.755117 49.324860 6.081843 -2.418272 11.462523
341.726799 205.909252 49.464115 6.510558 -2.279017 11.247052
346.883965 208.110495 49.597584 6.880103 -2.145546 11.097585
351.863441 210.781631 49.714111 7.238222 -2.029019 10.913190
322.654190 200.004587 49.282642 5.162139 -2.460490 11.653924
326.978798 200.351057 49.686272 5.470634 -2.056857 11.652393
330.960045 200.589323 50.095490 5.759632 -1.647642 11.658521
335.923576 200.746565 50.491962 6.123863 -1.251167 11.669500
301.580505 244.741116 51.920483 3.609061 0.177352 8.486438
336.083412 292.690001 52.040138 6.170966 0.297009 4.920961
326.158447 358.422375 51.690540 5.430037 -0.052589 0.093359
351.121483 379.550772 51.909512 7.283135 0.166380 -1.510492
366.537933 376.867604 51.973019 8.430584 0.229890 -1.323935
299.441051 244.731989 49.563927 3.519586 -2.179202 8.503045
341.502495 290.036716 48.767338 6.473303 -2.975791 5.352158
309.818268 349.929729 49.547932 4.254584 -2.195197 1.056968
321.544037 382.903554 48.725899 5.082753 -3.017232 -1.109194
336.214561 388.328819 48.211567 6.092032 -3.531562 -1.377853
