# u v d x y z 
248.591747 226.491652 51.103413 -0.237875 -0.639718 9.824272
246.709194 210.484800 51.079163 -0.372772 -0.663970 10.991827
242.891045 192.053318 50.934437 -0.635441 -0.808692 12.326863
240.212917 167.549601 50.785988 -0.813391 -0.957142 14.094475
243.929844 140.111046 50.875076 -0.553403 -0.868054 16.097893
252.975273 126.872292 51.005035 0.091563 -0.738095 17.081072
266.305275 111.972599 50.580093 1.095440 -1.163037 18.089008
266.891384 113.446140 51.377129 1.077321 -0.366003 18.126631
262.111340 96.299601 50.929310 0.763519 -0.813820 19.293186
240.693779 151.801014 51.726295 -0.885035 -0.016837 15.355534
230.060749 154.223042 53.297745 -1.872666 1.554614 15.369123
257.838345 133.342867 54.407322 0.143777 2.664193 17.127995
272.679272 118.724670 53.532253 1.356439 1.789121 18.112583
277.619324 119.695215 53.137096 1.758152 1.393965 17.970449
282.644539 118.995724 52.824196 2.156315 1.081065 17.969460
287.697926 118.606596 52.518345 2.551773 0.775214 17.945782
292.867393 117.328720 52.159645 2.953522 0.416513 17.978796
281.988335 109.121218 52.630478 2.117314 0.887349 18.678400
286.303082 104.350605 52.450146 2.450406 0.707016 19.002140
289.926109 100.414925 52.264977 2.729831 0.521848 19.260113
293.611736 96.362228 52.117512 3.010574 0.374381 19.532444
282.593021 106.739330 52.959438 2.145200 1.216307 18.920111
286.964321 101.313829 52.744751 2.486048 1.001619 19.288050
291.522961 96.983500 52.572433 2.836551 0.829303 19.579132
295.238247 92.343206 52.366882 3.122853 0.623753 19.884275
282.775440 106.511822 53.324600 2.139582 1.581468 19.006960
286.517334 102.170992 53.162308 2.432395 1.419177 19.305679
289.955711 98.218117 52.999229 2.700526 1.256097 19.572853
294.602432 93.054829 52.745171 3.061562 1.002040 19.910450
282.876587 107.860422 53.737934 2.125368 1.994803 18.982250
287.233887 102.549076 53.530746 2.469569 1.787618 19.349312
289.776878 100.138407 53.436291 2.668116 1.693161 19.514788
292.555370 97.025528 53.259773 2.887139 1.516642 19.716366
245.475349 148.641586 49.972851 -0.345024 -1.770279 15.360155
243.729725 144.824495 48.119804 -0.267740 -3.623327 15.380707
280.557232 124.766207 48.340103 2.251465 -3.403026 16.795830
286.108932 117.781763 49.937294 2.557520 -1.805838 17.557022
296.984653 108.701391 50.435844 3.316991 -1.307288 18.298321
298.822269 105.413876 50.860096 3.436559 -0.883033 18.616756
300.056210 104.129333 51.083771 3.519840 -0.659361 18.753506
300.722485 102.594910 51.382431 3.560238 -0.360699 18.924107
293.134098 109.063854 50.729553 3.028282 -1.013577 18.327141
294.839649 106.445818 51.079182 3.139317 -0.663948 18.583578
296.215038 104.193678 51.410179 3.228434 -0.332952 18.812134
297.697067 101.552839 51.877983 3.322374 0.134851 19.098610
289.536572 110.833282 50.974689 2.756899 -0.768440 18.244144
291.301212 107.562275 51.401196 2.867915 -0.341935 18.563036
293.422470 105.315170 51.799873 3.008543 0.056742 18.804749
294.626675 102.742481 52.177345 3.083971 0.434216 19.069143
285.712643 114.419374 51.155163 2.469595 -0.587966 18.015377
287.706661 111.622038 51.550934 2.597059 -0.192196 18.292387
289.011059 109.579868 51.902538 2.677554 0.159409 18.508289
290.689201 107.282982 52.233166 2.788138 0.490036 18.741282
285.964222 121.793346 50.480297 2.520795 -1.262835 17.362535
286.850491 123.729544 50.983631 2.560872 -0.759501 17.306511
287.709122 125.870562 51.477333 2.600634 -0.265799 17.231068
288.203831 127.315836 52.015335 2.612578 0.272204 17.211388
247.968254 237.524586 52.278912 -0.404356 0.535783 9.022970
256.714954 295.716763 52.231976 0.253129 0.488847 4.680674
228.899345 356.313972 51.716545 -1.755312 -0.026583 0.244730
252.016201 376.938357 52.481609 -0.121724 0.738481 -1.428682
267.175446 374.381669 52.798466 0.990910 1.055337 -1.297825
247.889900 237.715759 49.932529 -0.168497 -1.810601 9.001036
274.619179 291.661048 48.845570 1.808629 -2.897559 5.233220
271.044254 362.388918 47.448967 1.656847 -4.294161 0.542057
292.377262 390.674007 46.485928 3.140891 -5.257201 -1.167933
309.556999 390.818388 46.273338 4.284943 -5.469793 -1.131718
