# u v d x y z 
247.111702 226.912565 51.135479 -0.349265 -0.607653 9.794142
245.046043 210.955296 51.138256 -0.500460 -0.604874 10.959947
241.081734 192.573023 51.015167 -0.776195 -0.727963 12.294518
238.229790 168.133993 50.879749 -0.968222 -0.863381 14.061703
242.145004 140.653753 50.914211 -0.687476 -0.828917 16.064005
251.274281 127.297525 50.974827 -0.029414 -0.768305 17.045223
264.447708 112.253752 50.547745 0.963785 -1.195386 18.062788
264.907398 113.560781 51.343796 0.934329 -0.399334 18.112194
259.907131 96.509542 50.873981 0.607898 -0.869151 19.266569
240.062675 152.194605 51.804108 -0.940555 0.060979 15.336210
231.654491 154.351673 53.462906 -1.772164 1.719777 15.379537
261.350689 132.762423 54.120480 0.440805 2.377349 17.129166
274.114285 119.991474 52.911934 1.506844 1.168804 17.909357
277.332134 121.387081 52.433670 1.779229 0.690541 17.722826
281.058102 121.053200 52.029232 2.080822 0.286101 17.679111
284.813423 121.034517 51.633331 2.379846 -0.109798 17.613216
288.549137 120.139904 51.182198 2.675668 -0.560931 17.601957
280.473118 111.051521 51.819714 2.049173 0.076583 18.383915
284.326897 106.445589 51.545055 2.348457 -0.198075 18.672480
287.436085 102.653675 51.282562 2.589617 -0.460567 18.900198
290.765285 98.713903 51.055462 2.843001 -0.687667 19.142992
282.468510 108.487387 52.118950 2.180844 0.375819 18.629953
286.313858 103.222389 51.807106 2.482158 0.063974 18.961027
290.423107 99.046726 51.537205 2.797688 -0.205925 19.215721
293.620892 94.523077 51.251102 3.043906 -0.492028 19.489315
284.006996 108.088217 52.468868 2.277400 0.725738 18.725615
287.366047 103.879938 52.223141 2.540636 0.480009 18.993263
290.404491 100.044651 51.984451 2.777409 0.241322 19.231670
294.378681 95.043955 51.630806 3.085490 -0.112325 19.529806
285.499420 109.274511 52.872623 2.369366 1.129492 18.712095
289.379387 104.119520 52.567196 2.675790 0.824067 19.042177
291.690350 101.795483 52.417328 2.855394 0.674196 19.187113
293.987827 98.794413 52.181320 3.036205 0.438188 19.364231
242.350655 149.375525 50.006973 -0.571881 -1.736156 15.312176
237.890701 145.973883 48.154984 -0.673257 -3.588148 15.306418
275.617867 127.389679 47.947849 1.935235 -3.795281 16.551558
287.131615 121.737556 49.462990 2.652748 -2.280140 17.194687
299.593220 112.711201 49.816090 3.523010 -1.927040 17.896711
303.066120 110.038862 50.226524 3.760233 -1.516607 18.163092
305.140972 109.038219 50.432915 3.904727 -1.310217 18.273502
306.955128 107.967653 50.727291 4.029945 -1.015839 18.406158
297.080002 113.925962 50.181618 3.332185 -1.561513 17.876095
300.106354 111.792297 50.515457 3.539651 -1.227674 18.090197
302.725258 110.008049 50.834209 3.720779 -0.908920 18.278149
305.955219 108.047476 51.289047 3.946213 -0.454085 18.506266
294.606743 116.400862 50.481140 3.144017 -1.261991 17.751562
297.972946 113.747749 50.896233 3.373713 -0.846898 18.017759
301.546478 112.003326 51.266083 3.623789 -0.477047 18.212223
304.139462 109.982815 51.637646 3.805274 -0.105483 18.429213
291.654625 120.553980 50.704437 2.922080 -1.038695 17.490158
295.104980 118.290281 51.080044 3.158649 -0.663085 17.719437
297.704601 116.745415 51.419132 3.337547 -0.323998 17.891872
300.566673 114.875507 51.731945 3.539098 -0.011184 18.085144
289.186401 126.610508 49.962444 2.775957 -1.780688 16.931263
292.033253 129.279585 50.420673 2.960843 -1.322456 16.813236
294.780846 132.123985 50.867268 3.142662 -0.875863 16.677179
297.317352 134.375782 51.371338 3.310649 -0.371791 16.589607
247.759666 238.179874 52.307537 -0.422888 0.564408 8.974105
257.808533 296.164541 52.202290 0.337365 0.459161 4.649643
229.336624 356.410761 51.744617 -1.726642 0.001486 0.232911
252.641983 377.074549 52.474728 -0.074144 0.731598 -1.437546
267.874947 374.578493 52.761906 1.046394 1.018778 -1.305643
245.352688 237.891569 49.950356 -0.351381 -1.792775 8.988548
272.065868 291.819448 48.870289 1.628768 -2.872842 5.220337
270.953903 362.601414 47.502495 1.646973 -4.240634 0.518278
291.818905 391.281188 46.547756 3.101323 -5.195374 -1.221617
308.901730 391.683755 46.311424 4.241023 -5.431705 -1.197176
