# u v d x y z 
387.078247 232.627029 54.141727 10.163463 2.398598 9.408362
387.630043 217.459745 54.175228 10.209380 2.432096 10.582560
388.138657 200.239248 54.412086 10.271800 2.668956 11.928762
387.201042 177.698565 54.615829 10.218475 2.872697 13.699017
383.817368 151.838236 54.401897 9.934969 2.658767 15.689764
377.214050 138.676815 53.985371 9.387734 2.242240 16.652338
361.866074 128.660030 53.483967 8.174081 1.740835 17.345100
369.181480 127.335005 52.875221 8.690248 1.132092 17.348364
365.252304 111.752844 53.150105 8.411225 1.406972 18.575739
393.116989 160.264635 53.749638 10.589579 2.006506 14.960591
414.612389 157.923145 52.662685 12.093193 0.919555 15.012936
402.969780 194.437580 52.549213 11.203843 0.806084 12.258481
379.432487 193.166428 52.997440 9.474947 1.254310 12.383897
374.226608 188.051691 53.178261 9.094814 1.435129 12.784555
368.599548 184.994173 53.329777 8.677851 1.586647 13.028738
363.231697 181.833000 53.493107 8.278986 1.749978 13.283144
357.115517 178.635778 53.609947 7.817791 1.866818 13.537715
362.778969 189.074535 52.880478 8.206950 1.137347 12.685187
356.254311 190.102043 52.895164 7.714814 1.152035 12.608612
350.669518 190.504274 52.897812 7.292918 1.154680 12.578405
345.207062 191.410818 52.912571 6.880661 1.169441 12.510922
362.825661 194.478292 52.944492 8.214393 1.201362 12.281131
355.707207 195.540133 52.928303 7.675163 1.185173 12.199791
349.317245 196.365480 52.974972 7.193961 1.231843 12.140292
343.207169 196.970415 52.951294 6.730776 1.208163 12.093056
364.503593 198.889360 53.072250 8.349427 1.329121 11.955002
358.664207 199.871521 53.076839 7.906952 1.333708 11.880800
353.273544 200.571270 53.077164 7.498226 1.334035 11.827761
345.958633 200.977793 53.071613 6.943370 1.328485 11.796628
367.331009 202.792797 53.268005 8.577031 1.524874 11.669458
360.278435 203.917580 53.258274 8.039790 1.515145 11.583364
356.692810 204.414597 53.285927 7.768433 1.542797 11.546954
352.157059 204.410648 53.273495 7.422587 1.530363 11.546623
376.539574 162.515059 55.172695 9.431619 3.429563 14.945316
365.414276 164.569473 56.861179 8.664289 5.118050 14.965339
339.406204 189.101629 56.997890 6.555436 5.254758 12.982525
327.212029 183.920918 55.543583 5.547535 3.800454 13.287857
313.725910 182.238035 55.063873 4.481738 3.320744 13.381807
309.829178 181.593847 54.610485 4.181798 2.867356 13.394650
307.704334 181.683998 54.389557 4.019909 2.646426 13.369214
305.715218 181.590328 54.077103 3.871733 2.333973 13.350418
316.339512 182.057304 54.707256 4.689196 2.964126 13.366505
313.023319 181.647778 54.339771 4.433688 2.596642 13.367878
310.109253 181.331234 53.992294 4.212383 2.249164 13.363327
306.514072 181.119776 53.505116 3.944466 1.761984 13.338657
319.517975 182.910576 54.440773 4.937786 2.697641 13.278085
315.716362 182.229710 53.982594 4.644929 2.239462 13.293224
312.017632 182.381229 53.587143 4.364200 1.844014 13.248989
308.917046 181.849108 53.181313 4.133267 1.438181 13.256012
323.854561 184.929628 54.280994 5.274174 2.537864 13.108489
320.183563 184.637060 53.870598 4.989401 2.127469 13.098719
317.432690 184.542933 53.507282 4.779032 1.764151 13.077177
314.226723 184.295683 53.165112 4.536793 1.421981 13.068850
327.988091 188.612967 55.132717 5.604426 3.389587 12.885392
327.163200 192.055492 54.727764 5.535312 2.984633 12.586519
326.455841 195.703382 54.338470 5.476418 2.595341 12.276684
325.668488 198.915396 53.880772 5.411593 2.137642 12.000483
398.953094 243.147740 53.294056 10.986320 1.550927 8.598446
392.886314 299.255676 52.032585 10.393081 0.289454 4.433488
416.620941 336.950326 55.016586 12.569211 3.273455 1.218274
417.451973 365.797727 55.631226 12.720093 3.888095 -1.159449
409.750557 377.982810 55.296329 12.065099 3.553201 -2.061821
377.432938 242.972574 55.123390 9.497986 3.380260 8.604013
359.441032 293.676796 53.726402 8.002454 1.983273 4.718295
385.539360 351.268616 53.940811 10.025626 2.197683 0.263927
366.505318 376.301472 53.178497 8.508252 1.435366 -1.516628
353.077927 376.633780 52.668976 7.464104 0.925847 -1.442419
