# u v d x y z 
244.174843 227.478189 51.398151 -0.592257 -0.344980 9.757523
241.849194 211.649494 51.411930 -0.764559 -0.331202 10.920318
238.278885 193.297863 51.326130 -1.016764 -0.417001 12.262440
235.943584 168.982601 51.227375 -1.176139 -0.515755 14.035290
240.625191 141.804399 51.258411 -0.837049 -0.484720 16.028597
249.972610 128.650875 51.275887 -0.154320 -0.467242 16.994560
262.987480 113.578176 50.863419 0.832630 -0.879710 18.024162
263.664036 115.202751 51.661041 0.817597 -0.082090 18.048317
258.644562 98.190479 51.234032 0.484581 -0.509101 19.217344
239.422226 153.334379 52.159496 -1.028863 0.416365 15.295861
233.220997 155.551987 53.887447 -1.705152 2.144319 15.339079
265.101833 135.780230 54.078945 0.734083 2.335814 16.889660
273.808727 125.807047 52.550613 1.507590 0.807483 17.410824
274.960384 128.232107 52.046024 1.626513 0.302893 17.148203
276.982212 128.831062 51.586926 1.805053 -0.156206 17.030758
279.021530 129.750509 51.139446 1.981538 -0.603684 16.892521
280.869331 129.882603 50.632977 2.144844 -1.110154 16.803198
276.376858 118.949261 51.305851 1.777957 -0.437278 17.710398
279.334583 114.975700 50.930214 2.016563 -0.812915 17.934546
281.563473 111.754446 50.588646 2.197487 -1.154485 18.106337
284.155445 108.328171 50.276020 2.400816 -1.467112 18.295147
279.643002 115.969019 51.528522 2.004509 -0.214607 17.968287
282.521572 111.364918 51.111389 2.238740 -0.631742 18.230549
285.732899 107.813129 50.740421 2.491379 -1.002710 18.419836
288.028374 103.861513 50.369183 2.674726 -1.373949 18.634075
282.492180 115.087852 51.827549 2.198220 0.084419 18.086510
285.101109 111.411953 51.491444 2.408140 -0.251687 18.296930
287.399597 108.076916 51.172482 2.592070 -0.570650 18.482141
290.238457 103.791218 50.717659 2.818938 -1.025471 18.706940
285.363026 115.746231 52.193035 2.392690 0.449904 18.102642
288.342056 111.224327 51.780880 2.633452 0.037749 18.363977
290.180035 109.239178 51.573330 2.778254 -0.169801 18.472055
291.725597 106.696701 51.278843 2.904021 -0.464288 18.603294
239.332657 150.327244 50.336117 -0.825412 -1.407014 15.286352
232.399178 146.613522 48.501080 -1.094345 -3.242052 15.308590
267.275257 131.797485 47.314743 1.411479 -4.428386 16.151773
283.380871 123.979511 48.592308 2.433263 -3.150821 16.891958
296.874905 114.218531 48.716064 3.365899 -3.027067 17.591780
301.701660 111.176977 49.053345 3.692997 -2.689785 17.865524
304.448872 109.988823 49.217800 3.881858 -2.525330 17.979330
307.224445 108.695927 49.471668 4.072378 -2.271462 18.117855
295.615463 115.370121 49.116127 3.264313 -2.627005 17.582865
299.720249 112.937193 49.387196 3.544474 -2.355935 17.802776
303.364944 110.879545 49.650375 3.795365 -2.092753 17.996494
308.048172 108.558598 50.034622 4.120982 -1.708508 18.233269
294.156246 117.842903 49.454243 3.149442 -2.288887 17.468363
298.844624 114.837227 49.797794 3.470288 -1.945335 17.742138
303.578434 112.774887 50.094631 3.800087 -1.648498 17.942802
307.341022 110.454855 50.408298 4.063679 -1.334832 18.166883
291.960545 122.078648 49.729771 2.983281 -2.013361 17.215528
296.583004 119.497805 50.034351 3.301483 -1.708778 17.451309
300.239029 117.691011 50.318256 3.554792 -1.424875 17.630062
304.067135 115.552425 50.570812 3.824221 -1.172320 17.828690
287.056942 128.676682 49.057079 2.666574 -2.686051 16.639807
291.357384 131.128836 49.463535 2.951325 -2.279597 16.531172
295.501614 133.776054 49.859871 3.230294 -1.883260 16.404257
299.605217 135.803432 50.313965 3.509357 -1.429166 16.327442
245.284195 238.808956 52.564713 -0.635317 0.821584 8.927534
257.234554 296.164899 52.364563 0.280010 0.621435 4.636596
229.546986 356.772394 51.744205 -1.711039 0.001076 0.206247
253.222733 377.723787 52.376266 -0.021217 0.633139 -1.466843
268.495007 375.165331 52.653484 1.101107 0.910355 -1.328939
242.329865 238.287649 50.206974 -0.595556 -1.536156 8.960913
275.952263 286.810641 48.962940 1.894265 -2.780191 5.563830
272.627525 357.391777 47.661591 1.749779 -4.081540 0.845127
290.209026 387.646673 46.591465 2.992410 -5.151664 -0.989153
306.716423 389.457293 46.229301 4.098002 -5.513828 -1.032341
