# u v d x y z 
385.542831 234.111528 52.805824 9.919622 1.062696 9.282304
387.032089 218.661661 52.873894 10.038486 1.130762 10.449869
387.479401 201.011410 53.111046 10.095135 1.367916 11.796275
386.420364 177.922211 53.315250 10.034160 1.572122 13.566229
382.605133 151.502867 53.173019 9.730852 1.429889 15.560469
375.561523 138.149128 52.766548 9.163546 1.023417 16.515694
358.571587 129.144802 52.411564 7.863271 0.668434 17.138229
365.026474 127.333202 51.746643 8.303802 0.003514 17.166851
360.561371 111.706696 52.054142 7.991542 0.311013 18.378378
392.368431 159.659929 52.503365 10.403256 0.760233 14.863989
414.525948 156.500473 51.441849 11.921832 -0.301281 14.974339
409.516563 195.028181 51.132942 11.514197 -0.610188 12.123156
385.004539 197.395048 51.281311 9.737444 -0.461818 11.959293
378.545876 193.076391 51.417469 9.275676 -0.325660 12.284801
372.072945 190.880899 51.511230 8.807191 -0.231900 12.452647
365.803337 188.546791 51.620052 8.352947 -0.123076 12.632406
358.874664 186.241808 51.672985 7.844945 -0.070144 12.806448
367.996826 195.529547 50.975655 8.470518 -0.767474 12.076539
361.595421 197.528114 50.906895 8.000267 -0.836236 11.926828
356.043282 198.748026 50.839855 7.593040 -0.903276 11.834160
350.654945 200.479517 50.784512 7.199270 -0.958618 11.705279
368.797684 201.084566 51.020428 8.531960 -0.722704 11.674500
361.878166 203.191023 50.913387 8.021217 -0.829742 11.515339
355.479507 205.003653 50.878742 7.554064 -0.864389 11.381767
349.473000 206.501598 50.778259 7.113257 -0.964872 11.268084
370.914536 205.439014 51.152412 8.695849 -0.590716 11.363636
365.220642 207.299566 51.081837 8.275209 -0.661294 11.224380
359.924011 208.807182 51.013535 7.884796 -0.729594 11.111319
352.637100 210.297947 50.916885 7.349247 -0.826245 10.998577
373.936005 209.154968 51.368343 8.933280 -0.374785 11.101608
367.091599 211.334009 51.267765 8.424248 -0.475365 10.937584
363.513680 212.392359 51.249405 8.161061 -0.493726 10.859346
358.983574 213.050508 51.181236 7.825599 -0.561893 10.808537
375.183182 162.821789 53.907291 9.224955 2.164163 14.781623
363.544617 165.816307 55.583630 8.432944 3.840498 14.728665
342.064171 194.859066 55.327217 6.719202 3.584088 12.405987
325.273476 189.346647 54.180290 5.383445 2.437159 12.758688
310.578823 188.866482 53.879948 4.250115 2.136817 12.773911
305.677319 188.334818 53.480804 3.881006 1.737672 12.785377
303.096981 188.507166 53.286186 3.688564 1.543055 12.757891
300.438843 188.407888 52.999859 3.494220 1.256729 12.744346
312.443638 188.116636 53.495522 4.397801 1.752390 12.803136
308.309784 187.814598 53.173187 4.087266 1.430059 12.802189
304.624634 187.571383 52.864803 3.814109 1.121673 12.797566
299.959774 187.401953 52.424423 3.474422 0.681294 12.777271
315.154495 188.408432 53.187626 4.607102 1.444497 12.758142
310.301552 187.816772 52.782856 4.243972 1.039725 12.772924
305.755272 188.096094 52.433216 3.908280 0.690085 12.725938
301.715698 187.603827 52.069778 3.615190 0.326650 12.735607
319.365730 189.823608 52.964741 4.927284 1.221609 12.634638
314.767666 189.641933 52.603771 4.582074 0.860642 12.622417
311.207619 189.585829 52.276737 4.318651 0.533606 12.603080
307.217159 189.440889 51.976505 4.026122 0.233375 12.592219
325.657806 193.707132 53.734570 5.409590 1.991438 12.391707
324.308205 196.991587 53.322441 5.303453 1.579312 12.114260
323.116341 200.480433 52.923283 5.210884 1.180151 11.825961
321.642761 203.481932 52.460373 5.098388 0.717245 11.574883
396.361504 245.141044 51.878796 10.634622 0.135664 8.457081
373.273888 291.072092 49.585705 8.749022 -2.157427 5.220317
407.726784 350.971785 49.594364 11.190637 -2.148766 0.975847
401.961937 383.162320 48.299389 10.630578 -3.443742 -1.039978
389.290962 388.585188 47.652161 9.692225 -4.090968 -1.276768
375.909882 244.619136 53.803894 9.272659 2.060765 8.483057
358.787155 298.106217 52.691257 7.894910 0.948127 4.464254
385.867577 353.352399 53.628719 10.021551 1.885589 0.153892
365.258789 377.716627 53.002575 8.402180 1.259446 -1.589525
352.007904 377.896378 52.463959 7.374220 0.720830 -1.497030
