# u v d x y z 
295.155640 229.108572 50.879162 3.169474 -0.863968 9.629735
296.584854 213.036461 50.747189 3.277771 -0.995942 10.792845
297.886982 194.169788 50.654583 3.375095 -1.088548 12.154539
300.504646 169.732475 50.693939 3.563423 -1.049192 13.926865
303.478622 143.948765 51.226242 3.766235 -0.516890 15.867159
307.961044 133.855133 51.982597 4.081252 0.239466 16.720505
314.757481 132.496090 53.347630 4.575737 1.604500 17.031065
304.357681 133.257151 53.412548 3.781710 1.669416 16.982964
308.971386 118.609228 53.788071 4.127835 2.044940 18.165775
291.115742 154.132576 51.399288 2.854375 -0.343841 15.143132
266.277771 153.343048 51.621048 1.013564 -0.122084 15.228557
272.814617 191.948233 52.169441 1.458653 0.426310 12.419288
288.648167 195.519991 53.556629 2.576563 1.813498 12.241238
292.477608 191.538763 53.944847 2.854288 2.201717 12.572717
296.252747 189.719982 54.333500 3.132031 2.590368 12.740795
300.008221 187.706337 54.704613 3.412928 2.961482 12.924817
303.491211 186.070518 55.147797 3.674671 3.404665 13.086799
293.827267 196.733294 54.817654 2.925664 3.074522 12.226352
296.646919 199.346609 55.233433 3.132602 3.490302 12.045849
298.883018 201.159668 55.602993 3.297893 3.859863 11.923296
301.214409 203.326521 55.949528 3.473782 4.206397 11.769331
294.909554 201.412897 54.678429 3.015409 2.935299 11.852215
297.620163 204.292402 55.145855 3.212196 3.402726 11.651134
300.690060 206.515131 55.545433 3.443019 3.802302 11.495142
302.810307 208.672342 55.956505 3.601168 4.213374 11.342363
295.994759 204.571753 54.423931 3.108904 2.680799 11.592589
298.440075 206.972666 54.799271 3.287464 3.056140 11.423632
300.609188 208.984823 55.151573 3.447513 3.408442 11.281720
303.401566 211.203060 55.643066 3.655864 3.899938 11.127168
297.361412 206.775484 54.073917 3.226479 2.330787 11.404638
300.150852 209.676018 54.536026 3.428856 2.792896 11.200596
301.914730 210.956526 54.760113 3.560488 3.016983 11.110130
303.543415 212.134895 55.074780 3.680500 3.331650 11.030475
314.262733 152.928801 50.722126 4.559552 -1.021005 15.147291
335.232735 149.740849 49.628986 6.055254 -2.114142 15.237338
337.076454 185.569124 48.424721 6.156593 -3.318411 12.603525
351.440010 197.085457 49.691002 7.207111 -2.052127 11.884478
359.087181 211.442814 49.905609 7.761947 -1.837521 10.874044
364.265976 215.244026 50.184605 8.148804 -1.558525 10.612909
366.489105 217.353516 50.344093 8.318777 -1.399037 10.466834
369.633980 219.176559 50.558811 8.560182 -1.184319 10.342109
362.136154 208.350792 50.156017 7.994391 -1.587112 11.105808
366.237907 211.620855 50.388653 8.303654 -1.354477 10.880936
369.989357 214.417591 50.613583 8.589761 -1.129548 10.687836
374.941750 217.751770 50.943890 8.973770 -0.799240 10.457256
363.487244 204.921169 50.403801 8.106592 -1.339329 11.363962
368.647423 208.616524 50.684383 8.497654 -1.058745 11.110456
372.550011 212.257805 50.969116 8.801600 -0.774013 10.858089
376.917839 215.087042 51.223228 9.140296 -0.519903 10.661128
362.843590 200.545006 50.645443 8.075036 -1.097688 11.692691
367.264709 204.213724 50.913803 8.413028 -0.829329 11.440975
370.943680 206.887980 51.162224 8.698692 -0.580905 11.258218
374.567261 209.956284 51.385979 8.980978 -0.357150 11.043562
351.660194 196.918087 50.265514 7.248725 -1.477617 11.931717
353.009148 198.266258 50.754524 7.368651 -0.988607 11.864063
354.058228 199.480619 51.241840 7.468427 -0.501289 11.804221
356.074982 200.648489 51.748341 7.642162 0.005211 11.747205
278.292942 238.253546 51.143044 1.928095 -0.600088 8.965694
287.334881 286.779971 53.445160 2.481286 1.702032 5.266436
290.007133 351.638489 52.768288 2.714315 1.025158 0.422422
297.140198 372.125001 54.328964 3.201061 2.585833 -1.416494
302.353764 369.082747 55.430027 3.577945 3.686898 -1.383417
309.062996 242.126427 50.522587 4.185895 -1.220545 8.684622
311.121063 297.118378 52.097511 4.314460 0.354383 4.587061
298.609810 357.022448 49.418941 3.465161 -2.324187 0.576489
307.042294 384.007187 50.509266 4.040298 -1.233863 -1.552898
311.757832 383.857949 51.605701 4.367643 -0.137426 -1.767462
