# u v d x y z 
328.615799 252.620130 36.833904 3.812497 -7.811284 5.217993
308.524818 242.845173 36.818878 3.827523 -8.868221 5.732411
283.241272 236.628084 36.790577 3.855826 -10.196609 6.059283
249.622879 231.717453 36.758862 3.887541 -11.960335 6.317001
211.449852 226.039324 36.729053 3.917347 -13.960279 6.614581
189.048328 230.382299 36.624508 4.021895 -15.116132 6.385267
168.234921 228.861437 37.406708 3.239694 -16.374691 6.477287
160.774975 230.303564 36.646172 4.000230 -16.600342 6.389688
153.302345 209.382505 37.067879 3.578521 -17.091972 7.503386
223.118362 228.996391 35.827019 4.819384 -13.223188 6.445244
220.731125 219.844894 34.023193 6.623207 -13.089565 6.861692
224.118633 263.112717 32.010891 8.635511 -12.649284 4.825122
222.939510 287.673111 33.308311 7.338089 -12.883103 3.613619
228.484726 288.018765 33.853981 6.792419 -12.690583 3.559739
232.113323 290.885167 34.315479 6.330921 -12.573036 3.387565
235.984364 293.379507 34.771099 5.875300 -12.437954 3.230543
238.729153 296.273789 35.272274 5.374129 -12.359798 3.046485
219.971027 298.845520 34.418194 6.228209 -13.182954 2.988696
218.620911 306.204143 34.709534 5.936866 -13.291533 2.599327
217.547493 311.830945 34.984795 5.661608 -13.385045 2.292076
216.472073 317.879291 35.226395 5.420006 -13.474524 1.962911
218.284035 305.126352 34.123932 6.522470 -13.223143 2.707253
216.211185 312.938519 34.446075 6.200327 -13.371956 2.292854
215.645599 320.000038 34.740757 5.905645 -13.443718 1.911689
213.894558 326.081958 35.033871 5.612532 -13.575050 1.573800
218.664742 309.169207 33.793060 6.853343 -13.156686 2.542864
217.231808 315.855303 34.051495 6.594905 -13.263803 2.192082
215.965786 321.681218 34.301361 6.345041 -13.362523 1.879524
214.459934 328.798285 34.669773 5.976627 -13.491859 1.484039
220.902405 311.966472 33.423557 7.222845 -12.996351 2.445812
218.856812 319.967895 33.740704 6.905697 -13.139849 2.027530
218.521938 324.066367 33.904808 6.741595 -13.179779 1.810271
217.518082 328.203006 34.148289 6.498113 -13.264048 1.579232
227.531948 228.571301 37.660934 2.985466 -13.239550 6.496943
233.498001 220.080414 39.442070 1.204330 -13.138671 7.004448
247.121849 252.860856 41.573246 -0.926844 -12.592904 5.118252
240.057793 275.853953 40.371613 0.274790 -12.875212 3.814232
239.550838 296.219430 40.336884 0.309519 -12.900457 2.642468
236.077633 304.407878 40.079678 0.566722 -13.069762 2.194282
234.853706 308.672004 39.938961 0.707441 -13.122724 1.963937
232.434921 313.483243 39.730103 0.916297 -13.234602 1.711353
234.657326 295.651717 40.007488 0.638913 -13.142282 2.701369
231.979923 302.524695 39.796623 0.849780 -13.268791 2.327389
229.379539 308.766303 39.588558 1.057843 -13.389693 1.992979
225.672646 316.948128 39.275021 1.371382 -13.557086 1.564721
231.380329 293.685579 39.690811 0.955591 -13.289484 2.838029
227.672806 301.917071 39.429626 1.216774 -13.465256 2.394396
225.316792 309.537206 39.176266 1.470134 -13.563695 1.990337
221.870041 316.553206 38.933861 1.712539 -13.722614 1.624189
229.784470 289.406462 39.382633 1.263769 -13.340253 3.102411
226.855030 297.156215 39.140099 1.506302 -13.472793 2.686206
224.150810 303.415675 38.907017 1.739384 -13.592083 2.357327
221.682072 310.100970 38.705902 1.940498 -13.701051 2.005890
240.278168 277.579694 39.803047 0.843352 -12.797749 3.745225
239.961147 281.436810 39.333866 1.312533 -12.762128 3.553678
239.896984 285.092211 38.867188 1.779213 -12.712330 3.378338
238.640099 289.492121 38.371151 2.275250 -12.724463 3.169106
344.383736 257.816849 35.663513 4.982887 -7.022346 4.974332
415.389519 302.736197 36.168003 4.478397 -3.336005 2.640573
509.277954 286.993146 36.078030 4.568370 1.490748 3.460033
550.210762 309.905162 36.196945 4.449456 3.639536 2.267272
552.954636 330.863042 36.443134 4.203266 3.863351 1.151585
342.637634 255.943236 38.021420 2.624980 -7.035053 5.016085
412.441330 297.737803 37.813358 2.833043 -3.271049 2.763120
498.875198 274.452267 38.051105 2.595295 1.458781 4.009281
531.444588 302.993188 38.355511 2.290890 3.321161 2.430440
531.481514 324.243307 38.354076 2.292323 3.322753 1.266242
