# u v d x y z 
329.098854 251.492386 36.808289 3.838114 -7.786198 5.277756
308.899555 241.913280 36.811378 3.835021 -8.848392 5.781447
283.573723 235.863848 36.788765 3.857636 -10.179042 6.099440
249.926338 231.179209 36.760002 3.886398 -11.944513 6.345280
211.825905 226.447792 36.796398 3.850004 -13.950955 6.594452
189.496937 230.997047 36.684292 3.962109 -15.103806 6.353872
168.205051 229.834728 37.435341 3.211061 -16.382496 6.425693
161.098690 230.811596 36.666656 3.979743 -16.588045 6.363360
153.581495 210.143967 37.110699 3.535704 -17.087370 7.464890
222.982979 228.380384 35.868687 4.777715 -13.235892 6.477463
219.381866 217.759495 34.079205 6.567197 -13.163197 6.964832
227.789593 271.772418 32.880238 7.766162 -12.595931 4.389656
216.486073 287.914824 34.271179 6.375222 -13.332565 3.536209
218.826790 285.924697 34.848415 5.797984 -13.301396 3.595773
219.570370 286.635647 35.348923 5.297478 -13.336187 3.527035
220.682583 287.098417 35.845974 4.800427 -13.350545 3.470222
220.498333 287.720389 36.374554 4.271846 -13.435115 3.402337
206.388874 292.858658 35.348186 5.298214 -14.001713 3.212837
202.771950 298.290939 35.667526 4.978874 -14.237837 2.911929
199.717655 302.221770 35.959682 4.686717 -14.443666 2.685670
196.811161 306.704607 36.225929 4.420474 -14.639832 2.430011
205.639343 299.945340 35.117786 5.528615 -14.001921 2.874709
201.090546 305.582356 35.459297 5.187104 -14.288139 2.559914
198.265934 310.746632 35.790798 4.855604 -14.488873 2.264808
194.423923 314.975567 36.094841 4.551559 -14.739858 2.016018
207.362251 305.240550 34.860554 5.785849 -13.874094 2.633032
203.870983 310.122313 35.141773 5.504628 -14.094616 2.361745
200.700932 314.274945 35.409725 5.236674 -14.299427 2.124841
196.568146 319.089575 35.796379 4.850021 -14.576664 1.837605
211.252060 309.672346 34.580887 6.065515 -13.636931 2.440161
206.687927 315.413246 34.920048 5.726353 -13.917307 2.120014
205.044575 318.387966 35.105667 5.540733 -14.029770 1.950831
202.337208 321.012411 35.355457 5.290944 -14.207534 1.790305
228.340034 229.278889 37.702995 2.943404 -13.201582 6.459517
234.975128 221.928349 39.498878 1.147523 -13.062341 6.901792
247.716675 265.028386 40.880192 -0.233792 -12.486012 4.420399
232.736015 282.519078 39.522026 1.124376 -13.191573 3.481435
228.560543 302.814503 39.239716 1.406684 -13.390443 2.360888
222.753296 309.674649 38.941269 1.705131 -13.674518 2.006036
220.250206 313.287663 38.771366 1.875036 -13.789554 1.822830
216.216927 317.034702 38.546959 2.099441 -13.979677 1.639987
222.657681 300.349030 39.001888 1.644511 -13.688266 2.519597
218.022366 306.125178 38.752724 1.893677 -13.910233 2.221305
213.566437 311.284547 38.513447 2.132953 -14.120536 1.960044
207.243633 317.838306 38.165714 2.480687 -14.412399 1.638128
218.595848 296.693201 38.769501 1.876899 -13.880915 2.742110
212.519321 303.483682 38.469902 2.176499 -14.171461 2.393190
207.841263 309.843264 38.167091 2.479312 -14.380035 2.073900
202.258949 315.514441 37.897934 2.748468 -14.639135 1.793718
216.571388 290.926409 38.549038 2.097365 -13.960464 3.077543
211.390724 297.359047 38.262272 2.384131 -14.201270 2.746796
206.708813 302.358084 38.000191 2.646209 -14.414769 2.496893
202.289009 307.952099 37.760788 2.885613 -14.614445 2.216456
230.361996 281.945372 38.951168 1.695232 -13.252510 3.548033
227.450809 283.804221 38.457748 2.188652 -13.349264 3.475475
224.774857 285.453873 37.966702 2.679701 -13.429481 3.416729
220.649033 287.548499 37.455956 3.190447 -13.580768 3.337813
344.618492 256.372590 35.625332 5.021070 -7.011728 5.048807
417.085648 299.448996 36.095005 4.551397 -3.258493 2.816617
510.758324 281.183724 35.995445 4.650954 1.544542 3.764310
551.062660 305.613642 36.100384 4.546018 3.651712 2.498237
553.177414 326.897693 36.330074 4.316325 3.837288 1.372063
343.472366 254.836063 37.983383 2.663019 -6.990988 5.077028
414.071007 295.366259 37.793110 2.853292 -3.185737 2.892830
500.602341 269.667406 37.888939 2.757463 1.510827 4.276253
536.482964 294.829745 38.141277 2.505125 3.530977 2.894525
538.613739 316.072369 38.147831 2.498569 3.649124 1.736355
