# u v d x y z 
324.558487 249.932585 36.833374 3.813029 -8.024781 5.359419
303.837395 241.571789 36.823292 3.823107 -9.114874 5.799379
278.745728 234.605827 36.789928 3.856474 -10.432848 6.165565
245.265865 228.696270 36.747616 3.898784 -12.187933 6.475470
207.395458 221.636410 36.746784 3.899619 -14.175866 6.846066
184.564610 222.529821 36.632721 4.013680 -15.352312 6.796321
163.514423 217.036800 37.350269 3.296133 -16.614328 7.107323
156.518784 216.931858 36.575943 4.070460 -16.806759 7.087404
152.912464 194.986095 37.015549 3.630853 -17.100126 8.262369
218.638344 224.436350 35.832691 4.813709 -13.453303 6.678759
216.041546 213.990469 34.041557 6.604846 -13.320228 7.146927
226.969509 266.190863 32.739521 7.906881 -12.615750 4.657097
222.651672 280.740051 34.300056 6.346344 -13.034721 3.885797
228.819790 278.744559 34.827789 5.818613 -12.801224 3.954367
232.777443 279.315906 35.312248 5.334152 -12.664680 3.898730
236.968822 279.684362 35.785877 4.860525 -12.509421 3.853292
240.099258 280.076709 36.313774 4.332628 -12.409641 3.803011
220.696697 284.175911 35.555431 5.090970 -13.308605 3.638215
219.250507 289.040966 35.950161 4.696240 -13.438874 3.363447
218.186092 292.481046 36.305504 4.340898 -13.545223 3.160133
217.031727 296.478982 36.634583 4.011819 -13.653502 2.926229
218.097172 291.190324 35.355152 5.291248 -13.411488 3.296575
215.999031 296.129065 35.788574 4.857827 -13.581855 3.012378
215.339966 300.771689 36.182243 4.464159 -13.674409 2.740840
213.641930 304.384089 36.565334 4.081068 -13.820385 2.518884
217.581635 296.701999 35.081127 5.565273 -13.397433 3.040391
216.092567 301.022859 35.433369 5.213034 -13.524346 2.793140
214.818211 304.653025 35.766159 4.880242 -13.638858 2.578648
213.396130 308.767362 36.237534 4.408867 -13.783304 2.322121
218.847046 301.613202 34.746136 5.900264 -13.285608 2.823748
216.777058 306.632824 35.175591 5.470811 -13.451685 2.533707
216.389160 309.301929 35.396225 5.250176 -13.503835 2.377739
215.496044 311.476293 35.699123 4.947277 -13.594216 2.236861
223.602505 225.301495 37.667400 2.978999 -13.451850 6.672998
230.378380 218.042049 39.462467 1.183934 -13.317060 7.119942
241.647472 262.161255 40.790440 -0.144039 -12.830408 4.590681
231.254063 276.454597 39.210453 1.435950 -13.235744 3.840061
226.116943 296.008430 38.762634 1.883765 -13.463438 2.780585
221.687164 301.925697 38.342392 2.304008 -13.649715 2.490092
219.998798 305.126595 38.123524 2.522877 -13.710929 2.335127
217.236309 308.228245 37.825188 2.821213 -13.817583 2.195283
222.633591 292.550282 38.443298 2.203104 -13.611912 2.996055
219.140739 297.567501 38.098270 2.548131 -13.754023 2.748888
215.852242 302.015519 37.770573 2.875830 -13.884247 2.535832
211.393757 307.576318 37.305531 3.340871 -14.052665 2.280677
221.100426 288.152490 38.176949 2.469454 -13.658480 3.255898
216.454391 293.948679 37.753677 2.892725 -13.849257 2.972404
213.287201 299.542465 37.362907 3.283494 -13.960503 2.703949
209.082794 304.354520 36.986717 3.659685 -14.125307 2.481688
221.816158 281.936073 37.977524 2.668879 -13.591472 3.606880
218.031578 287.486072 37.587486 3.058915 -13.739983 3.332232
214.780579 291.701388 37.238838 3.407564 -13.862144 3.131635
211.512890 296.590390 36.913330 3.733073 -13.985531 2.897863
233.408852 275.255928 38.671890 1.974512 -13.048422 3.934329
234.176178 276.428075 38.175980 2.470420 -12.945229 3.895381
235.282860 277.423182 37.690166 2.956235 -12.826077 3.867083
235.198784 278.623939 37.156200 3.490202 -12.765918 3.831893
340.384865 253.959374 35.659340 4.987062 -7.226201 5.170945
414.280968 296.239872 35.949146 4.697256 -3.422760 2.993812
506.907349 274.572344 35.993809 4.652593 1.346080 4.104362
548.415298 297.346630 36.070118 4.576283 3.505308 2.927063
551.791954 318.849392 36.244175 4.402225 3.736937 1.799446
339.031754 252.340837 38.017292 2.629110 -7.231023 5.211826
408.942795 293.425713 37.928005 2.718394 -3.445470 2.987305
495.512047 269.010887 38.025723 2.620680 1.269601 4.306120
530.393906 295.417871 38.273357 2.373044 3.238899 2.852022
531.800880 316.664071 38.273304 2.373095 3.315812 1.690366
