# u v d x y z 
325.586166 239.009886 36.824181 3.822221 -7.970779 5.934148
305.712776 228.776951 36.804272 3.842130 -9.015832 6.472143
281.609917 218.878241 36.770813 3.875589 -10.281266 6.991583
249.057217 209.035664 36.733555 3.912847 -11.987474 7.506963
212.697620 196.035748 36.707592 3.938809 -13.891520 8.187523
190.871735 188.970480 36.559593 4.086808 -15.008755 8.547232
170.856781 180.726099 37.283157 3.363244 -16.208260 9.039089
163.904800 179.347773 36.509972 4.136431 -16.406118 9.045507
163.522987 157.217445 36.947624 3.698779 -16.523865 10.251518
223.428516 201.028004 35.804359 4.842043 -13.204188 7.875444
222.550373 191.193438 33.998753 6.647648 -12.997739 8.252581
194.352703 240.842600 32.899689 7.746711 -14.170012 5.842461
174.995174 238.744555 34.236549 6.409851 -15.356738 5.943465
177.653656 235.735245 34.797611 5.848791 -15.340807 6.094068
177.406101 234.211836 35.285076 5.361324 -15.452412 6.173828
177.621613 232.822409 35.771996 4.874406 -15.540586 6.248857
176.695366 230.647888 36.276550 4.369850 -15.691214 6.366724
162.966919 230.520144 35.184433 5.461969 -16.157673 6.358553
156.379023 230.718298 35.480907 5.165495 -16.558104 6.352524
151.211557 230.305710 35.748695 4.897707 -16.884598 6.377146
145.830688 230.548124 35.996555 4.649847 -17.221067 6.368113
158.058510 236.513758 34.998379 5.648024 -16.361345 6.056367
150.578003 236.147833 35.307796 5.338607 -16.810242 6.076365
144.783745 236.601219 35.622639 5.023764 -17.181311 6.055025
138.780432 235.869370 35.895344 4.751058 -17.557415 6.093878
156.293707 242.865343 34.801395 5.845008 -16.403513 5.739609
150.192709 242.885685 35.060627 5.585773 -16.769716 5.737529
144.816198 242.652097 35.306282 5.340119 -17.100487 5.748298
138.149624 241.747842 35.658329 4.988074 -17.528189 5.793027
156.828041 250.046482 34.599327 6.047075 -16.329845 5.385489
149.291658 249.720626 34.908249 5.738153 -16.777687 5.397305
145.953445 249.967904 35.084972 5.561430 -16.988100 5.382458
141.930218 248.978248 35.309856 5.336545 -17.246958 5.429176
228.127270 201.822453 37.638115 3.008285 -13.204526 7.934821
235.880661 194.958515 39.417194 1.229205 -13.001429 8.418362
221.329403 237.989874 40.663483 -0.017082 -13.996489 5.998832
195.349846 237.398300 39.410835 1.235568 -15.282598 6.028543
177.496853 248.593383 39.106163 1.540240 -16.225718 5.401985
167.940750 248.907881 38.846188 1.800213 -16.703106 5.387724
163.252621 249.411936 38.690521 1.955880 -16.928413 5.361845
157.291422 248.839531 38.495525 2.150876 -17.212578 5.395946
174.598541 242.247505 38.938080 1.708323 -16.352722 5.757044
166.738300 242.686486 38.718063 1.928339 -16.741783 5.733469
159.462595 242.817163 38.507710 2.138691 -17.095970 5.727088
149.661074 242.415233 38.202789 2.443614 -17.560963 5.750251
173.801270 236.305647 38.759308 1.887095 -16.359734 6.086621
164.123859 236.379662 38.499763 2.146640 -16.837782 6.081180
155.687752 237.059011 38.223412 2.422990 -17.236895 6.042655
147.221689 236.712570 37.991817 2.654586 -17.642019 6.060485
175.892143 230.244055 38.577572 2.068830 -16.206547 6.419721
167.103634 230.688858 38.322334 2.324066 -16.635139 6.391812
159.727230 230.487814 38.090885 2.555516 -16.985977 6.399673
152.173882 230.939140 37.877296 2.769103 -17.345787 6.372350
192.654037 233.999949 38.866405 1.779995 -15.335331 6.215206
188.051167 232.157078 38.396534 2.249869 -15.502328 6.312264
183.733425 230.296984 37.926685 2.719717 -15.647701 6.407783
178.031998 227.705469 37.449684 3.196718 -15.859869 6.539815
341.155434 244.298387 35.656322 4.990080 -7.187038 5.663113
420.017395 281.597557 34.919796 5.726604 -3.275235 3.806951
489.811020 216.961985 35.499683 5.146718 0.347122 7.050408
538.676529 211.156597 35.378994 5.267408 2.787577 7.339849
556.249809 226.786737 35.240662 5.405739 3.629069 6.547268
339.608231 242.900176 38.013798 2.632605 -7.199813 5.724567
409.667244 270.038738 39.171608 1.474791 -3.246917 4.201112
470.957756 206.096735 38.747746 1.898656 0.091457 7.758741
510.636177 210.220013 39.381401 1.264998 2.460382 7.557459
519.806442 226.964207 39.709713 0.936686 3.070006 6.621559
