# u v d x y z 
308.477840 231.866827 36.725533 3.920868 -8.869156 6.308770
286.542549 227.256603 36.716831 3.929571 -10.019576 6.550487
261.176910 220.879755 36.664993 3.981407 -11.345714 6.883554
227.379417 215.760298 36.599335 4.047067 -13.107290 7.149429
188.379688 214.327955 36.485870 4.160532 -15.125048 7.220158
166.637859 222.168531 36.305016 4.341387 -16.218666 6.806879
149.819326 234.201593 37.126141 3.520261 -17.290577 6.189594
143.121367 237.955256 36.371548 4.274853 -17.455145 5.988306
126.063070 225.499592 36.824375 3.822028 -18.466940 6.644876
200.662327 215.120001 35.614994 5.031408 -14.336374 7.147921
197.672749 204.390965 33.822689 6.823711 -14.175269 7.602624
144.199743 234.341040 33.276146 7.370255 -16.621723 6.151075
118.364878 247.328939 34.095028 6.551374 -18.085724 5.525091
119.946957 255.212531 34.520588 6.125812 -18.130287 5.131855
118.463564 261.999607 34.850826 5.795576 -18.298519 4.786771
117.427263 268.788815 35.176071 5.470329 -18.444235 4.435381
115.528421 275.032468 35.548801 5.097600 -18.648531 4.102974
106.043530 255.725784 34.974461 5.671943 -18.954662 5.096348
98.365231 259.178166 35.139019 5.507381 -19.390400 4.919346
92.407846 262.072563 35.312057 5.334345 -19.745714 4.768595
86.033125 264.945989 35.446308 5.200095 -20.112162 4.618858
99.622021 255.155511 34.625801 6.020602 -19.165737 5.132389
91.166344 258.395548 34.820709 5.825694 -19.647717 4.966997
83.985052 262.426987 34.981220 5.665180 -20.059061 4.761315
77.233543 265.059958 35.170387 5.476016 -20.462061 4.622965
96.155329 255.158501 34.254204 6.392197 -19.218390 5.140288
89.046259 258.149114 34.401272 6.245128 -19.614792 4.990130
82.791357 260.879974 34.550934 6.095468 -19.972902 4.851460
75.075102 264.601536 34.788826 5.857575 -20.437002 4.659408
94.632797 255.932178 33.844860 6.801540 -19.161104 5.111745
85.964222 259.328985 34.032551 6.613849 -19.642981 4.942327
81.778984 261.670318 34.120285 6.526116 -19.876316 4.825781
77.219305 263.931212 34.287178 6.359224 -20.156452 4.709872
204.650612 215.903578 37.446896 3.199506 -14.435326 7.171115
209.338913 208.259611 39.235485 1.410918 -14.467275 7.661134
170.534668 232.756147 40.179394 0.467008 -16.843826 6.297853
143.377705 249.032249 39.531155 1.115246 -18.239050 5.371984
129.369345 259.964576 39.938240 0.708162 -19.141006 4.742991
120.098076 263.201938 39.858139 0.788261 -19.647100 4.560940
115.614614 265.389462 39.811298 0.835102 -19.888714 4.438081
109.572515 267.348776 39.706024 0.940376 -20.200701 4.330762
124.372730 257.804976 39.595943 1.050457 -19.330425 4.874913
116.762991 260.711160 39.533531 1.112869 -19.742754 4.712370
109.664669 263.315492 39.459187 1.187213 -20.121304 4.567762
99.931879 266.751008 39.319645 1.326755 -20.626074 4.379435
121.356487 256.127172 39.242287 1.404114 -19.400682 4.977967
111.845150 259.301019 39.156376 1.490025 -19.908344 4.802409
103.688459 263.160195 39.067825 1.578575 -20.337248 4.589465
95.348492 265.757360 38.971214 1.675187 -20.771706 4.448070
120.930004 254.507260 38.854694 1.791707 -19.314365 5.076813
112.308989 257.958312 38.778507 1.867893 -19.770285 4.887211
104.898262 260.715666 38.679066 1.967337 -20.150267 4.737402
97.631874 263.673921 38.618324 2.028078 -20.532480 4.575995
138.387194 253.750291 39.036640 1.609759 -18.392580 5.115255
132.271128 258.636332 38.677368 1.969034 -18.637300 4.852343
126.417217 263.646340 38.315228 2.331175 -18.860600 4.587756
119.048872 268.353825 37.934685 2.711717 -19.154671 4.345501
324.210968 232.442522 35.550785 5.095616 -8.050783 6.265883
407.055664 254.002147 34.195198 6.451201 -4.011952 5.198053
467.530251 172.262592 32.729206 7.917196 -1.366718 9.049192
519.023781 161.752625 31.365820 9.280581 0.653276 9.388195
538.665009 178.265734 30.918865 9.727536 1.393747 8.608852
323.762016 232.274923 37.908821 2.737580 -8.060912 6.300417
391.845169 251.781178 39.680439 0.965962 -4.192006 5.214231
426.832390 178.547802 40.807671 -0.161271 -2.036673 9.464521
454.159279 170.233297 42.272282 -1.625880 -0.162904 10.095201
464.601212 182.135925 42.856548 -2.210149 0.588369 9.424711
