# u v d x y z 
325.042229 243.929615 36.827381 3.819019 -7.999371 5.675323
304.192753 235.877752 36.808617 3.837783 -9.095849 6.098826
280.051155 226.095514 36.780544 3.865857 -10.363703 6.612655
247.476387 216.411295 36.751842 3.894557 -12.072326 7.120531
210.754128 204.385700 36.708984 3.937418 -13.993652 7.749726
188.071842 201.258945 36.583107 4.063296 -15.159420 7.906732
169.783039 190.369835 37.336700 3.309700 -16.276939 8.529244
162.209454 189.409761 36.572990 4.073412 -16.508749 8.525257
164.044418 166.718588 36.966541 3.679861 -16.500557 9.752007
221.685715 209.484272 35.812897 4.833505 -13.294530 7.443286
220.648956 200.513191 34.002884 6.643518 -13.090676 7.800156
218.130035 256.025233 32.882343 7.764059 -13.049964 5.129281
208.183899 264.604740 34.456844 6.189557 -13.768688 4.670918
213.489399 262.568278 35.003876 5.642526 -13.590765 4.753524
216.187210 262.677870 35.506187 5.140213 -13.530354 4.731771
219.207630 262.705221 35.999584 4.646816 -13.448193 4.714379
221.097107 262.426329 36.538761 4.107641 -13.427201 4.711448
202.722454 264.125347 35.676685 4.969716 -14.241894 4.652473
199.398689 267.480211 36.072910 4.573489 -14.479560 4.465933
196.860695 269.667850 36.426922 4.219478 -14.672625 4.338194
194.180107 272.452812 36.757767 3.888633 -14.871586 4.177930
199.065018 270.822573 35.497658 5.148745 -14.397371 4.319021
194.992313 273.998194 35.927021 4.719378 -14.680579 4.137129
192.508469 277.320113 36.327408 4.318992 -14.880982 3.945288
189.261112 279.482560 36.704750 3.941651 -15.119986 3.811781
197.959232 276.712475 35.254837 5.391566 -14.411113 4.033073
194.785271 279.614882 35.607048 5.039351 -14.633968 3.866964
192.028770 281.969204 35.938751 4.707649 -14.834825 3.727319
188.746033 284.428711 36.406586 4.239815 -15.091086 3.571352
198.884373 282.565484 34.962460 5.683942 -14.313931 3.756071
194.806824 285.790658 35.389114 5.257287 -14.593896 3.567076
193.366451 287.685742 35.613842 5.032559 -14.707370 3.455959
191.365452 288.801413 35.912495 4.733906 -14.864056 3.378377
226.294804 209.383221 37.645607 3.000796 -13.304058 7.528615
233.755054 201.633453 39.418354 1.228047 -13.121265 8.042557
235.604630 244.746737 40.981880 -0.335479 -13.205618 5.604162
219.183083 257.075086 39.500526 1.145874 -13.953675 4.918528
209.401493 275.142632 39.146603 1.499798 -14.449725 3.916757
202.686138 280.038528 38.782169 1.864230 -14.764197 3.663804
199.731312 282.815752 38.585529 2.060871 -14.894118 3.521965
195.482769 285.285745 38.319283 2.327117 -15.080948 3.403038
205.535736 271.118617 38.854313 1.792089 -14.618117 4.154788
200.115910 275.322676 38.553329 2.093074 -14.867404 3.936625
195.037613 279.004025 38.265701 2.380698 -15.095751 3.749897
188.127632 283.526716 37.852528 2.793872 -15.395648 3.528354
203.819752 266.553340 38.592392 2.054010 -14.669893 4.418124
196.878471 271.299448 38.225601 2.420801 -14.988066 4.172863
191.442337 276.113949 37.874584 2.771817 -15.220456 3.928061
185.230503 279.964929 37.546528 3.099875 -15.493398 3.738428
204.737320 260.640106 38.370434 2.275968 -14.582758 4.750677
198.741798 265.320210 38.027637 2.618764 -14.852021 4.506537
193.614578 268.794622 37.717430 2.928971 -15.074550 4.330550
188.441353 272.910662 37.431412 3.214988 -15.299540 4.122216
219.335766 256.290836 38.932575 1.713826 -13.863385 4.976000
217.905903 257.564850 38.427929 2.218473 -13.869308 4.917805
216.811085 258.729215 37.929653 2.716747 -13.855959 4.867216
214.322014 259.872451 37.395950 3.250450 -13.910257 4.820421
341.014900 247.796173 35.658215 4.988188 -7.194140 5.484923
420.503387 281.605840 35.603336 5.043065 -3.152852 3.765910
504.385719 237.193708 35.867287 4.779116 1.183090 6.025854
551.544189 243.547096 35.932606 4.713795 3.621050 5.699982
562.897034 262.534504 36.043858 4.602541 4.242420 4.721733
339.466095 246.048460 38.015488 2.630914 -7.207483 5.553584
412.739601 277.206888 38.381500 2.264899 -3.179666 3.841982
491.679535 234.119081 38.212536 2.433864 1.107226 6.203097
528.632965 255.517216 38.585835 2.060567 3.235750 5.026712
531.962471 276.074781 38.694225 1.952177 3.452101 3.887939
