# u v d x y z 
323.817482 249.265337 36.832058 3.814342 -8.063780 5.394547
302.998562 241.146870 36.819923 3.826477 -9.158919 5.821737
277.943478 234.028387 36.782238 3.864164 -10.474549 6.195848
244.483833 227.913952 36.734810 3.911590 -12.227605 6.516317
206.683006 220.347204 36.729313 3.917088 -14.210439 6.913254
183.812180 220.366602 36.611485 4.034918 -15.387557 6.908931
163.141766 213.627920 37.330563 3.315840 -16.629797 7.288469
156.067781 213.392344 36.557087 4.089315 -16.825909 7.271631
153.569174 191.147032 36.987537 3.658863 -17.058741 8.463422
217.905903 223.352051 35.817009 4.829391 -13.488509 6.733891
215.460491 212.980757 34.024868 6.621532 -13.345992 7.195385
223.618793 265.892301 32.724827 7.921575 -12.770443 4.671604
220.165310 279.456224 34.315750 6.330651 -13.158792 3.947820
226.913414 277.548780 34.830059 5.816340 -12.896376 4.013740
231.295509 278.110642 35.308327 5.338073 -12.738941 3.959744
235.897007 278.493161 35.774666 4.871734 -12.562869 3.914805
239.484921 278.826184 36.297989 4.348411 -12.439695 3.868759
219.340725 282.209544 35.587601 5.058801 -13.382105 3.736154
218.065090 286.808996 35.993557 4.652845 -13.506073 3.475174
217.188702 290.027533 36.357601 4.288799 -13.604605 3.283661
216.167316 293.808818 36.696121 3.950281 -13.707869 3.061241
216.247025 289.146852 35.399361 5.247039 -13.511486 3.396681
214.366379 293.762212 35.846088 4.800312 -13.674006 3.128970
213.875427 298.178873 36.249092 4.397310 -13.760244 2.869304
212.387886 301.520147 36.643139 4.003261 -13.897853 2.661647
215.209408 294.729981 35.130108 5.516292 -13.523652 3.135391
213.886967 298.793578 35.492924 5.153477 -13.645019 2.900983
212.783794 302.190928 35.835068 4.811333 -13.753360 2.698325
211.637592 306.003885 36.317890 4.328511 -13.886779 2.457603
215.894432 299.840326 34.794445 5.851958 -13.439352 2.907619
214.049187 304.528341 35.237114 5.409286 -13.598075 2.633788
213.761082 307.064109 35.463070 5.183332 -13.646871 2.484492
213.073807 309.044595 35.772732 4.873669 -13.728991 2.353615
222.844753 224.178057 37.651730 2.994673 -13.490450 6.733096
229.703045 216.912231 39.445827 1.200572 -13.352985 7.183086
239.808559 261.827474 40.714569 -0.068168 -12.928874 4.612497
229.323559 275.002456 39.104362 1.542039 -13.330137 3.926707
223.422241 294.171596 38.615505 2.030895 -13.592359 2.893686
218.975430 299.711452 38.179142 2.467260 -13.774691 2.625303
217.278118 302.747412 37.953289 2.693112 -13.834122 2.479962
214.572983 305.594416 37.646599 2.999802 -13.934601 2.354340
220.372181 290.384531 38.296776 2.349626 -13.715252 3.125542
216.860867 295.095849 37.938709 2.707690 -13.854597 2.895969
213.575497 299.253716 37.599487 3.046915 -13.981084 2.699335
209.170780 304.408951 37.120209 3.526192 -14.141793 2.466529
219.299507 285.773635 38.036640 2.609761 -13.736515 3.394813
214.653606 291.169310 37.597271 3.049131 -13.922841 3.133739
211.486263 296.451116 37.194199 3.452202 -14.030476 2.882557
207.307968 300.902410 36.804798 3.841604 -14.189798 2.679918
220.540314 279.481788 37.850925 2.795475 -13.642704 3.747174
216.753368 284.682283 37.446812 3.199588 -13.787870 3.491764
213.546867 288.588982 37.087387 3.559016 -13.904742 3.307722
210.268040 293.182397 36.750015 3.896386 -14.025576 3.089986
231.995678 273.680835 38.577358 2.069045 -13.114609 4.025895
233.116188 274.676886 38.085346 2.561054 -12.991788 3.995376
234.589634 275.511603 37.604416 3.041985 -12.852941 3.974359
234.908390 276.463294 37.072681 3.573721 -12.771179 3.950932
339.674835 253.163781 35.659092 4.987308 -7.262379 5.211479
414.417229 294.661145 35.865791 4.780610 -3.427005 3.081398
506.430397 270.530448 35.954781 4.691622 1.311159 4.313897
548.830147 292.422953 35.983562 4.662838 3.498389 3.187256
553.037949 314.096732 36.112095 4.534305 3.757482 2.059507
338.331947 251.450987 38.016891 2.629509 -7.269040 5.260161
408.520622 291.619048 38.014549 2.631852 -3.457400 3.078813
494.568520 265.930953 38.099987 2.546414 1.236865 4.470678
529.632454 291.803856 38.361568 2.284832 3.223682 3.043095
531.243019 312.962852 38.371353 2.275048 3.314898 1.882515
