# u v d x y z 
326.216278 251.199961 36.831730 3.814671 -7.937564 5.292757
305.698242 242.349315 36.810966 3.835435 -9.016733 5.758519
280.645866 235.216513 36.776855 3.869546 -10.332247 6.133379
247.202454 229.084110 36.738480 3.907921 -12.085319 6.454967
209.285164 221.710539 36.704700 3.941700 -14.070009 6.841076
186.549263 223.962364 36.599888 4.046514 -15.242190 6.720599
166.057911 219.494705 37.372898 3.273504 -16.483591 6.976837
158.448696 220.309639 36.611557 4.034845 -16.714138 6.911913
153.620768 198.401098 37.021423 3.624978 -17.064068 8.082135
220.767326 225.293713 35.804459 4.841942 -13.340320 6.634278
218.662186 216.268330 33.998611 6.647790 -13.186566 7.034697
223.246651 264.597988 32.281391 8.365009 -12.726549 4.747695
221.180706 283.830199 33.749729 6.896673 -13.029108 3.768838
227.280807 282.880082 34.286201 6.360199 -12.806058 3.781784
231.248550 284.506330 34.762020 5.884381 -12.672045 3.671877
235.449104 285.851169 35.228756 5.417645 -12.519820 3.574520
238.566113 287.384362 35.747639 4.898764 -12.423315 3.462235
219.122715 290.777864 34.957619 5.688782 -13.302402 3.346244
217.783928 296.817441 35.311340 5.335060 -13.420912 3.015920
216.782112 301.273127 35.635620 5.010781 -13.519264 2.762769
215.714474 306.229362 35.929897 4.716503 -13.617457 2.482614
216.790047 297.551608 34.713291 5.933109 -13.382870 3.028054
214.777832 303.829894 35.103416 5.542986 -13.541299 2.681138
214.227867 309.606471 35.457211 5.189191 -13.622337 2.356276
212.576790 314.352279 35.805866 4.840535 -13.759476 2.078852
216.530647 302.484641 34.409000 6.237401 -13.350755 2.810586
215.125713 307.912874 34.724182 5.922220 -13.467036 2.513178
213.914661 312.562222 35.024513 5.621889 -13.572627 2.251410
212.549171 318.054585 35.456306 5.190096 -13.707230 1.928452
218.076763 306.531916 34.051170 6.595232 -13.222652 2.645649
216.092300 312.941179 34.436687 6.209713 -13.376412 2.293702
215.766621 316.280465 34.634487 6.011915 -13.421887 2.107870
214.890919 319.349756 34.915070 5.731332 -13.507346 1.924203
225.307674 224.853315 37.638054 3.008346 -13.356123 6.696480
231.740818 216.443224 39.416592 1.229810 -13.234468 7.208530
244.812851 253.989244 41.282516 -0.636117 -12.698810 5.057047
235.981159 273.684611 39.904774 0.741627 -13.054293 3.961810
233.219013 294.082775 39.700722 0.945680 -13.186457 2.814741
229.260406 301.459794 39.366863 1.279539 -13.367692 2.425664
227.806320 305.354934 39.190193 1.456207 -13.426200 2.223103
225.207329 309.536948 38.937496 1.708906 -13.537487 2.014071
228.969593 292.273664 39.361122 1.285277 -13.383302 2.942706
225.878544 298.491225 39.087677 1.558725 -13.520344 2.615940
222.928391 304.096270 38.823189 1.823213 -13.648402 2.327175
218.835583 311.336946 38.436874 2.209526 -13.819566 1.964964
226.510811 289.232998 39.054386 1.592015 -13.480593 3.135257
222.318649 296.593637 38.716625 1.929775 -13.667349 2.751899
219.555149 303.511176 38.399765 2.246635 -13.774730 2.398043
215.717754 309.743485 38.093212 2.553188 -13.939568 2.086701
226.025352 284.040771 38.783669 1.862732 -13.471334 3.441974
222.654572 291.011353 38.472412 2.173989 -13.614807 3.078449
219.662361 296.532769 38.184231 2.462171 -13.737953 2.798263
216.787548 302.599196 37.925320 2.721082 -13.856596 2.490499
237.157173 274.190354 39.342476 1.303924 -12.920705 3.960444
237.372723 276.971526 38.856480 1.789922 -12.851224 3.829802
237.885685 279.559779 38.376640 2.269760 -12.766462 3.713246
237.194290 282.678509 37.857006 2.789393 -12.742897 3.573948
342.156639 255.805035 35.664639 4.981763 -7.135775 5.076804
414.417114 299.528017 36.091778 4.554623 -3.396529 2.812817
507.084312 280.717206 36.174095 4.472305 1.403363 3.777908
548.108597 301.783633 36.381546 4.264853 3.590988 2.670942
551.359978 322.396574 36.650547 3.995855 3.848882 1.567949
340.417671 253.756928 38.022152 2.624249 -7.155611 5.134823
410.108833 295.491872 37.867683 2.778718 -3.390057 2.880136
497.017975 271.615348 37.956120 2.690282 1.333804 4.167783
530.874252 300.187740 38.136593 2.509806 3.223961 2.602983
531.377106 321.631050 38.094559 2.551841 3.238666 1.439635
