# u v d x y z 
310.675716 231.173000 36.722916 3.923486 -8.753809 6.345139
288.914452 225.779228 36.708645 3.937756 -9.894800 6.627812
263.891258 218.173628 36.661957 3.984443 -11.203297 7.025202
230.395374 211.415720 36.602665 4.043738 -12.950028 7.376721
191.757488 206.902599 36.532661 4.113739 -14.957560 7.609400
169.288101 212.178526 36.365620 4.280781 -16.094261 7.327414
152.844515 226.642342 37.131084 3.515319 -17.131310 6.590611
146.561947 229.511490 36.363121 4.283282 -17.274286 6.426913
128.713331 219.027758 36.841133 3.805268 -18.332100 6.985836
203.536072 208.536787 35.644623 5.001780 -14.195091 7.484197
200.691719 197.353907 33.853695 6.792707 -14.034682 7.944531
148.742323 229.165564 33.493153 7.153251 -16.458872 6.400461
125.000381 237.532711 34.510014 6.136389 -17.878130 6.003700
127.057457 242.140589 35.042294 5.604107 -17.923429 5.774904
126.046677 246.382012 35.468063 5.178339 -18.092001 5.558695
125.486765 250.668612 35.891338 4.755062 -18.237988 5.335048
124.008217 254.198370 36.352753 4.293648 -18.442989 5.144706
113.104210 239.907761 35.478077 5.168324 -18.750738 5.886738
105.785646 242.167668 35.690281 4.956121 -19.186604 5.771542
100.115042 243.851280 35.902077 4.744325 -19.542255 5.684536
94.069128 245.755305 36.076923 4.569477 -19.908775 5.585443
106.931982 241.583047 35.136429 5.509972 -18.959574 5.802602
98.811951 243.441925 35.373138 5.273262 -19.441954 5.708132
92.078304 246.241035 35.591225 5.055177 -19.853235 5.564740
85.608177 247.576189 35.813854 4.832547 -20.256752 5.494445
103.760624 243.955808 34.783310 5.863091 -19.009676 5.685497
96.978550 245.845027 34.970242 5.676160 -19.406237 5.590060
91.021414 247.475753 35.155956 5.490446 -19.764589 5.506610
83.693466 249.491129 35.442169 5.204231 -20.229240 5.401511
102.624359 247.319655 34.407303 6.239098 -18.949373 5.522278
94.330873 249.305263 34.638557 6.007845 -19.431578 5.421604
90.415611 250.930982 34.759094 5.887307 -19.664854 5.339275
86.074514 251.984367 34.953812 5.692592 -19.945484 5.283635
208.124104 209.877977 37.478348 3.168055 -14.254537 7.494811
214.013405 202.857113 39.271770 1.374630 -14.210761 7.965873
174.383869 229.609995 40.002949 0.643451 -16.586182 6.475821
145.186634 239.608011 39.100567 1.545836 -18.029362 5.903958
129.273272 251.677480 39.285225 1.361175 -18.968563 5.226703
119.422731 253.741636 39.158268 1.488132 -19.485014 5.113351
114.549847 255.289364 39.077190 1.569211 -19.733809 5.028542
108.152475 256.166067 38.948166 1.698235 -20.051891 4.982579
124.699001 247.221537 39.013638 1.632766 -19.149506 5.479580
116.582556 249.159966 38.907967 1.738434 -19.571157 5.372927
109.019003 250.768604 38.796555 1.849847 -19.957983 5.285228
98.662186 252.610703 38.611622 2.034779 -20.473520 5.186463
122.058372 243.247991 38.718838 1.927563 -19.213316 5.702408
112.001295 245.166736 38.588703 2.057700 -19.730932 5.597238
103.168249 247.806144 38.441483 2.204919 -20.172266 5.453378
94.348745 249.179950 38.311497 2.334906 -20.614698 5.379638
122.030191 239.237022 38.387344 2.259059 -19.121124 5.923903
112.831945 241.515927 38.260365 2.386038 -19.587967 5.799206
104.953985 243.060279 38.123634 2.522768 -19.976553 5.715393
97.155066 245.055685 38.019272 2.627131 -20.368076 5.607472
139.621515 240.702968 38.551311 2.095092 -18.198685 5.843349
132.836885 242.690349 38.128811 2.517592 -18.459370 5.735520
126.276016 244.756608 37.702576 2.943825 -18.698778 5.625868
118.221235 246.281905 37.268318 3.378085 -19.007439 5.547611
326.553307 232.305250 35.552143 5.094256 -7.931811 6.272869
408.804970 256.063700 34.180523 6.465876 -3.928360 5.097683
462.931480 169.833612 32.897205 7.749197 -1.547435 9.179603
513.223572 152.266445 31.672480 8.973922 0.478026 9.851688
535.273170 165.629539 31.245378 9.401023 1.344343 9.201681
325.770683 232.133875 37.910107 2.736295 -7.952121 6.308071
396.619568 245.591340 39.529526 1.116875 -3.937882 5.566316
427.504845 170.262394 40.648972 -0.002569 -2.021844 9.931723
456.677437 158.871861 41.923443 -1.277041 -0.078946 10.740878
469.642830 169.579639 42.403797 -1.757395 0.800245 10.147905
