# u v d x y z 
324.389534 236.561623 36.822868 3.823534 -8.033737 6.062935
304.813652 225.764637 36.799023 3.847379 -9.062992 6.630416
280.949879 215.286570 36.764526 3.881873 -10.315587 7.180031
248.633709 204.660873 36.725964 3.920439 -12.008924 7.736154
212.622261 190.705290 36.700726 3.945677 -13.894418 8.466564
191.149921 182.576666 36.549122 4.097281 -14.992298 8.880308
170.346756 177.254791 37.284126 3.362276 -16.235632 9.224064
163.325367 176.000605 36.511761 4.134642 -16.436739 9.220249
160.540428 154.477673 36.968803 3.677599 -16.686115 10.398717
223.176174 195.926971 35.797272 4.849128 -13.216114 8.135912
222.462521 185.957851 33.991287 6.655115 -13.000966 8.506294
187.803993 232.103176 32.935173 7.711229 -14.484500 6.253610
166.946640 226.981802 34.184929 6.461472 -15.739100 6.517814
169.119987 223.550777 34.737167 5.909236 -15.751993 6.698347
168.350964 221.443319 35.209393 5.437009 -15.892460 6.815448
168.057652 219.525948 35.683205 4.963198 -16.010059 6.925748
166.666164 216.714649 36.167374 4.479028 -16.187048 7.085162
154.137135 216.559668 35.042915 5.603485 -16.567957 7.055517
147.033167 215.816660 35.305981 5.340421 -16.988592 7.101801
141.456499 214.628162 35.544926 5.101477 -17.330811 7.170406
135.631647 214.101648 35.764915 4.881486 -17.684528 7.205280
148.912230 222.323084 34.856422 5.789979 -16.783941 6.762283
140.917959 220.921326 35.127144 5.519257 -17.251274 6.839462
134.562492 220.490971 35.411636 5.234766 -17.645567 6.868986
128.138218 218.905535 35.650753 4.995650 -18.036098 6.956397
146.872702 228.742018 34.672836 5.973567 -16.840094 6.439700
140.315628 227.912006 34.901398 5.745005 -17.223553 6.484760
134.529400 226.911678 35.118656 5.527744 -17.569614 6.538697
127.335358 225.005522 35.432285 5.214116 -18.016857 6.641047
147.114401 236.197071 34.495430 6.150973 -16.784306 6.069468
139.057808 234.839001 34.766155 5.880248 -17.251308 6.138389
135.401459 234.583883 34.925812 5.720589 -17.475008 6.152295
131.079636 232.977505 35.126404 5.519996 -17.744778 6.234456
227.938881 196.947842 37.630989 3.015410 -13.213717 8.196485
235.946178 190.379219 39.409618 1.236784 -12.996829 8.675686
215.834408 230.724564 40.664101 -0.017701 -14.315788 6.420888
188.688183 226.830368 39.510319 1.136084 -15.676319 6.625401
169.691448 236.083174 39.251373 1.395030 -16.692955 6.101692
159.927073 235.246725 39.041271 1.605131 -17.192432 6.147168
155.051746 235.131197 38.907803 1.738599 -17.432894 6.152683
148.988457 233.790350 38.746475 1.899925 -17.730495 6.225780
167.205620 229.315624 39.127987 1.518416 -16.805412 6.479288
159.150372 228.799753 38.947670 1.698733 -17.214243 6.505239
151.719675 228.036118 38.774830 1.871571 -17.586132 6.544774
141.741724 226.396866 38.522099 2.124304 -18.074478 6.630665
166.685696 223.090668 38.979576 1.666826 -16.801970 6.823661
156.843958 222.020245 38.770718 1.875685 -17.301327 6.877903
148.115292 221.599474 38.534321 2.112082 -17.726732 6.894994
139.567776 220.244322 38.347691 2.298709 -18.149158 6.964326
168.952713 216.953430 38.812160 1.834240 -16.639605 7.159902
159.932537 216.321917 38.600609 2.045794 -17.091362 7.187761
152.396412 215.193558 38.407730 2.238673 -17.460751 7.243148
144.670410 214.722233 38.230476 2.415926 -17.840265 7.262607
185.352497 222.349262 38.992004 1.654397 -15.764896 6.865259
180.141468 219.379549 38.551628 2.094772 -15.967180 7.017709
175.192852 216.397419 38.108940 2.537461 -16.148140 7.167020
168.951740 212.568855 37.669094 2.977306 -16.393003 7.358214
339.903259 242.104912 35.658588 4.987813 -7.250756 5.774837
417.731819 280.536432 34.594574 6.051828 -3.434658 3.878718
480.261536 208.486862 35.300034 5.346368 -0.182877 7.471226
528.035774 195.915012 35.190948 5.455452 2.193892 8.098337
547.915039 208.918791 35.011292 5.635110 3.134785 7.436624
338.196602 241.023932 38.016193 2.630207 -7.276409 5.826454
406.302490 266.105189 39.502087 1.144315 -3.394461 4.408906
460.058136 196.517458 38.909420 1.736981 -0.479530 8.299034
499.862175 194.379902 39.536911 1.109489 1.894204 8.458745
511.017113 209.267292 39.910706 0.735694 2.626252 7.634296
