# u v d x y z 
319.793797 232.092133 36.814922 3.831478 -8.275490 6.297958
300.544643 220.700426 36.781597 3.864804 -9.286930 6.896162
276.924801 209.619398 36.736652 3.909748 -10.525271 7.476464
244.829350 198.171129 36.683956 3.962445 -12.204012 8.074131
209.042282 183.433628 36.647945 3.998456 -14.073749 8.843550
187.498150 175.278625 36.483295 4.163105 -15.170508 9.255276
166.302071 177.665148 37.246445 3.399957 -16.442791 9.198851
159.061327 177.252588 36.477459 4.168943 -16.651264 9.151871
150.281296 158.370552 36.969929 3.676474 -17.228199 10.193255
219.493008 188.768177 35.748409 4.897991 -13.397452 8.498428
218.950291 178.518019 33.943508 6.702892 -13.164618 8.863369
172.003021 215.262794 33.105244 7.541157 -15.263896 7.051965
149.790411 208.760748 34.250267 6.396133 -16.592821 7.410567
151.558008 205.859413 34.804321 5.842080 -16.639658 7.579548
150.342855 203.900814 35.264935 5.381467 -16.811712 7.700685
149.602556 202.176962 35.729031 4.917370 -16.961981 7.812606
147.853222 199.442854 36.199474 4.446928 -17.166964 7.979416
136.728191 197.407036 35.044174 5.602226 -17.439800 8.014399
129.224386 195.993433 35.268440 5.377962 -17.876585 8.099267
123.348627 194.292755 35.476669 5.169733 -18.231125 8.198549
117.165956 193.210402 35.663910 4.982491 -18.598724 8.265920
131.049175 202.463522 34.829357 5.817043 -17.666124 7.749736
122.685575 200.304966 35.057884 5.588516 -18.146683 7.870097
115.850878 199.295282 35.305389 5.341012 -18.561165 7.935057
109.132710 197.103367 35.509899 5.136501 -18.961611 8.058142
128.525639 208.531294 34.631329 6.015072 -17.737518 7.438924
121.612444 207.088709 34.824665 5.821737 -18.134331 7.519384
115.511808 205.552483 35.010498 5.635904 -18.492121 7.604956
107.930250 202.996073 35.284374 5.362026 -18.954285 7.747293
128.197813 215.885925 34.448334 6.198070 -17.703596 7.068763
119.749136 213.781443 34.676632 5.969768 -18.184681 7.180879
115.815716 213.200912 34.815228 5.831174 -18.419962 7.214943
111.293497 211.217852 34.992428 5.653972 -18.697712 7.320859
224.275112 190.123930 37.582088 3.064312 -13.403990 8.559844
232.460518 183.923292 39.361713 1.284687 -13.187079 9.035313
200.369072 216.178951 40.483982 0.162420 -15.183412 7.259735
171.956902 209.783735 39.436264 1.210138 -16.605026 7.584372
151.961174 216.861134 39.287388 1.359014 -17.695797 7.180728
142.157955 214.948854 39.125259 1.521144 -18.204811 7.282252
137.169828 214.299088 39.015392 1.631008 -18.454918 7.314536
131.113796 212.305956 38.881836 1.764564 -18.756420 7.420341
150.023479 209.875574 39.167274 1.479126 -17.775385 7.567623
141.899328 208.478680 39.026508 1.619893 -18.194141 7.639444
134.432364 206.908464 38.889347 1.757056 -18.574080 7.720503
124.438934 204.199820 38.682854 1.963547 -19.071589 7.860425
149.861002 203.653479 39.011856 1.634547 -17.746700 7.907698
140.006838 201.516752 38.850761 1.795639 -18.254461 8.017925
131.102257 200.156736 38.655968 1.990434 -18.696110 8.082319
122.606525 197.888632 38.509293 2.137110 -19.123907 8.198748
152.330160 197.828979 38.822445 1.823957 -17.563721 8.220894
143.199444 196.225719 38.654671 1.991732 -18.027742 8.299320
135.609303 194.295301 38.496983 2.149419 -18.405338 8.395624
127.812843 192.997055 38.356590 2.289811 -18.795567 8.457596
168.020000 205.010319 38.923809 1.722592 -16.715561 7.827679
162.255630 201.524820 38.501705 2.144697 -16.940969 7.998292
156.721764 198.060923 38.075317 2.571084 -17.145889 8.163267
150.019712 193.615522 37.656994 2.989408 -17.408855 8.377348
335.249710 237.856178 35.658588 4.987814 -7.487812 5.991270
406.691895 278.581939 33.683235 6.963166 -4.093125 4.025541
461.574783 196.985521 34.379932 6.266467 -1.311314 7.994683
507.397385 174.466581 34.185307 6.461094 0.887122 9.082462
530.362129 183.172417 33.892799 6.753600 1.920728 8.633556
333.348389 237.202892 38.015942 2.630461 -7.539714 6.033970
393.075485 260.028691 40.344635 0.301765 -4.052926 4.727705
434.640198 184.872494 39.631851 1.014548 -1.774070 9.003213
471.187744 171.839533 40.325485 0.320918 0.444955 9.808640
484.491920 182.516642 40.821316 -0.174913 1.327893 9.234271
