# u v d x y z 
330.391922 252.698822 36.836079 3.810323 -7.717791 5.213813
310.488110 242.552533 36.823463 3.822939 -8.765018 5.747787
285.069199 236.961708 36.804321 3.842079 -10.101223 6.041809
251.375637 232.884150 36.785965 3.860436 -11.870950 6.256011
213.034401 228.827047 36.759087 3.887314 -13.881727 6.468788
191.036186 234.790220 36.653019 3.993381 -15.017379 6.154855
170.178013 234.985828 37.438011 3.208389 -16.277555 6.150235
162.872372 236.849184 36.677784 3.968617 -16.497635 6.047156
153.853836 216.647615 37.102615 3.543787 -17.071012 7.119826
224.809875 231.461506 35.856777 4.789624 -13.140660 6.319438
222.033138 222.798500 34.047546 6.598853 -13.029690 6.718732
223.351784 260.992699 31.801373 8.845029 -12.655425 4.928353
219.574833 290.534477 32.846752 7.799651 -12.976989 3.510786
223.060703 292.716708 33.403000 7.243400 -12.890450 3.366497
225.024433 297.141867 33.843700 6.802702 -12.856538 3.119360
227.299862 301.124854 34.284645 6.361756 -12.804918 2.888286
228.313580 305.654526 34.754036 5.892366 -12.816750 2.622406
212.307281 305.894308 33.757931 6.888471 -13.458193 2.704269
209.909344 314.460697 33.954082 6.692317 -13.604684 2.270285
207.839966 321.209364 34.151188 6.495213 -13.736643 1.920068
205.906792 328.294544 34.312927 6.333475 -13.857319 1.553999
211.808224 311.331582 33.419151 7.227248 -13.429898 2.476576
208.524704 320.538769 33.633087 7.013315 -13.620728 2.012395
206.906242 328.859639 33.841019 6.805383 -13.732085 1.586205
204.056206 336.222839 34.042934 6.603468 -13.903312 1.202480
213.575459 314.280081 33.085152 7.561251 -13.294747 2.371252
211.169109 322.114749 33.256149 7.390253 -13.435068 1.980891
208.960705 329.049540 33.426811 7.219592 -13.567059 1.629717
206.068211 337.764416 33.692402 6.953999 -13.748410 1.176465
217.421627 315.733409 32.743271 7.903131 -13.062861 2.339549
214.154453 325.174756 32.952770 7.693630 -13.247365 1.872428
213.214722 330.006909 33.067745 7.578655 -13.309143 1.630169
211.271095 335.194602 33.248516 7.397883 -13.429038 1.360520
229.190121 230.507841 37.689964 2.956435 -13.154104 6.393147
234.769363 221.474247 39.464397 1.182005 -13.069754 6.926502
246.576424 249.271431 41.845306 -1.198907 -12.653834 5.327826
240.561733 275.139084 40.888100 -0.241698 -12.904759 3.829534
241.576576 294.796772 41.048500 -0.402101 -12.863451 2.668741
238.293667 303.414044 40.894146 -0.247746 -13.037947 2.177402
237.128468 307.892976 40.801689 -0.155288 -13.095072 1.924708
234.709015 313.103585 40.654613 -0.008211 -13.218177 1.636352
236.083412 295.315218 40.751312 -0.104912 -13.149947 2.661823
233.571930 302.532520 40.624096 0.022304 -13.280448 2.253024
231.095772 309.117365 40.492390 0.154013 -13.407424 1.883881
227.475452 317.845159 40.279503 0.366898 -13.588707 1.402685
232.047653 294.435825 40.440552 0.205850 -13.345848 2.737185
228.545094 303.125596 40.282478 0.363922 -13.527546 2.249413
226.303349 311.147389 40.114708 0.531692 -13.634094 1.804839
223.011246 318.563862 39.959984 0.686415 -13.801316 1.397190
229.439564 291.293864 40.103714 0.542689 -13.452946 2.943385
226.678810 299.475932 39.953297 0.693104 -13.591059 2.487407
224.040318 306.181841 39.796028 0.850374 -13.720095 2.119528
221.743107 313.169017 39.672195 0.974206 -13.833312 1.735241
239.562473 278.424954 40.333191 0.313210 -12.899363 3.668061
238.421345 283.522711 39.901176 0.745223 -12.914766 3.401196
237.487888 288.434715 39.466972 1.179430 -12.916793 3.151246
235.370541 294.205527 39.018337 1.628062 -12.981933 2.860620
346.162415 258.009696 35.664989 4.981411 -6.931670 4.964469
417.863846 301.813145 36.164482 4.481918 -3.208653 2.688577
512.770348 286.446562 35.857685 4.788714 1.610066 3.502825
554.290886 310.869441 35.836662 4.809739 3.729930 2.253885
556.996346 332.411799 36.033890 4.612510 3.935213 1.124982
344.252625 256.448407 38.023125 2.623275 -6.947273 4.988605
414.702415 297.004981 37.850399 2.796000 -3.143897 2.799689
499.714775 273.145895 38.288624 2.357777 1.565398 4.069047
530.560379 301.684413 38.724285 1.922114 3.383640 2.469655
530.058250 322.653952 38.754845 1.891554 3.365032 1.306005
