# u v d x y z 
324.986458 246.330729 36.828468 3.817932 -8.002297 5.548989
304.098644 238.380804 36.804474 3.841928 -9.100704 5.967196
279.645977 229.392300 36.773975 3.872427 -10.384613 6.439330
246.760788 220.775814 36.741917 3.904483 -12.108858 6.891110
209.586411 210.210457 36.700657 3.945745 -14.053576 7.443914
186.754532 208.723755 36.585438 4.060965 -15.228707 7.516713
168.037910 198.794546 37.346401 3.300001 -16.372128 8.080456
160.362492 198.214645 36.583988 4.062415 -16.607756 8.065884
161.088104 175.474119 36.979748 3.666654 -16.659676 9.290850
220.707989 214.886456 35.803883 4.842520 -13.343273 7.166580
219.310169 205.989790 33.994286 6.652114 -13.154471 7.533710
219.139767 260.374718 32.738373 7.908028 -12.981788 4.929155
212.048855 271.611557 34.324871 6.321531 -13.558086 4.331973
218.221626 270.059495 34.857964 5.788438 -13.332911 4.385187
221.783752 270.697460 35.349747 5.296656 -13.224530 4.331852
225.622997 271.209841 35.831009 4.815393 -13.095535 4.284520
228.390751 271.502895 36.364368 4.282034 -13.023664 4.245516
208.870239 272.956882 35.578163 5.068236 -13.912921 4.206998
206.388626 276.957421 35.979744 4.666658 -14.104228 3.982465
204.559650 279.690742 36.339615 4.306785 -14.257585 3.821568
202.559166 282.992721 36.674648 3.971754 -14.417647 3.629573
205.159664 279.608016 35.390213 5.256189 -14.070680 3.879582
202.001400 283.506174 35.829193 4.817207 -14.304352 3.655218
200.342197 287.434673 36.231121 4.415281 -14.457982 3.426904
197.847729 290.191984 36.617931 4.028470 -14.654593 3.256454
203.813877 285.260139 35.129448 5.516955 -14.095437 3.610686
201.404400 288.757195 35.487453 5.158948 -14.277010 3.410251
199.342422 291.650734 35.825012 4.821389 -14.439730 3.238651
196.986885 294.826927 36.301636 4.344767 -14.644041 3.038767
204.367065 290.728025 34.810005 5.836398 -14.014907 3.359430
201.219654 294.691072 35.245480 5.400922 -14.245317 3.128330
200.256195 296.940994 35.470909 5.175492 -14.332391 2.996707
198.842487 298.516774 35.776146 4.870255 -14.456859 2.891342
225.318222 214.577351 37.636711 3.009691 -13.355374 7.248956
232.475700 206.514645 39.410099 1.236301 -13.192275 7.767293
237.390804 248.259859 41.075806 -0.429404 -13.112130 5.397377
223.719940 263.159709 39.597954 1.048447 -13.711064 4.571953
215.878487 282.161236 39.274559 1.371841 -14.106541 3.516543
210.141163 287.918959 38.903679 1.742724 -14.370236 3.218886
207.731609 291.111217 38.707249 1.939154 -14.472647 3.055814
204.125938 294.182925 38.435280 2.211123 -14.627006 2.907012
212.191563 278.803983 38.953358 1.693044 -14.263932 3.722713
207.595768 283.715687 38.648560 1.997840 -14.470733 3.468423
203.286457 288.075085 38.356602 2.289799 -14.659981 3.247782
197.435780 293.561168 37.936295 2.710107 -14.906978 2.979331
210.572720 274.712977 38.670315 1.976088 -14.309771 3.964403
204.611130 280.360465 38.296242 2.350161 -14.577445 3.673985
200.151615 285.950704 37.944977 2.701425 -14.761280 3.391208
194.804478 290.629063 37.609306 3.037097 -14.991097 3.161886
211.431332 269.041314 38.433762 2.212639 -14.225649 4.287539
206.378117 274.529443 38.087547 2.558855 -14.446900 4.003289
202.055302 278.726764 37.772877 2.873526 -14.629088 3.792318
197.699585 283.540435 37.484299 3.162101 -14.813709 3.550516
224.774170 262.999463 39.036900 1.609504 -13.575105 4.599452
224.313927 264.940939 38.538807 2.107596 -13.532684 4.508928
224.193192 266.755729 38.048126 2.598275 -13.472174 4.427770
222.763100 268.711867 37.516315 3.130084 -13.476030 4.343258
341.069260 250.231318 35.662983 4.983419 -7.191228 5.360806
418.718109 286.709003 35.787960 4.858441 -3.217618 3.494034
506.577492 251.348848 35.995960 4.650440 1.329691 5.298472
552.004814 263.499913 36.115925 4.530474 3.705451 4.669603
560.370750 283.488278 36.287170 4.359229 4.195889 3.627682
339.327888 248.272791 38.020077 2.626324 -7.214863 5.432731
411.855202 283.026953 38.165539 2.480863 -3.256499 3.536139
494.997559 248.164244 38.080513 2.565889 1.255350 5.437922
531.070976 273.377995 38.288902 2.357498 3.280606 4.056338
533.214989 294.546332 38.292545 2.353855 3.398990 2.898179
