# u v d x y z 
327.416077 251.910067 36.832817 3.813584 -7.874424 5.255375
307.106133 242.595334 36.813686 3.832716 -8.942746 5.745571
281.933765 235.918980 36.783302 3.863098 -10.264934 6.096510
248.399277 230.396519 36.749668 3.896733 -12.023648 6.386241
210.358334 223.869066 36.722363 3.924040 -14.016503 6.728300
187.777233 227.189398 36.620663 4.025739 -15.181911 6.552253
167.026291 224.402819 37.396690 3.249711 -16.437088 6.715324
159.515638 225.590944 36.635551 4.010849 -16.663836 6.636182
153.126802 204.204655 37.049801 3.596600 -17.096958 7.776649
221.887817 227.164106 35.819656 4.826745 -13.285137 6.538888
219.547462 218.126192 34.013901 6.632502 -13.145763 6.944940
223.942471 263.794699 32.136772 8.509629 -12.674615 4.789656
223.116207 285.770717 33.530453 7.115947 -12.905441 3.689616
228.957539 285.292497 34.072456 6.573946 -12.696132 3.677453
232.836399 287.428122 34.542595 6.103808 -12.565869 3.541648
236.943188 289.229836 35.005096 5.641306 -12.418090 3.420213
239.953957 291.355562 35.516949 5.129451 -12.326061 3.276359
220.895672 294.890714 34.696434 5.949968 -13.176883 3.161331
219.741936 301.632214 35.021828 5.624573 -13.280674 2.798531
218.850441 306.702876 35.324028 5.322374 -13.368945 2.516043
217.935543 312.236094 35.594360 5.052039 -13.454530 2.208923
219.044304 301.496587 34.427525 6.218875 -13.229866 2.857527
217.203484 308.601565 34.786896 5.859504 -13.373177 2.472869
216.829014 315.037622 35.113804 5.532597 -13.439968 2.117982
215.285149 320.495911 35.437466 5.208935 -13.565829 1.806961
219.206791 306.003842 34.109276 6.537126 -13.176049 2.665858
217.960281 312.103615 34.398693 6.247706 -13.278978 2.338820
216.872120 317.375994 34.676193 5.970209 -13.373334 2.049056
215.620670 323.716621 35.079506 5.566894 -13.495466 1.686723
221.169739 309.395385 33.744129 6.902273 -13.028847 2.536796
219.360180 316.659751 34.098675 6.547727 -13.167051 2.147783
219.135761 320.388894 34.281128 6.365272 -13.204273 1.945174
218.302917 324.014583 34.545162 6.101238 -13.283419 1.735924
226.449718 226.683483 37.653374 2.993027 -13.296764 6.598365
232.723103 218.189306 39.432228 1.214172 -13.181106 7.110698
246.862259 253.596425 41.411297 -0.764897 -12.591400 5.077712
238.620586 274.874825 40.113312 0.533090 -12.928071 3.883571
236.956902 295.342984 39.986191 0.660211 -13.008327 2.720698
233.192196 303.132691 39.687428 0.958972 -13.186329 2.302671
231.828613 307.213798 39.526924 1.119477 -13.243423 2.086699
229.282513 311.707377 39.294163 1.352237 -13.357028 1.856804
232.333241 294.112201 39.651806 0.994595 -13.230567 2.816854
229.408436 300.663285 39.406914 1.239487 -13.364552 2.466988
226.593437 306.590567 39.168152 1.478248 -13.491163 2.156021
222.634926 314.302440 38.814926 1.831476 -13.663528 1.762000
229.420567 291.556606 39.340424 1.305976 -13.355264 2.984550
225.418262 299.359360 39.037762 1.608638 -13.539301 2.571696
222.811394 306.630664 38.749474 1.896929 -13.644656 2.193630
219.120140 313.260441 38.472317 2.174085 -13.809048 1.855637
228.343925 286.753478 39.051830 1.594572 -13.377985 3.273765
225.145512 294.117937 38.771835 1.874568 -13.518478 2.884561
222.252121 300.007453 38.508659 2.137742 -13.641988 2.580911
219.538975 306.390266 38.276031 2.370370 -13.757859 2.251841
239.253845 275.902548 39.545181 1.101220 -12.826247 3.853816
239.143295 279.159565 39.064579 1.581822 -12.776978 3.696703
239.307785 282.216954 38.588371 2.058028 -12.712904 3.554801
238.263550 285.912352 38.077488 2.568913 -12.710815 3.384596
343.289299 256.832099 35.664871 4.981529 -7.078061 5.024470
414.666481 301.521235 36.136337 4.510063 -3.377645 2.706131
507.962532 284.645863 36.145168 4.501233 1.440978 3.576731
548.861351 306.716137 36.310875 4.335527 3.607006 2.421317
551.812057 327.505546 36.567257 4.079144 3.844972 1.310865
341.516151 254.831014 38.022541 2.623859 -7.095933 5.076473
411.179810 296.829157 37.816708 2.829695 -3.338760 2.811932
498.049278 273.579082 37.972305 2.674093 1.393842 4.060527
531.230087 302.212658 38.218220 2.428181 3.267980 2.485410
531.436958 323.571239 38.200886 2.445516 3.274038 1.321355
