# u v d x y z 
329.764366 224.259167 48.990944 -0.596894 -2.303711 9.353764
326.030273 207.924814 49.037182 -0.550654 -2.042772 10.499077
325.610313 188.520327 49.120441 -0.467397 -2.014020 11.864545
327.453384 163.316631 49.192734 -0.395103 -2.144120 13.641058
333.765678 135.142879 49.143375 -0.444464 -2.586750 15.613585
343.416824 121.329374 49.143280 -0.444557 -3.264302 16.583344
357.264748 105.539360 48.582218 -1.005618 -4.206624 17.584103
357.737885 106.925039 49.374889 -0.212950 -4.282194 17.638626
352.784653 89.215107 48.942863 -0.644974 -3.912580 18.794743
334.646835 147.586641 50.043011 0.455174 -2.667434 14.858741
333.409996 150.716372 51.898300 2.310462 -2.614554 14.871636
365.408554 164.047651 53.178928 3.591090 -5.070016 14.022202
382.630157 158.361082 51.871967 2.284129 -6.261404 14.301783
384.221153 162.218142 51.405014 1.817175 -6.336460 13.964079
387.266388 164.727345 50.992317 1.404480 -6.520430 13.735434
390.165634 167.523222 50.590912 1.003074 -6.691394 13.490204
393.482208 169.670277 50.128349 0.540513 -6.882534 13.288557
392.141991 156.112862 50.701378 1.113541 -6.845616 14.328100
397.798538 154.737282 50.377319 0.789480 -7.219305 14.388262
402.375069 153.643656 50.075966 0.488129 -7.513206 14.429790
407.263374 152.474213 49.807175 0.219336 -7.829391 14.479841
395.556526 154.396477 50.960747 1.372907 -7.120927 14.484138
401.552162 152.503653 50.594582 1.006744 -7.514758 14.576168
407.213707 151.628666 50.278404 0.690565 -7.884569 14.599495
412.274399 149.985065 49.947826 0.359987 -8.204481 14.675039
397.411194 154.227848 51.290493 1.702654 -7.292416 14.536819
402.458687 152.857361 50.999680 1.411839 -7.627998 14.601034
407.033005 151.625547 50.720879 1.133039 -7.926603 14.655581
412.979851 150.111752 50.316879 0.729040 -8.303841 14.713389
398.382454 155.325594 51.687038 2.099199 -7.407983 14.504351
404.364357 153.519516 51.327065 1.739227 -7.806297 14.593238
407.541313 153.036633 51.150822 1.562984 -8.017203 14.606750
411.015320 152.119131 50.885258 1.297421 -8.236528 14.640453
329.070168 143.491659 48.258049 -1.329791 -2.245630 14.905401
316.355476 138.585491 46.622059 -2.965779 -1.377595 15.006614
312.620125 150.987997 43.976784 -5.611055 -1.156699 13.844197
340.872879 149.586582 43.651409 -5.936430 -2.921948 13.890213
354.808617 145.409031 42.835323 -6.752514 -3.750386 14.040444
363.561211 145.558920 42.706280 -6.881557 -4.277956 14.013863
367.896576 146.060286 42.622940 -6.964899 -4.536751 13.972091
373.528786 146.845608 42.583199 -7.004641 -4.876657 13.918983
358.740807 147.780418 43.140495 -6.447342 -4.007899 13.935535
365.857086 147.995024 43.022728 -6.565109 -4.438756 13.906830
372.473564 148.374224 42.929119 -6.658720 -4.838394 13.871271
381.470413 149.369116 42.833794 -6.754045 -5.381776 13.797916
360.900993 151.093311 43.441109 -6.146731 -4.158595 13.769545
369.576073 151.268206 43.320614 -6.267225 -4.688426 13.743419
377.198257 152.190542 43.180065 -6.407774 -5.148653 13.668706
384.755363 152.563276 43.098564 -6.489273 -5.607278 13.635533
360.770302 155.578966 43.773594 -5.814245 -4.169850 13.531269
368.587914 156.013842 43.640511 -5.947327 -4.649477 13.488108
375.244064 156.762457 43.559036 -6.028803 -5.058015 13.431748
381.860924 157.113590 43.443584 -6.144255 -5.459560 13.396227
345.849075 157.365961 43.762825 -5.825011 -3.236372 13.418251
351.680717 163.033705 43.774586 -5.813251 -3.601490 13.065207
357.196732 168.851309 43.788727 -5.799111 -3.947184 12.702839
363.799553 174.353342 43.825748 -5.762091 -4.362544 12.362129
332.206192 236.141653 50.145962 0.558124 -2.494749 8.528511
337.534256 294.762826 51.079620 1.491785 -2.899823 4.256018
319.225292 351.265082 52.778912 3.191076 -1.561921 -0.137104
344.210625 368.602710 53.409435 3.821599 -3.467584 -1.560173
359.284515 366.498470 53.286526 3.698687 -4.610811 -1.377411
328.391495 235.582123 47.807117 -1.780722 -2.193437 8.553832
343.077431 298.335342 47.168106 -2.419731 -3.175359 4.321299
321.674690 368.407016 45.771210 -3.816628 -1.729837 -0.144096
349.287720 394.501491 45.611954 -3.975882 -3.528718 -1.815197
366.214561 392.299554 45.910065 -3.677772 -4.651352 -1.736580
