# u v d x y z 
328.993912 225.614462 49.041874 -0.545964 -2.250444 9.259957
324.889832 209.448938 49.131748 -0.456089 -1.963542 10.396434
324.411507 190.127335 49.238396 -0.349442 -1.930640 11.760180
326.118164 165.006151 49.326355 -0.261482 -2.051456 13.536643
331.787796 136.820183 49.299736 -0.288102 -2.450525 15.518878
341.368408 122.950258 49.270172 -0.317664 -3.124368 16.490768
355.724297 107.836819 48.697128 -0.890708 -4.105576 17.446348
356.613312 109.461880 49.487808 -0.100029 -4.208778 17.480745
352.422104 91.519146 49.088680 -0.499160 -3.893986 18.664579
333.740921 149.426565 50.172180 0.584343 -2.605207 14.743919
334.179459 153.114681 52.026672 2.438833 -2.674204 14.709757
368.769722 164.381304 52.973991 3.386152 -5.311085 13.974716
384.404144 158.281460 51.556324 1.968484 -6.363819 14.270835
385.609665 162.348118 51.095158 1.507318 -6.409383 13.920160
388.284988 164.955196 50.674168 1.086329 -6.563596 13.684729
390.831528 167.857075 50.266171 0.678333 -6.706661 13.432608
393.688812 170.124407 49.794037 0.206200 -6.862136 13.222664
392.501678 156.178865 50.335102 0.747263 -6.833731 14.279461
397.766495 154.681463 49.975147 0.387310 -7.172319 14.343261
401.978798 153.512964 49.645985 0.058146 -7.434499 14.386016
406.547394 152.232256 49.346821 -0.241016 -7.721530 14.439337
396.210098 154.116039 50.562004 0.974166 -7.125096 14.455631
401.755371 152.097816 50.157242 0.569404 -7.478365 14.550583
407.068367 151.097631 49.806656 0.218818 -7.815451 14.577723
411.723442 149.360647 49.444866 -0.142972 -8.099266 14.654468
398.487167 153.659363 50.872078 1.284239 -7.324339 14.526864
403.193970 152.172632 50.548710 0.960872 -7.627972 14.594338
407.442970 150.844345 50.241127 0.653288 -7.896380 14.651081
412.919731 149.231071 49.801376 0.213537 -8.231090 14.709848
399.996414 154.494267 51.256615 1.668775 -7.477970 14.513160
405.557556 152.554293 50.857681 1.269844 -7.836417 14.605374
408.549805 151.997452 50.661789 1.073951 -8.029034 14.621204
411.716805 151.036463 50.375591 0.787753 -8.220745 14.654382
326.444168 144.968491 48.420364 -1.167475 -2.066087 14.825624
312.083282 139.941702 46.847687 -2.740153 -1.090503 14.948537
303.049622 149.832458 44.183918 -5.403921 -0.550426 13.943474
329.513435 144.765472 43.544697 -6.043143 -2.212130 14.176335
340.288887 138.193159 42.602608 -6.985232 -2.855131 14.448162
348.555794 137.126284 42.377453 -7.210384 -3.349077 14.480003
352.638512 137.002287 42.245399 -7.342437 -3.590085 14.468080
358.194351 137.035503 42.140453 -7.447386 -3.919657 14.450639
345.379219 140.318041 42.847496 -6.740340 -3.173810 14.353712
352.088318 139.535894 42.651005 -6.936835 -3.575474 14.373388
358.414993 138.998251 42.483459 -7.104377 -3.951762 14.381971
367.200699 138.769941 42.285294 -7.302546 -4.471611 14.367170
348.779335 143.595943 43.103359 -6.484478 -3.392454 14.188308
357.049179 142.584114 42.886208 -6.701630 -3.890187 14.220392
364.303970 142.426214 42.658855 -6.928983 -4.320269 14.198376
371.660919 141.778650 42.492531 -7.095308 -4.756337 14.214501
350.100021 148.351507 43.411152 -6.176687 -3.487014 13.935776
357.510948 147.705488 43.189705 -6.398131 -3.934741 13.946642
363.978844 147.557631 43.031017 -6.556822 -4.323837 13.934809
370.284424 146.987171 42.841705 -6.746131 -4.697860 13.944720
335.448227 151.940489 43.564175 -6.023662 -2.581744 13.732452
341.754951 156.861248 43.484711 -6.103128 -2.971772 13.416774
347.795334 161.991549 43.410507 -6.177330 -3.344060 13.089804
354.987564 166.718931 43.347435 -6.240404 -3.786934 12.790032
334.467545 237.286835 50.148556 0.560717 -2.656799 8.446484
342.811584 295.730481 51.028965 1.441126 -3.283262 4.189440
321.161766 351.022768 52.752430 3.164591 -1.707883 -0.114634
345.375595 368.987381 53.424362 3.836526 -3.557012 -1.592274
360.529823 367.397439 53.311428 3.723590 -4.707050 -1.450375
325.139084 237.084303 47.891884 -1.695954 -1.971933 8.451593
344.011421 298.449283 47.117416 -2.470421 -3.236556 4.317854
323.182259 368.872068 45.767258 -3.820581 -1.828394 -0.173777
350.334892 395.391920 45.634335 -3.953501 -3.597922 -1.878185
367.216301 393.434751 45.941727 -3.646111 -4.719188 -1.817972
