# u v d x y z 
329.647179 227.388611 48.875591 -0.712246 -2.293920 9.132666
327.433205 211.168699 49.108833 -0.479003 -2.141811 10.274783
330.521240 192.564383 49.377483 -0.210355 -2.362492 11.598184
334.991798 168.101406 49.560230 -0.027607 -2.681757 13.342553
335.840302 139.281349 49.355850 -0.231988 -2.737206 15.353616
338.567352 123.435774 48.788307 -0.799532 -2.914430 16.376354
334.770927 106.870766 47.678761 -1.909078 -2.626417 17.319878
345.985870 105.801201 47.857273 -1.730563 -3.396920 17.426950
337.222977 89.796753 48.025566 -1.562274 -2.801965 18.557247
348.479843 150.221872 49.432335 -0.155505 -3.631511 14.592027
372.977600 151.735382 49.984241 0.396405 -5.403252 14.554737
396.557961 155.495195 47.520447 -2.067390 -6.817573 13.988833
379.561729 147.365227 46.307034 -3.280804 -5.560513 14.380169
372.704468 152.048979 46.177818 -3.410020 -5.097157 14.054090
366.804924 154.772873 45.953667 -3.634173 -4.692985 13.847107
361.000443 157.818003 45.741287 -3.846551 -4.299494 13.622267
354.230843 160.156631 45.510479 -4.077360 -3.845849 13.443124
362.865486 144.698124 45.676662 -3.911176 -4.417406 14.470782
358.482590 142.371254 45.296753 -4.291086 -4.110526 14.569631
354.263077 140.593500 44.995304 -4.592535 -3.822729 14.641859
350.525475 138.581800 44.674011 -4.913828 -3.568467 14.724620
367.282944 141.386404 45.430187 -4.157651 -4.689008 14.652158
362.291794 138.449306 45.031559 -4.556278 -4.340997 14.784946
357.960510 136.618137 44.652176 -4.935662 -4.041789 14.846717
353.252029 134.141150 44.326965 -5.260872 -3.725991 14.955540
372.652473 140.010481 45.279728 -4.308112 -5.026174 14.719965
368.761559 137.713051 44.939587 -4.648253 -4.750795 14.818871
364.936867 135.675459 44.635769 -4.952069 -4.485747 14.904404
359.214554 133.223534 44.248524 -5.339313 -4.099168 15.001682
378.987427 140.142231 45.179325 -4.408513 -5.427491 14.697118
374.177742 137.209711 44.776207 -4.811633 -5.085865 14.827194
371.823921 136.154737 44.560043 -5.027795 -4.919297 14.862609
368.055992 134.727144 44.333538 -5.254299 -4.663892 14.919421
322.528839 149.524126 49.360085 -0.227753 -1.798650 14.631961
297.039280 149.703827 49.760902 0.173065 0.011877 14.670994
260.413303 166.410084 50.127930 0.540092 2.646750 13.521980
250.538902 159.971037 48.436295 -1.151541 3.186009 13.789690
236.120872 155.202026 47.745491 -1.842347 4.100882 14.035996
232.338409 153.639879 47.239674 -2.348165 4.295533 14.080143
230.155678 153.288603 46.990017 -2.597822 4.410791 14.072924
228.274117 152.757254 46.653660 -2.934177 4.493021 14.066669
239.572029 155.564775 47.439762 -2.148075 3.830359 13.974377
236.317863 154.394474 47.027233 -2.560604 4.001582 14.003240
233.475151 153.412228 46.641392 -2.946445 4.144867 14.021500
230.001545 152.401571 46.109272 -3.478565 4.307901 14.022251
243.362331 157.222195 47.230946 -2.356891 3.550624 13.837358
239.733791 155.644684 46.721905 -2.865931 3.737083 13.882454
235.976486 155.031652 46.276913 -3.310925 3.934452 13.869355
233.041725 153.762817 45.831959 -3.755880 4.073194 13.898422
248.111324 160.445509 47.144970 -2.442869 3.221368 13.610100
244.515247 159.345932 46.684418 -2.903420 3.413899 13.631092
241.863670 158.663349 46.285400 -3.302437 3.546198 13.630251
238.689060 157.705164 45.900417 -3.687421 3.711391 13.648348
251.032295 165.460653 48.047318 -1.540520 3.113543 13.368418
249.950809 169.207706 47.637672 -1.950166 3.146782 13.069796
248.948784 173.220491 47.245499 -2.342338 3.175169 12.759297
248.031387 176.736202 46.785088 -2.802752 3.189751 12.480399
343.111305 239.301510 49.535595 -0.052241 -3.255806 8.301538
343.972397 299.624233 50.262344 0.674508 -3.341632 3.970890
321.001282 350.835085 52.501396 2.913559 -1.695432 -0.060743
350.880775 364.329171 52.514854 2.927016 -3.937047 -1.075216
364.560471 360.313897 52.049191 2.461352 -4.933669 -0.693949
316.386375 238.724270 48.117432 -1.470406 -1.371934 8.339802
338.884468 296.654921 46.678459 -2.909378 -2.879614 4.474161
321.003914 369.025977 45.645676 -3.942163 -1.685796 -0.161430
345.838776 398.080087 45.436287 -4.151550 -3.297501 -2.008707
363.204117 397.696452 45.664650 -3.923189 -4.438762 -2.035252
