# u v d x y z 
333.721390 226.935453 49.344814 -0.243022 -2.587587 9.173064
329.940567 210.763979 49.185726 -0.402111 -2.318810 10.306387
328.700981 191.284447 49.099495 -0.488342 -2.230636 11.669123
328.650513 165.896273 49.117126 -0.470710 -2.227316 13.451770
329.961014 138.097944 49.428097 -0.159741 -2.323694 15.447573
333.180656 125.398064 50.023232 0.435395 -2.562245 16.441765
345.489807 109.831467 50.282055 0.694219 -3.451302 17.602310
337.327042 110.698471 50.836590 1.248751 -2.878686 17.642466
336.920280 93.691835 50.155712 0.567874 -2.832686 18.735237
319.388390 150.060453 49.886650 0.298814 -1.576744 14.661798
295.532188 152.221270 50.570766 0.982930 0.147319 14.593592
270.252476 166.064329 52.544785 2.956947 2.113915 13.802014
283.862820 163.596468 54.025322 4.437482 1.168700 14.148859
289.610157 168.071823 54.235348 4.647509 0.734244 13.825038
294.293556 171.183214 54.531334 4.943497 0.382249 13.613068
298.828182 174.464493 54.812519 5.224682 0.037498 13.383776
304.001045 177.169962 55.127426 5.539588 -0.360359 13.200192
296.853161 163.847980 54.896149 5.308310 0.194914 14.224184
299.730701 163.423748 55.339203 5.751364 -0.017923 14.305923
302.529907 163.171377 55.700176 6.112338 -0.230207 14.365493
304.829502 162.831917 56.073666 6.485826 -0.405095 14.433678
292.805119 162.072372 55.086292 5.498456 0.519761 14.384602
296.157360 161.281929 55.558506 5.970670 0.272041 14.499908
298.928165 161.341095 55.997318 6.409482 0.065334 14.544521
301.969261 160.706406 56.389618 6.801781 -0.167837 14.639732
288.223610 161.524830 55.162235 5.574399 0.883748 14.436203
290.855026 161.033106 55.559620 5.971784 0.692930 14.519781
293.409805 160.635796 55.918617 6.330781 0.503793 14.592019
297.218170 160.284119 56.386295 6.798458 0.214786 14.673372
282.993565 162.007313 55.170300 5.582463 1.296320 14.399081
286.336155 161.261730 55.645336 6.057498 1.055719 14.511278
287.913342 161.292658 55.894508 6.306670 0.941765 14.536836
290.535717 161.085634 56.174511 6.586671 0.744155 14.584932
340.457077 146.662474 48.792370 -0.795469 -3.046259 14.758051
358.148232 142.069359 47.345310 -2.242529 -4.200531 14.875761
399.510040 152.223330 46.736095 -2.851743 -6.928888 14.112593
407.008514 152.816162 48.379257 -1.208581 -7.633771 14.277665
419.569435 149.767227 48.993858 -0.593982 -8.589319 14.567613
422.094040 150.425892 49.477886 -0.109952 -8.836613 14.583448
423.647919 151.103754 49.711300 0.123462 -8.981007 14.565178
424.688034 152.107229 50.033913 0.446073 -9.103121 14.534424
415.755577 152.179155 49.316933 -0.270905 -8.366577 14.439330
418.024406 152.767010 49.709522 0.121684 -8.581399 14.446837
419.894905 153.461037 50.077454 0.489615 -8.766735 14.443040
421.996689 154.798737 50.585617 0.997778 -8.991140 14.409194
412.017288 155.304337 49.536316 -0.051521 -8.132043 14.245698
414.470558 155.915937 50.024509 0.436670 -8.371535 14.261058
417.151413 157.080574 50.441376 0.853537 -8.620977 14.227209
418.902588 157.777634 50.869434 1.281597 -8.807645 14.227259
407.791672 159.357548 49.628910 0.041071 -7.844623 13.969535
410.416451 160.096207 50.065712 0.477874 -8.087136 13.967025
412.210388 161.050987 50.445534 0.857696 -8.265478 13.941575
414.398155 161.631517 50.810284 1.222446 -8.472326 13.940575
406.757164 160.117521 48.720673 -0.867166 -7.658714 13.812006
407.781982 165.462027 49.085941 -0.501896 -7.775847 13.478918
408.746681 170.850935 49.433060 -0.154779 -7.887504 13.135324
409.438782 175.946302 49.852772 0.264935 -7.990003 12.813902
324.544220 238.984823 50.305035 0.717198 -1.946900 8.325065
339.803619 291.902976 51.917358 2.329521 -3.089121 4.402588
320.801163 350.937996 53.032684 3.444848 -1.681029 -0.152660
340.556793 373.171599 53.713428 4.125590 -3.197728 -1.966608
355.706024 373.560848 53.734913 4.147075 -4.361274 -2.000576
345.411530 237.844048 48.432541 -1.155296 -3.378538 8.401279
347.137909 301.540375 48.091827 -1.496009 -3.484777 4.024126
322.620659 366.892354 46.058998 -3.528838 -1.792769 -0.097225
352.918777 388.341923 46.157612 -3.430225 -3.790977 -1.529474
368.235893 383.786330 46.633904 -2.953934 -4.833800 -1.326916
