# u v d x y z 
330.544357 225.907774 49.332611 -0.255226 -2.363448 9.245262
326.170578 209.857693 49.384647 -0.203189 -2.055663 10.378633
324.665070 190.569620 49.424873 -0.162963 -1.949718 11.742239
325.071640 165.345097 49.438259 -0.149579 -1.978522 13.524693
329.565010 137.003803 49.406364 -0.181474 -2.295435 15.521633
338.509865 122.816305 49.401417 -0.186420 -2.926638 16.522167
351.187553 106.712151 48.743633 -0.844204 -3.792040 17.533443
352.351913 107.492208 49.527470 -0.060367 -3.909343 17.627502
346.338806 90.286160 49.067348 -0.520489 -3.466581 18.746481
330.817261 149.307919 50.306328 0.718491 -2.397727 14.769802
328.982353 152.504168 52.159264 2.571427 -2.289635 14.771708
344.779205 168.372374 54.593182 5.005345 -3.552868 13.838367
367.018433 164.757872 54.078621 4.490782 -5.252749 14.064954
371.155128 168.658876 53.708275 4.120436 -5.545265 13.725836
376.147919 171.373415 53.442451 3.854614 -5.907022 13.491501
380.957794 174.330540 53.179352 3.591515 -6.251328 13.241052
386.527710 176.699438 52.874886 3.287048 -6.645539 13.033552
382.076225 163.663073 53.370747 3.782910 -6.353266 14.072336
388.593636 162.921753 53.284039 3.696202 -6.841685 14.119310
394.100113 162.353096 53.175755 3.587918 -7.249375 14.150586
399.606514 161.740122 53.107018 3.519178 -7.659853 14.189466
383.071594 162.295046 53.737514 4.149676 -6.462204 14.217355
390.098190 161.112385 53.625557 4.037717 -6.990410 14.295527
396.480865 160.856009 53.542866 3.955027 -7.470338 14.305818
402.495842 159.835682 53.423443 3.835605 -7.916350 14.370187
382.386932 162.241659 54.109638 4.521800 -6.442809 14.262790
388.161469 161.451759 54.032158 4.444321 -6.881633 14.315154
393.468819 160.754585 53.945938 4.358102 -7.282252 14.359208
400.604401 159.946690 53.792259 4.204422 -7.814465 14.403894
380.592117 163.295746 54.508865 4.921026 -6.338630 14.225056
387.512283 162.185469 54.404449 4.816611 -6.867430 14.299906
391.064262 162.044849 54.360802 4.772962 -7.139061 14.305972
395.411034 161.541109 54.245075 4.657237 -7.464157 14.332123
325.860138 145.560322 48.509773 -1.078064 -2.026438 14.796749
313.751850 141.431122 46.849045 -2.738792 -1.202160 14.849050
325.233498 147.329235 44.152298 -5.435539 -1.950434 14.097292
353.006706 143.124447 44.346718 -5.241120 -3.711387 14.389414
369.066811 136.500120 43.797112 -5.790726 -4.690310 14.727818
377.664680 135.534496 43.817844 -5.769993 -5.229963 14.791328
382.069817 135.439081 43.807716 -5.780122 -5.504814 14.795789
387.453804 135.535812 43.861439 -5.726398 -5.846933 14.797751
371.529465 138.760386 44.157467 -5.430371 -4.870917 14.638515
378.580399 138.042669 44.162251 -5.425586 -5.316107 14.684487
385.055084 137.570629 44.181370 -5.406469 -5.726364 14.717066
393.731079 137.429552 44.237141 -5.350698 -6.279835 14.734142
372.579498 142.097740 44.481716 -5.106121 -4.961513 14.473339
381.028061 141.162472 44.511299 -5.076537 -5.500958 14.536948
388.700256 141.030350 44.500633 -5.087206 -5.987768 14.543841
395.897102 140.462236 44.547752 -5.040084 -6.450397 14.586658
371.613884 146.845207 44.795444 -4.792394 -4.923285 14.213409
379.391632 146.221848 44.798454 -4.789382 -5.421264 14.253704
385.890007 146.095533 44.830925 -4.756914 -5.840203 14.266145
392.417068 145.551424 44.829594 -4.758246 -6.258085 14.300810
358.338203 150.218525 44.523270 -5.064569 -4.058820 13.962629
364.564018 155.029278 44.622448 -4.965390 -4.461125 13.668683
370.491829 160.005054 44.718208 -4.869628 -4.845908 13.362438
377.222099 164.562263 44.855972 -4.731867 -5.287120 13.086157
336.141701 236.885433 50.465721 0.877882 -2.784051 8.476650
345.060234 294.938021 51.330116 1.742277 -3.457968 4.223574
322.215157 350.794988 52.866264 3.278426 -1.787629 -0.115486
345.937157 369.700205 53.484951 3.897113 -3.602116 -1.657904
361.110725 368.378928 53.378876 3.791038 -4.755254 -1.537495
326.971779 237.938089 48.210155 -1.377680 -2.100490 8.394117
345.051575 299.087434 47.416710 -2.171129 -3.317280 4.249636
324.067192 368.608224 45.896633 -3.691204 -1.887004 -0.180296
351.357574 394.961421 45.714920 -3.872916 -3.668203 -1.867960
368.179436 393.029830 46.027081 -3.560757 -4.788273 -1.810057
