# u v d x y z 
328.980370 224.920835 48.991100 -0.596737 -2.248843 9.307459
324.977760 208.673172 49.055389 -0.532449 -1.969169 10.447467
324.645691 189.319038 49.161476 -0.426362 -1.946602 11.811467
326.592331 164.204493 49.261234 -0.326605 -2.084254 13.586081
332.729759 136.115627 49.253349 -0.334487 -2.516023 15.561614
342.309723 122.342491 49.268913 -0.318925 -3.190583 16.533333
356.383438 106.785908 48.725838 -0.862001 -4.152924 17.524921
356.878929 108.370857 49.519356 -0.068481 -4.229218 17.563808
352.251740 90.579643 49.107952 -0.479885 -3.882926 18.734575
333.631630 148.729877 50.138134 0.550298 -2.596709 14.789413
332.314758 152.315168 51.993038 2.405198 -2.535021 14.764968
365.423737 164.310150 53.167336 3.579497 -5.070415 14.001006
382.213402 158.744688 51.826473 2.238635 -6.226476 14.268076
383.781281 162.903128 51.374592 1.786753 -6.301385 13.910424
386.783295 165.626450 50.969101 1.381263 -6.483025 13.667472
389.646950 168.637762 50.575985 0.988147 -6.652421 13.408131
392.891769 171.035128 50.119240 0.531400 -6.839304 13.189920
391.368332 157.031994 50.642529 1.054689 -6.783578 14.254551
396.914864 155.710430 50.307243 0.719403 -7.148010 14.309790
401.392479 154.692335 49.997406 0.409567 -7.433777 14.345198
406.191368 153.565178 49.719147 0.131309 -7.742276 14.391346
394.823036 155.004587 50.887562 1.299724 -7.059705 14.430981
400.688324 153.179913 50.508232 0.920395 -7.442366 14.516579
406.259193 152.355394 50.182674 0.594835 -7.804214 14.535311
411.204796 150.790272 49.841412 0.253572 -8.114296 14.604021
396.771851 154.533806 51.210274 1.622437 -7.236771 14.504605
401.722107 153.205776 50.908890 1.321053 -7.563735 14.564392
406.205292 152.025461 50.620838 1.033001 -7.854308 14.614030
412.024879 150.613432 50.205757 0.617920 -8.220589 14.663139
397.883415 155.320301 51.605087 2.017248 -7.362016 14.494828
403.743401 153.571014 51.231983 1.644147 -7.749389 14.577721
406.872101 153.111506 51.050377 1.462538 -7.955838 14.588810
410.263672 152.271795 50.778408 1.190570 -8.168111 14.615966
328.146629 144.201593 48.352444 -1.235394 -2.183060 14.869376
315.532379 138.908930 46.714634 -2.873204 -1.322185 14.998442
311.061897 149.298019 44.023537 -5.564302 -1.058208 13.956426
338.825264 145.556946 43.594517 -5.993322 -2.792729 14.133822
351.709747 139.737825 42.737576 -6.850264 -3.556329 14.373485
360.362320 139.120188 42.575760 -7.012077 -4.075269 14.387874
364.662819 139.222927 42.475082 -7.112757 -4.330414 14.367130
370.330772 139.543047 42.412445 -7.175393 -4.669833 14.338716
356.098328 142.027216 43.021458 -6.566379 -3.838907 14.273441
363.133850 141.609850 42.876644 -6.711195 -4.262382 14.278737
369.710236 141.411753 42.757488 -6.830350 -4.656739 14.274090
378.728600 141.643181 42.626186 -6.961651 -5.196582 14.241504
358.769608 145.381937 43.304451 -6.283388 -4.018756 14.105514
367.370567 144.808102 43.151043 -6.436793 -4.540460 14.120152
374.957771 145.041418 42.979622 -6.608218 -4.994709 14.082516
382.508163 144.777088 42.869083 -6.718756 -5.448427 14.083707
359.250183 150.098448 43.624336 -5.963501 -4.066423 13.854817
367.000427 149.843445 43.460636 -6.127203 -4.538430 13.849625
373.662987 150.026121 43.352085 -6.235754 -4.943763 13.824331
380.234871 149.790201 43.211037 -6.376802 -5.338633 13.820765
344.416313 152.987309 43.664886 -5.922952 -3.143383 13.679823
350.641441 158.193626 43.638287 -5.949553 -3.530530 13.351953
356.573067 163.583508 43.614807 -5.973032 -3.899086 13.013382
363.606529 168.604717 43.610920 -5.976918 -4.337075 12.700129
332.886467 236.685133 50.129482 0.541644 -2.543176 8.489498
339.541893 295.306606 51.030357 1.442522 -3.044945 4.220230
319.940395 351.258216 52.757412 3.169575 -1.615841 -0.133169
344.592361 368.767812 53.419029 3.831193 -3.497047 -1.574535
359.701881 366.854360 53.304760 3.716924 -4.643617 -1.407806
326.516838 236.340666 47.820084 -1.767754 -2.065526 8.502094
343.561211 298.424935 47.121075 -2.466762 -3.206375 4.319187
322.532425 368.745546 45.751038 -3.836801 -1.785849 -0.162521
349.843292 395.092170 45.626724 -3.961114 -3.565550 -1.856958
366.694298 393.023708 45.940086 -3.647750 -4.684818 -1.790636
