# u v d x y z 
230.507584 225.017681 46.030907 26.451551 6.284469 11.604924
230.025558 207.392063 46.174328 26.501684 6.141048 12.770638
244.926853 192.978086 46.276226 25.529673 6.039151 13.728276
265.967751 176.225080 46.411049 24.149090 5.904330 14.848083
291.239033 159.942055 46.700043 22.485439 5.615335 15.960723
308.664055 159.695263 46.934658 21.326740 5.380719 16.004103
327.514648 166.736927 46.352924 20.069063 5.962451 15.471077
328.058853 170.174217 47.135624 20.024015 5.179753 15.321541
343.167763 158.626814 46.826672 19.016857 5.488704 16.063189
281.365662 168.698759 47.499363 23.188251 4.816012 15.457944
275.309219 167.781172 49.263245 23.711832 3.052134 15.702187
307.245808 193.836222 49.369057 21.466188 2.946319 13.875512
329.498024 187.893734 48.564140 19.907724 3.751235 14.234703
330.952721 189.942627 48.019718 19.815319 4.295657 14.053626
334.143753 191.486435 47.579575 19.605309 4.735803 13.917217
337.108498 193.269854 47.142021 19.414486 5.173354 13.766787
340.816956 194.282198 46.666840 19.178867 5.648538 13.667575
341.923065 183.943691 47.572216 19.076773 4.743160 14.429313
348.566055 183.210125 47.344677 18.634598 4.970700 14.460707
354.009132 182.435989 47.120796 18.277330 5.194581 14.494655
359.702988 181.845732 46.932926 17.904703 5.382449 14.518782
345.233459 184.795818 47.904278 18.839827 4.411098 14.397591
352.408409 183.530531 47.652328 18.360476 4.663046 14.463856
358.872452 183.290348 47.417984 17.933453 4.897394 14.461220
364.962387 182.046518 47.183102 17.536007 5.132273 14.526031
346.446304 186.810551 48.249573 18.743782 4.065802 14.285951
352.379684 186.046457 48.049171 18.344076 4.266205 14.323171
357.775841 185.281992 47.851456 17.984343 4.463921 14.360190
364.843636 184.155865 47.549915 17.520512 4.765459 14.413116
346.326256 189.948177 48.617741 18.738209 3.697634 14.096005
353.425064 188.823481 48.370922 18.256954 3.944455 14.156074
357.035599 188.723230 48.241100 18.014332 4.074275 14.153492
361.228485 187.917709 48.037579 17.737362 4.277799 14.193863
283.256950 163.850098 45.683079 22.964579 6.632298 15.589369
280.463371 152.898874 43.896717 23.045996 8.418659 16.081785
290.856094 195.354939 43.134609 22.362543 9.180769 13.370776
315.719738 205.996342 43.844563 20.834764 8.470813 12.749531
330.632401 216.939354 43.672256 19.903326 8.643119 12.058438
337.657166 220.777416 43.882793 19.459747 8.432582 11.824768
340.899887 223.174524 43.988724 19.253300 8.326651 11.677039
344.887886 225.495071 44.172161 18.996168 8.143215 11.535015
331.936836 215.627975 44.064152 19.815262 8.251225 12.153898
337.607155 218.954659 44.231869 19.454103 8.083506 11.949531
342.691956 221.934757 44.402447 19.127272 7.912928 11.765625
349.202499 225.847664 44.668762 18.703186 7.646615 11.522806
331.351776 214.605474 44.429733 19.846161 7.885644 12.231527
338.255272 218.298368 44.646767 19.402328 7.668608 12.003864
343.878517 222.410259 44.840359 19.037069 7.475019 11.746467
349.573479 225.400801 45.048786 18.663456 7.266591 11.559248
328.287964 213.448906 44.781456 20.036461 7.533921 12.318275
334.423180 217.237730 44.972980 19.640022 7.342397 12.082119
339.325066 220.288038 45.167496 19.319721 7.147879 11.891624
344.402313 223.449326 45.324886 18.986626 6.990489 11.691363
315.431499 211.037493 44.340973 20.856058 7.974404 12.454317
317.120552 216.037016 44.734737 20.750687 7.580639 12.151107
318.448601 220.943871 45.124828 20.666679 7.190547 11.848145
320.730438 225.556927 45.554916 20.519135 6.760460 11.559643
230.228405 239.408569 47.095699 26.606464 5.219677 10.659500
284.850025 274.312134 47.688808 22.961329 4.626568 8.282132
268.141060 344.433546 47.595310 24.092731 4.720067 3.518929
296.840801 366.410573 47.167629 22.127192 5.147746 2.101872
312.935333 362.760665 46.876484 21.039766 5.438893 2.398870
227.013531 234.821777 44.757351 26.512138 7.558027 10.950800
233.725605 303.059821 44.843540 26.093597 7.471835 6.579959
206.121807 374.927051 44.686390 27.836391 7.628988 2.006278
208.776283 413.643100 44.609806 27.654768 7.705572 -0.446269
223.684502 423.893874 44.731190 26.721394 7.584186 -1.131420
