# u v d x y z 
274.367924 130.422049 46.047134 23.568422 6.268244 17.827925
275.481739 112.931786 46.149811 23.501684 6.165566 18.997101
293.257618 102.425709 46.223362 22.332560 6.092016 19.704205
317.565937 91.063213 46.318275 20.727730 5.997102 20.474703
345.962296 79.833727 46.331699 18.848274 5.983675 21.220818
363.648949 82.431364 46.324062 17.678104 5.991315 21.047167
381.098633 88.884602 45.507782 16.594580 6.807593 20.443890
382.882156 93.887300 46.266243 16.410498 6.049134 20.276974
398.503761 81.919670 45.773418 15.433263 6.541957 20.956676
335.367126 87.471972 47.241077 19.529585 5.074299 20.913406
331.530838 86.971407 49.033100 19.758966 3.282275 21.338947
344.902496 126.432066 49.237488 18.815048 3.077890 18.607996
369.144020 129.434824 48.650352 17.151136 3.665023 18.304045
370.481224 131.498079 48.117725 17.096611 4.197652 18.078089
373.444443 133.878651 47.698956 16.924892 4.616421 17.850964
376.113663 136.379757 47.281197 16.776499 5.034179 17.618692
379.833717 138.439322 46.829475 16.563839 5.485901 17.414042
383.489151 130.143986 47.733940 16.237261 4.581436 18.110939
390.133629 132.008114 47.546005 15.802994 4.769370 17.954828
395.700874 133.344212 47.354210 15.445592 4.961164 17.834854
401.357880 134.975395 47.199722 15.080856 5.115652 17.701326
385.618134 132.531424 48.085846 16.059093 4.229528 18.002163
392.981911 134.107161 47.876587 15.575065 4.438789 17.862263
399.262428 136.338615 47.680820 15.167674 4.634556 17.680653
405.599632 137.496157 47.481354 14.760404 4.834023 17.572598
385.378380 135.131664 48.439182 16.042564 3.876192 17.876476
391.338768 136.699276 48.274490 15.646894 4.040887 17.743694
396.805649 138.046446 48.108948 15.288043 4.206428 17.626678
404.074898 139.659319 47.849033 14.819668 4.466341 17.478573
383.462715 138.228607 48.807983 16.141689 3.507393 17.715790
390.683784 139.905996 48.604050 15.658789 3.711328 17.569672
394.172134 141.184988 48.496143 15.428011 3.819232 17.465633
398.575249 141.998892 48.317493 15.143016 3.997880 17.384235
336.120796 81.269732 45.406380 19.520975 6.908996 20.915947
333.420906 67.983227 43.612198 19.730505 8.703177 21.336895
349.538841 106.434231 42.689186 18.765257 9.626188 18.765158
376.464920 114.822578 43.157364 17.085417 9.158013 18.337320
392.313766 123.917112 42.830540 16.142046 9.484838 17.722412
400.310173 126.975317 42.950871 15.638968 9.364504 17.554722
404.097023 129.035339 43.017723 15.398580 9.297653 17.438919
408.808060 130.947390 43.147530 15.092602 9.167847 17.341639
394.335747 122.531662 43.182411 15.980960 9.132963 17.866232
400.809860 125.231581 43.277939 15.570550 9.037436 17.715338
406.673088 127.663279 43.382530 15.195102 8.932845 17.581783
414.311752 130.902243 43.562187 14.697489 8.753188 17.409048
394.406281 121.685572 43.537735 15.938840 8.777639 17.978483
402.272530 124.608936 43.663830 15.434766 8.651547 17.817446
408.853264 128.137636 43.787766 15.008546 8.527611 17.617142
415.434647 130.518465 43.918495 14.579033 8.396881 17.488659
391.911125 121.032314 43.915771 16.055195 8.399605 18.083363
398.936729 124.144821 44.028778 15.601687 8.286596 17.906797
404.652061 126.675997 44.158623 15.226501 8.156754 17.768612
410.495453 129.292202 44.250298 14.846025 8.065079 17.618071
377.782593 120.168400 43.667374 16.962078 8.648001 18.095039
380.844193 125.165234 44.049210 16.737900 8.266165 17.845968
383.512039 130.113258 44.432407 16.535252 7.882967 17.594755
387.173309 134.648409 44.838516 16.263884 7.476861 17.368008
272.297268 146.198215 47.149261 23.779739 5.166117 16.937832
320.537186 190.171824 47.414421 20.530285 4.900954 13.994816
302.775879 260.128498 46.927189 21.721355 5.388188 9.270319
334.413528 278.354115 46.543106 19.608313 5.772268 8.069539
350.654373 272.268920 46.352177 18.536818 5.963198 8.482946
270.543671 138.106070 44.800201 23.731890 7.515176 17.140949
291.564789 203.533573 44.941963 22.392290 7.373415 12.960957
263.870373 274.442840 45.052261 24.179193 7.263117 8.402956
284.293804 306.796861 44.837791 22.853794 7.477583 6.341105
302.309628 309.145732 44.816780 21.699278 7.498596 6.192725
