# u v d x y z 
181.413403 244.652338 45.802143 29.634619 6.513236 10.315300
181.914577 226.706429 45.834141 29.608137 6.481236 11.490137
195.866547 211.059608 45.906605 28.707449 6.408774 12.517646
215.865498 192.574053 46.043839 27.416317 6.271540 13.739242
242.467155 177.644320 45.878376 25.648214 6.437002 14.706533
260.461311 176.310911 46.065605 24.484793 6.249770 14.810961
281.698780 179.773035 45.706718 23.067560 6.608659 14.552248
281.902313 181.362419 46.503418 23.097631 5.811959 14.515206
294.270344 166.840067 46.192429 22.264549 6.122948 15.447474
233.628960 180.628510 46.820961 26.343777 5.494416 14.590895
230.715370 169.542189 48.395287 26.739464 3.920092 15.490890
257.503567 202.021751 48.669983 24.911957 3.645392 13.260283
282.006454 202.364817 48.206722 23.183163 4.108654 13.211523
283.857918 204.441319 47.673107 23.028107 4.642268 13.041414
287.330570 206.588717 47.268383 22.772715 5.046994 12.875848
290.528717 208.894758 46.861023 22.539606 5.454353 12.702029
294.728012 210.643902 46.431023 22.242962 5.884355 12.566901
296.778488 201.606474 47.417221 22.139669 4.898156 13.220445
303.712234 202.690058 47.282238 21.666845 5.033138 13.139850
309.494095 203.386459 47.135048 21.274094 5.180327 13.085112
315.379505 204.348021 47.024834 20.877068 5.290543 13.014750
299.073410 203.572111 47.782597 21.995138 4.532782 13.106309
306.680927 204.284449 47.634644 21.473026 4.680733 13.050134
313.289204 205.774670 47.486427 21.021915 4.828948 12.941480
319.789085 206.196556 47.339481 20.580935 4.975893 12.905764
299.050331 206.047211 48.125488 22.006975 4.189889 12.953987
305.248966 206.908007 48.009594 21.578373 4.305783 12.889328
310.917339 207.612104 47.888741 21.188038 4.426636 12.835445
318.431549 208.385696 47.688000 20.673523 4.627375 12.773456
297.430172 209.224291 48.465015 22.129309 3.850359 12.750488
304.913502 210.044575 48.321751 21.608109 3.993627 12.687565
308.592968 210.907717 48.240665 21.352789 4.074709 12.624612
313.136292 211.219912 48.098862 21.038294 4.216515 12.597265
232.248554 186.681604 45.071533 26.216803 7.243842 14.052769
226.188164 187.008047 43.229282 26.360125 9.086094 13.892286
262.506485 216.344090 43.094067 24.106140 9.221310 12.076036
290.249538 218.506536 43.713078 22.424505 8.602301 11.961918
307.289085 225.347471 43.494587 21.356464 8.820790 11.530146
315.492401 226.655302 43.670551 20.847883 8.644823 11.452239
319.474354 227.843370 43.763996 20.599533 8.551379 11.379742
324.292908 228.586063 43.927277 20.297276 8.388098 11.335972
308.882275 222.856808 43.861950 21.263306 8.453427 11.693901
315.562706 224.142637 44.002903 20.845604 8.312471 11.616524
321.593361 225.252371 44.148937 20.466177 8.166437 11.549842
329.433098 226.669378 44.383259 19.968567 7.932116 11.464932
308.688526 221.230087 44.219540 21.281225 8.095837 11.805420
316.739407 222.430830 44.401329 20.773491 7.914049 11.734131
323.643951 224.440899 44.572372 20.334642 7.743005 11.610432
330.332375 225.325127 44.750397 19.906130 7.564978 11.557861
306.047535 220.193539 44.582054 21.455284 7.733323 11.881157
313.333817 221.756687 44.745232 20.992785 7.570143 11.785854
319.237976 222.944212 44.916340 20.615566 7.399035 11.714115
325.281410 224.273214 45.050133 20.226772 7.265244 11.631844
292.304459 222.331467 44.234116 22.316795 8.081263 11.736212
296.030998 225.819054 44.639027 22.095175 7.676351 11.524029
299.366493 229.336224 45.042892 21.894375 7.272482 11.305891
303.582630 232.243795 45.477142 21.633263 6.838234 11.123610
179.463177 256.834731 46.919628 29.986578 5.395751 9.491311
200.483570 318.429666 47.249466 28.633938 5.065913 5.325768
174.940720 387.142417 47.041439 30.314953 5.273937 0.731438
200.069504 413.119304 47.309914 28.672243 5.005462 -1.080660
217.373428 412.277126 47.358551 27.509878 4.956827 -1.035711
178.216705 256.862454 44.594002 29.599077 7.721377 9.545475
206.204205 319.618464 44.816341 27.852257 7.499037 5.522269
185.704269 394.655042 44.447330 29.093937 7.868046 0.799706
212.807426 421.718974 44.674435 27.407766 7.640941 -0.977707
230.957012 419.411259 44.993336 26.290014 7.322039 -0.912163
