# u v d x y z 
194.167080 245.562930 46.592449 28.942190 5.722929 10.249437
190.999260 228.168325 46.553505 29.145864 5.761872 11.406576
195.639057 208.167143 46.634335 28.851656 5.681041 12.740431
204.149437 182.959642 46.785263 28.309669 5.530115 14.432064
218.264160 156.388779 46.934547 27.387993 5.380828 16.225788
232.920647 146.979904 47.161583 26.433527 5.153794 16.886818
249.818974 133.523970 46.848808 25.263666 5.466568 17.745817
250.478497 135.797968 47.645462 25.298649 4.669917 17.712215
248.476849 116.719322 47.307457 25.400354 5.007921 18.951275
211.752377 166.836662 47.765049 27.953032 4.550330 15.612067
202.044926 164.983435 49.344707 28.881613 2.970669 15.907811
188.254337 203.454838 49.603867 29.902519 2.711511 13.209397
202.584743 223.509521 50.237682 28.993343 2.077694 11.803201
207.298908 227.663069 49.929344 28.605373 2.386035 11.499674
211.350765 232.639303 49.757534 28.289696 2.557844 11.142925
215.267811 237.495518 49.566257 27.982647 2.749118 10.797050
220.113602 242.748499 49.421669 27.618889 2.893709 10.425659
216.128044 235.881758 50.414562 28.047613 1.900816 10.916309
219.300461 241.772032 50.575146 27.842234 1.740231 10.491680
222.371788 246.598721 50.695251 27.637081 1.620127 10.141819
224.952507 251.509252 50.830383 27.468529 1.484994 9.783968
212.304287 237.684889 50.646835 28.358738 1.668543 10.787214
216.062794 243.853512 50.843143 28.115950 1.472235 10.339817
218.998222 249.730496 50.967449 27.920675 1.347929 9.911226
222.446671 254.812903 51.127201 27.691854 1.188176 9.537792
207.584057 238.248768 50.751247 28.717028 1.564130 10.746677
210.471859 243.459091 50.905216 28.531748 1.410162 10.368158
213.278713 248.163629 51.039455 28.348095 1.275921 10.024471
217.438717 254.334168 51.197685 28.067957 1.117690 9.571316
201.889534 238.136988 50.758965 29.131193 1.556412 10.754803
205.572948 244.332032 50.953640 28.895920 1.361737 10.304378
207.207432 247.661247 51.024792 28.788410 1.290587 10.061262
210.039825 251.384654 51.116447 28.596348 1.198932 9.788363
215.437031 165.890665 46.007961 27.439140 6.307416 15.490594
212.383194 161.940479 44.155853 27.355116 8.159526 15.543688
202.655964 206.002951 43.650490 27.883991 8.664886 12.739693
220.850697 228.464441 43.741592 26.762310 8.573784 11.340543
221.575108 246.322575 43.384281 26.666803 8.931097 10.227852
226.461964 253.558946 43.354393 26.359934 8.960985 9.779939
228.657150 257.424288 43.363831 26.225206 8.951547 9.540304
232.306862 261.670561 43.388443 26.002197 8.926935 9.276493
228.082867 245.796361 43.533195 26.283022 8.782183 10.259233
231.930866 251.849313 43.513153 26.041193 8.802222 9.883137
235.678654 257.308316 43.506428 25.807413 8.808949 9.543962
241.134224 264.418244 43.528126 25.470783 8.787250 9.101309
233.258991 244.369912 43.747040 25.987616 8.568336 10.346608
238.233242 251.467853 43.718285 25.673388 8.597093 9.903488
242.182999 258.195720 43.737019 25.428789 8.578359 9.482815
246.744385 264.106894 43.727013 25.142740 8.588365 9.113821
237.115402 241.331506 44.045918 25.781996 8.269459 10.535928
241.335793 248.043480 44.034176 25.515118 8.281202 10.113727
245.281124 253.445992 44.049713 25.268591 8.265665 9.773578
248.772202 259.112606 44.038471 25.047760 8.276904 9.417295
226.098232 231.998634 44.207577 26.496912 8.107800 11.125025
230.693188 236.760035 44.534428 26.248425 7.780948 10.825838
235.026188 241.251283 44.871986 26.013733 7.443390 10.539499
240.327930 246.072593 45.188957 25.709953 7.126420 10.227690
193.802776 257.388597 47.746620 29.174515 4.568758 9.433643
209.840870 319.527125 47.910198 28.106308 4.405180 5.176624
179.802055 386.797106 47.167236 30.013456 5.148139 0.728262
205.407104 412.450211 47.351288 28.318272 4.964087 -1.045631
222.721043 410.928426 47.451462 27.160997 4.863914 -0.967152
194.594307 258.209238 45.435230 28.706436 6.880147 9.437794
218.986073 321.313791 45.442184 27.124233 6.873194 5.341029
191.516361 393.968954 44.685753 28.768654 7.629623 0.790827
217.315712 422.721223 44.617283 27.111662 7.698094 -1.026752
235.638390 421.482146 44.858753 25.972895 7.456623 -1.010380
