# u v d x y z 
193.374691 242.686615 45.326023 28.765844 6.989354 10.445747
193.954620 224.552507 45.353085 28.733166 6.962293 11.620554
210.517673 211.359186 45.398811 27.667196 6.916565 12.477222
233.619537 196.353636 45.484455 26.179482 6.830922 13.455754
262.564182 186.277113 45.223503 24.277311 7.091873 14.090477
280.847378 187.693491 45.330391 23.102104 6.984987 14.006960
300.799294 195.063772 44.839420 21.796597 7.475956 13.498159
301.599178 196.805534 45.634518 21.766260 6.680859 13.435651
316.421165 184.574633 45.271450 20.798126 7.043924 14.204262
254.287395 188.480873 46.216740 24.905273 6.098639 14.021203
255.264454 178.395596 47.883121 24.994871 4.432254 14.833726
275.199261 215.720587 48.265575 23.655718 4.049803 12.293795
299.756050 218.998919 47.782471 21.948536 4.532906 12.053257
300.782051 223.126345 47.288006 21.864925 5.027372 11.759597
303.580360 227.011929 46.907742 21.666967 5.407635 11.490055
306.080666 231.063223 46.528942 21.491888 5.786433 11.213736
309.564877 234.759035 46.113338 21.254097 6.202037 10.964964
313.501492 222.302284 46.913292 21.002193 5.402082 11.805792
320.202522 224.431915 46.754421 20.553143 5.560956 11.659534
325.759201 226.136599 46.585712 20.183390 5.729662 11.542333
331.459846 227.977610 46.455944 19.806129 5.859433 11.417583
316.187267 223.087206 47.279099 20.824188 5.036278 11.762026
323.572693 224.944239 47.097382 20.326294 5.217994 11.632690
329.914627 227.496614 46.934071 19.901909 5.381304 11.458045
336.221008 228.984976 46.756649 19.483185 5.558728 11.355460
316.483250 224.290295 47.646873 20.806046 4.668503 11.689021
322.488594 226.056633 47.507244 20.397776 4.808131 11.566011
327.970009 227.647161 47.364120 20.027395 4.951255 11.455540
335.197983 229.751987 47.133255 19.543341 5.182119 11.309742
315.129814 226.085329 48.033604 20.900860 4.281774 11.574527
322.383194 228.006105 47.858028 20.403734 4.457348 11.439715
325.910835 229.444027 47.768642 20.163309 4.546732 11.340059
330.258751 230.628433 47.606640 19.868979 4.708735 11.257065
249.788933 192.598915 44.428467 25.022913 7.886911 13.628221
241.570721 189.992523 42.601295 25.339796 9.714082 13.663115
272.546101 226.118517 42.574333 23.452839 9.741042 11.463987
299.770031 228.749313 43.302158 21.818100 9.013219 11.315680
317.010994 236.385241 43.189507 20.751089 9.125870 10.842738
324.869423 237.924500 43.413544 20.264671 8.901832 10.748430
328.643761 239.222860 43.530712 20.029142 8.784663 10.668037
333.146935 240.072041 43.722275 19.745508 8.593100 10.615210
318.066616 233.771839 43.562679 20.686989 8.752696 11.007303
324.464951 235.251846 43.743244 20.287655 8.572132 10.916423
330.202255 236.526318 43.925144 19.926477 8.390230 10.837685
337.575455 238.135357 44.206291 19.456747 8.109085 10.737466
317.326145 231.968193 43.916027 20.734421 8.399349 11.123603
325.034790 233.398962 44.145725 20.249149 8.169652 11.036007
331.572113 235.601778 44.358627 19.833351 7.956749 10.898422
337.914734 236.660471 44.576912 19.425837 7.738463 10.832375
314.111500 230.665798 44.259762 20.938990 8.055614 11.209894
321.083260 232.443466 44.466846 20.497858 7.848530 11.099730
326.663132 233.785515 44.673542 20.141434 7.641836 11.016315
332.430000 235.288982 44.844273 19.770365 7.471105 10.921513
300.805511 232.452078 43.832909 21.768599 8.482467 11.092348
303.746872 235.930510 44.258751 21.594303 8.056624 10.877011
306.304855 239.424047 44.681633 21.440844 7.633745 10.656473
309.730453 242.322779 45.140175 21.228912 7.175201 10.469923
192.157764 254.970603 46.465027 29.052660 5.850350 9.625982
237.980137 298.971863 47.793442 26.166687 4.521933 6.593327
205.079002 363.074112 47.689907 28.396059 4.625468 2.234863
220.340366 394.542825 48.052734 27.407982 4.262643 0.010846
236.784477 398.746011 48.164673 26.292454 4.150703 -0.303075
189.273491 255.025120 44.120098 28.806194 8.195281 9.672696
208.816261 321.296940 44.464157 27.629087 7.851219 5.455709
185.796757 394.046488 44.639484 29.124905 7.675894 0.796060
211.415234 421.560241 45.015865 27.549582 7.299512 -1.056135
229.533749 420.041914 45.302330 26.421431 7.013045 -1.032173
