# u v d x y z 
256.190147 177.888308 46.293602 24.786654 6.021775 14.727386
255.776901 160.267239 46.361782 24.820238 5.953595 15.900498
272.515602 148.149920 46.327019 23.709257 5.988357 16.698481
295.748558 134.464016 46.264133 22.169487 6.051243 17.594753
323.504372 121.386395 46.088638 20.335939 6.226737 18.429337
341.382904 122.765465 45.991909 19.161757 6.323468 18.322338
358.563766 129.333286 45.147152 18.079464 7.168224 17.757261
360.783806 134.174595 45.897179 17.892584 6.418198 17.558405
376.211319 122.263184 45.430962 16.918480 6.884415 18.260990
315.311489 129.653177 47.055088 20.881840 5.260287 18.037395
315.274162 129.342699 48.885021 20.896704 3.430357 18.347546
325.955734 169.614944 49.173328 20.148294 3.142048 15.564092
348.268585 175.591164 48.395561 18.612280 3.919815 15.072713
348.030663 178.737888 47.878571 18.649429 4.436806 14.809914
349.664001 182.142620 47.459011 18.555492 4.856365 14.542357
350.976639 185.656729 47.043865 18.484869 5.271513 14.271878
353.261299 188.893003 46.584736 18.353144 5.730640 14.020862
360.125389 179.130850 47.384968 17.850471 4.930408 14.740114
366.116714 181.899204 47.154259 17.460100 5.161116 14.533566
371.067505 184.062080 46.927052 17.143173 5.388326 14.369712
376.189919 186.465368 46.736778 16.815048 5.578598 14.194047
362.996635 181.057777 47.717812 17.635664 4.597564 14.637701
369.691124 183.631096 47.458347 17.197729 4.857028 14.441388
375.282516 186.760998 47.225277 16.837053 5.090099 14.211462
381.021957 188.826342 46.983116 16.470955 5.332259 14.054420
363.464432 183.014574 48.074329 17.581638 4.241045 14.533334
368.875427 185.379725 47.869888 17.224297 4.445487 14.354946
373.813210 187.489529 47.668232 16.902126 4.647145 14.195539
380.294418 190.196915 47.361328 16.487209 4.954048 13.989338
362.235031 185.315838 48.463764 17.642572 3.851613 14.405710
368.802834 187.962027 48.210171 17.205538 4.105204 14.203651
371.912842 189.732742 48.081188 17.000912 4.234188 14.072438
375.799332 191.241274 47.873531 16.750513 4.441844 13.954356
311.612377 123.542032 45.237686 21.108723 7.077692 18.145836
303.961391 110.681448 43.514225 21.563681 8.801151 18.658562
339.581261 138.049765 42.908459 19.366381 9.406919 16.869034
366.617775 130.660229 43.276203 17.684612 9.039173 17.379438
385.217056 131.805296 42.948845 16.565247 9.366529 17.258049
393.560448 130.194368 43.047825 16.042931 9.267550 17.372416
397.794800 129.941483 43.108444 15.775795 9.206931 17.397497
402.705421 128.917637 43.224182 15.459707 9.091192 17.478916
385.942841 128.550940 43.268387 16.490612 9.046989 17.508596
392.813110 127.452021 43.348122 16.057653 8.967253 17.589342
399.014091 126.392784 43.437592 15.663554 8.877783 17.669456
407.087898 124.951572 43.596329 15.142796 8.719048 17.784979
385.215645 126.739883 43.604229 16.504272 8.711145 17.674881
393.388710 125.064840 43.708076 15.984271 8.607299 17.796274
400.728722 124.567738 43.820343 15.513011 8.495033 17.845825
407.522392 123.038664 43.930901 15.073901 8.384476 17.960020
382.308693 126.319427 43.975788 16.652279 8.339587 17.761414
389.848709 125.270090 44.072395 16.168957 8.242981 17.843168
395.947304 124.310074 44.187424 15.772506 8.127953 17.922623
402.243309 123.469677 44.265644 15.365879 8.049733 17.988695
369.775963 133.242502 43.799286 17.452168 8.516090 17.299570
374.440384 135.048752 44.188316 17.130058 8.127059 17.244879
378.740845 137.020369 44.580620 16.825665 7.734755 17.178131
383.697090 138.095827 44.987461 16.473000 7.327914 17.168867
257.176991 192.214823 47.430996 24.823467 4.884382 13.857565
282.331448 251.939850 47.362198 23.115335 4.953177 9.811856
257.668362 320.230308 47.233997 24.772631 5.081379 5.205999
274.769802 352.684035 47.008099 23.604078 5.307278 3.052479
291.196861 356.650271 46.752823 22.490425 5.562552 2.828668
251.354694 187.685223 45.082073 24.987631 7.233302 13.988935
302.555294 232.315321 44.789444 21.682869 7.525933 11.111414
278.948841 304.784403 44.954136 23.202984 7.361242 6.459243
309.056625 328.470597 44.630432 21.264395 7.684946 4.979023
326.869545 324.582038 44.583096 20.129148 7.732280 5.232668
