# u v d x y z 
270.644531 121.259537 46.058517 23.814156 6.256861 18.432579
272.017078 103.889151 46.179466 23.732136 6.135911 19.599033
289.882641 93.366938 46.186100 22.553818 6.129276 20.294579
314.362297 81.942816 46.189892 20.938677 6.125484 21.049202
342.737617 70.003452 46.098679 19.069279 6.216698 21.814875
360.476646 72.688351 46.012371 17.906061 6.303007 21.617432
378.780136 78.592730 45.245289 16.767349 7.070088 21.052450
380.269737 83.559837 46.012272 16.605032 6.303103 20.902805
395.713730 70.959663 45.547035 15.640190 6.768341 21.618690
332.905159 77.960272 47.045086 19.699350 5.270291 21.509956
330.406609 77.589512 48.842262 19.840553 3.473113 21.951847
347.710075 115.699024 49.064335 18.624418 3.251040 19.332201
371.003342 120.901337 48.379467 17.041651 3.935909 18.851038
371.819191 123.180285 47.852959 17.024240 4.462418 18.605665
374.303856 125.899572 47.436859 16.886663 4.878519 18.351946
376.478310 128.716078 47.022602 16.772732 5.292773 18.095222
379.719925 131.185427 46.571682 16.593445 5.743695 17.859249
384.753075 122.991514 47.443672 16.177923 4.871705 18.550156
391.132851 125.468216 47.248348 15.765371 5.067029 18.350336
396.477547 127.322731 47.050236 15.426260 5.265141 18.193270
401.910667 129.476538 46.889614 15.079870 5.425761 18.023142
386.898460 125.517769 47.793575 15.999076 4.521801 18.436159
394.016113 127.769136 47.574993 15.536219 4.740384 18.247398
399.994545 130.587101 47.373432 15.152933 4.941944 18.024374
406.128387 132.330151 47.165836 14.763360 5.149540 17.874479
386.642570 128.056269 48.150112 15.982604 4.165262 18.319857
392.380486 130.171709 47.978378 15.605673 4.336998 18.147400
397.643471 132.023907 47.806358 15.264026 4.509016 17.993916
404.633789 134.315042 47.537884 14.819082 4.777491 17.796909
384.664612 130.948935 48.526554 16.083885 3.788822 18.179527
391.634102 133.288994 48.313522 15.622535 4.001853 17.984831
394.952240 134.893112 48.202370 15.405420 4.113005 17.857426
399.188232 136.119776 48.018253 15.134557 4.297122 17.745634
332.094727 71.649113 45.212463 19.785480 7.102912 21.493364
327.652473 58.282843 43.427433 20.091917 8.887945 21.893295
348.778954 96.829805 42.798267 18.807114 9.517110 19.373190
376.097145 106.047821 43.108807 17.111982 9.206568 18.869022
391.183128 115.627127 42.722214 16.222240 9.593162 18.210402
399.186096 119.110394 42.812843 15.723553 9.502534 18.013462
402.957230 121.378527 42.864899 15.486737 9.450477 17.883562
407.734184 123.579111 42.976627 15.180213 9.338749 17.767391
393.650856 114.541769 43.067326 16.035320 9.248049 18.338495
400.116196 117.583036 43.138393 15.629407 9.176983 18.163811
405.996399 120.337029 43.220654 15.256926 9.094722 18.008156
413.705215 124.024601 43.370720 14.760866 8.944654 17.805332
394.125633 113.906107 43.421696 15.968584 8.893679 18.441439
402.009583 117.249184 43.518131 15.468237 8.797246 18.250975
408.573494 121.142063 43.615910 15.047792 8.699465 18.025562
415.212669 123.894968 43.721478 14.619758 8.593899 17.871542
392.027435 113.358021 43.807056 16.059084 8.508320 18.545155
399.037514 116.842690 43.892860 15.610696 8.422514 18.342176
404.783134 119.700708 44.000275 15.237412 8.315102 18.181427
410.621338 122.630768 44.069092 14.861527 8.246283 18.008789
377.643471 111.727209 43.607498 16.975687 8.707879 18.610645
380.822487 117.061129 43.972729 16.745913 8.342646 18.342506
383.605881 122.329559 44.340435 16.537653 7.974942 18.073364
387.426605 127.243423 44.727757 16.258327 7.587621 17.824493
269.461269 137.522850 47.153645 23.971079 5.161732 17.522812
306.104221 191.205626 46.995079 21.499575 5.320299 13.895560
293.074951 262.989120 46.650921 22.361069 5.664454 9.087619
326.928291 277.320099 46.338600 20.108030 5.976777 8.149194
342.357063 269.309163 46.151894 19.092640 6.163483 8.687320
265.545444 128.283777 44.809856 24.052528 7.505520 17.771120
299.044914 188.064823 44.751759 21.906351 7.563616 13.939981
287.817039 263.804655 44.795204 22.626160 7.520172 9.096375
323.487587 278.017201 44.593765 20.344492 7.721610 8.197809
339.577827 269.376025 44.628735 19.318480 7.686642 8.746832
