# u v d x y z 
288.542728 116.943655 45.878635 22.628408 6.436742 18.684935
291.702900 99.592838 45.965244 22.424789 6.350134 19.839495
310.363445 90.446434 46.003616 21.199980 6.311759 20.448288
335.678749 80.919571 46.048473 19.535267 6.266905 21.084581
364.712524 71.316862 46.116589 17.620972 6.198786 21.732697
382.189331 75.335712 46.008858 16.479156 6.306520 21.442589
403.516197 79.797850 45.524353 15.135213 6.791024 21.038422
402.836266 82.542257 46.320908 15.085170 5.994467 21.039118
416.976738 68.260918 45.879387 14.210622 6.435989 21.875830
353.291779 79.063568 47.003952 18.331177 5.311426 21.426350
348.679657 79.723206 48.807701 18.566973 3.507676 21.795055
351.946297 121.700106 49.282822 18.317524 3.032553 18.948500
373.963394 130.696249 48.638050 16.817137 3.677326 18.214455
374.053268 133.480883 48.125317 16.850485 4.190059 17.942947
375.792770 136.859522 47.720825 16.763132 4.594551 17.651066
377.207336 140.292149 47.318817 16.699551 4.996558 17.359791
379.690056 143.568821 46.877758 16.569334 5.437617 17.077534
386.526299 135.474072 47.702560 16.033134 4.612815 17.742788
392.296295 138.999195 47.509995 15.659818 4.805381 17.474777
397.136002 141.762857 47.313824 15.352958 5.001552 17.259674
402.043991 144.805784 47.155643 15.039760 5.159734 17.032486
388.515549 138.006363 48.054417 15.863136 4.260960 17.621489
395.031738 141.430435 47.837013 15.439108 4.478364 17.355814
400.349655 145.239086 47.640068 15.098295 4.675309 17.068876
405.976868 148.012075 47.433018 14.740752 4.882358 16.852945
388.137550 140.204716 48.416309 15.853860 3.899068 17.522165
393.350182 143.256540 48.246536 15.511111 4.068841 17.287619
398.132782 145.980434 48.076168 15.200492 4.239206 17.076996
404.479103 149.463816 47.809765 14.796778 4.505610 16.803301
386.019783 142.494793 48.801754 15.963983 3.513623 17.417459
392.384109 145.974941 48.590244 15.542155 3.725133 17.146425
395.332451 148.124428 48.481758 15.349172 3.833617 16.982981
399.189034 150.089207 48.298496 15.102798 4.016879 16.823360
355.225754 71.426640 45.171005 18.293552 7.144369 21.497749
354.093704 56.470957 43.391651 18.453268 8.923724 21.996321
356.912880 97.832537 42.482426 18.326458 9.832949 19.247736
382.212830 111.313534 42.931084 16.751150 9.384294 18.512066
396.034775 123.201542 42.612034 15.938104 9.703342 17.729738
403.319397 127.861233 42.738842 15.479563 9.576533 17.466396
406.651115 130.674648 42.808247 15.267552 9.507128 17.305462
410.923233 133.561249 42.942047 14.988914 9.373327 17.149277
398.313179 122.446260 42.968868 15.759486 9.346509 17.835640
404.166565 126.436672 43.069466 15.388084 9.245911 17.607012
409.470024 130.046654 43.178761 15.047806 9.136617 17.402065
416.366272 134.842615 43.364700 14.596821 8.950674 17.134165
398.567314 121.834230 43.326538 15.703742 8.988838 17.933586
405.747719 126.335678 43.459221 15.243057 8.856154 17.676514
411.545525 131.175299 43.587761 14.866292 8.727613 17.396030
417.563591 134.888849 43.724236 14.472537 8.591141 17.185287
396.261597 120.913954 43.703957 15.805337 8.611418 18.054754
402.578239 125.426702 43.822422 15.396987 8.492955 17.792395
407.717819 129.116936 43.956886 15.058380 8.358491 17.582672
412.963600 132.893686 44.053101 14.716192 8.262276 17.360231
382.509956 117.127533 43.439526 16.687523 8.875851 18.244741
384.582443 122.864313 43.821533 16.523668 8.493841 17.952660
386.276245 128.471804 44.204487 16.381374 8.110890 17.662634
389.028206 133.877535 44.611942 16.167410 7.703434 17.383036
284.650517 132.437553 46.993042 22.939785 5.322335 17.840691
314.587841 190.524588 46.924412 20.929474 5.390965 13.936288
293.379917 260.481391 46.712807 22.343098 5.602570 9.252934
326.235085 277.120843 46.491898 20.152555 5.823480 8.154255
342.199898 270.276532 46.321060 19.097637 5.994317 8.616222
283.811989 124.192686 44.641376 22.874502 7.674000 18.005135
310.330963 187.884836 44.782238 21.185244 7.533137 13.953758
289.380951 261.387434 44.916752 22.531397 7.398625 9.247347
323.206520 279.430289 44.751049 20.361677 7.564326 8.098928
340.087013 272.630496 44.783623 19.281570 7.531752 8.532122
