# u v d x y z 
257.052593 172.621222 46.191067 24.720396 6.124309 15.065848
256.968861 154.989367 46.268871 24.732927 6.046507 16.238775
273.931789 143.115749 46.216171 23.608236 6.099205 17.016308
297.443924 129.772940 46.132305 22.053190 6.183071 17.884035
325.578156 117.304945 45.952374 20.200485 6.363005 18.674179
343.491402 119.094486 45.877739 19.027052 6.437638 18.543812
360.754318 125.622368 45.033405 17.944805 7.281971 17.978016
362.916870 130.571823 45.783249 17.759708 6.532127 17.776819
378.441010 118.623819 45.320415 16.782997 6.994962 18.478022
317.124481 125.270777 46.922306 20.759422 5.393069 18.310225
317.001762 124.685841 48.746956 20.775463 3.568421 18.650017
327.112198 165.238180 49.114067 20.067657 3.201309 15.865220
348.890648 172.337465 48.314384 18.572622 4.000993 15.289815
348.177376 175.993538 47.820004 18.641754 4.495371 14.992266
349.402580 179.854689 47.416382 18.575008 4.898994 14.693813
350.301056 183.819895 47.018543 18.531368 5.296832 14.393290
352.135353 187.574501 46.572411 18.428640 5.742965 14.107684
359.897842 177.094717 47.292793 17.871128 5.022584 14.869661
365.656586 180.219069 47.057922 17.497379 5.257453 14.638518
370.387383 182.714453 46.827213 17.195955 5.488162 14.451883
375.314522 185.419836 46.633575 16.881651 5.681798 14.255807
363.001900 178.757973 47.620781 17.641264 4.694596 14.785985
369.451637 181.725025 47.354126 17.221329 4.961251 14.561938
374.800568 185.208035 47.120075 16.877804 5.195301 14.307997
380.316315 187.635813 46.871498 16.527933 5.443879 14.125978
363.708344 180.388470 47.980640 17.570736 4.334737 14.705709
368.920975 183.064899 47.771599 17.228052 4.543775 14.505254
373.666496 185.475225 47.565762 16.919973 4.749613 14.324728
379.861755 188.621721 47.253723 16.525684 5.061653 14.088017
362.724953 182.306900 48.380768 17.613720 3.934606 14.607190
369.054604 185.330973 48.120422 17.194489 4.194954 14.377848
372.031975 187.292719 47.990925 16.999439 4.324451 14.233239
375.732574 189.082918 47.779800 16.762539 4.535575 14.095150
313.652363 119.333067 45.102325 20.975660 7.213050 18.394508
306.368752 106.518946 43.368717 21.411198 8.946661 18.889570
340.227470 136.032629 42.749481 19.331364 9.565893 16.969069
367.578964 130.337505 43.161339 17.632996 9.154036 17.381395
386.158600 132.591047 42.855999 16.516251 9.459376 17.195593
394.561081 131.464205 42.964211 15.990301 9.351167 17.281359
398.790131 131.457510 43.029743 15.723357 9.285634 17.291931
403.726234 130.716591 43.150986 15.405428 9.164391 17.356405
387.007370 129.361954 43.175438 16.433708 9.139936 17.443775
393.913994 128.662663 43.262909 15.998479 9.052466 17.500820
400.146217 127.963600 43.359379 15.602257 8.955998 17.559464
408.253441 126.989994 43.527294 15.078908 8.788080 17.646881
386.321449 127.492361 43.509995 16.444319 8.805382 17.612862
394.557152 126.292391 43.622986 15.920376 8.692389 17.705803
401.890030 126.222782 43.743889 15.449258 8.571488 17.729792
408.733864 125.088186 43.862095 15.006594 8.453280 17.820099
383.374519 126.885939 43.878166 16.594158 8.437209 17.710049
390.945587 126.275654 43.983452 16.108910 8.331923 17.765408
397.066803 125.669374 44.105522 15.710853 8.209853 17.823441
403.382912 125.196133 44.191063 15.302699 8.124314 17.867289
370.494385 133.090181 43.689198 17.415157 8.626180 17.292286
374.983711 135.158701 44.084583 17.103907 8.230794 17.222403
379.099388 137.370987 44.482975 16.811075 7.832402 17.141487
383.917885 138.723249 44.896481 16.467117 7.418894 17.115379
257.706528 187.223282 47.321026 24.777800 4.994352 14.187492
285.797176 245.798950 47.468697 22.886047 4.846680 10.226469
254.590168 310.903645 47.474277 25.002790 4.841098 5.810997
268.437214 344.443402 47.470692 24.063416 4.844686 3.536852
284.544773 350.010395 47.328094 22.963854 4.987282 3.181736
252.089691 182.074957 44.972633 24.929678 7.342743 14.341198
299.267254 231.285381 44.753761 21.892197 7.561615 11.176870
275.197487 303.369942 45.036640 23.449177 7.278737 6.542611
304.579926 327.944670 44.813999 21.553864 7.501378 4.989492
322.448196 324.643164 44.784801 20.410040 7.530576 5.204385
