# u v d x y z 
277.304287 119.591532 45.946686 23.369137 6.368690 18.523094
279.096642 102.130852 46.047337 23.257372 6.268040 19.689005
296.809883 91.398668 46.104469 22.094053 6.210906 20.407118
321.079254 79.731388 46.179211 20.495472 6.136166 21.192677
349.124680 67.580938 46.219120 18.643646 6.096256 22.004076
366.491432 71.729937 46.113914 17.503954 6.201462 21.704840
387.263412 76.444387 45.584961 16.186384 6.730416 21.270676
387.147026 79.628563 46.379726 16.117727 5.935649 21.245399
401.380844 65.607977 45.942013 15.225529 6.373364 22.065310
338.353004 75.638208 47.119110 19.331274 5.196265 21.683397
333.697624 75.364351 48.901249 19.609770 3.414126 22.120977
348.457909 114.535017 49.153160 18.568390 3.162215 19.429710
370.879402 122.097988 48.472466 17.043457 3.842912 18.783997
371.114807 124.875612 47.961666 17.064455 4.353710 18.507648
373.047829 128.140898 47.557953 16.962605 4.757425 18.219410
374.658470 131.481743 47.156967 16.884489 5.158409 17.930269
377.326431 134.595108 46.716183 16.740854 5.599193 17.654158
383.715706 126.041708 47.531509 16.240236 4.783867 18.357723
389.712982 129.190922 47.336571 15.852422 4.978806 18.113026
394.729156 131.638556 47.138420 15.534363 5.176955 17.916836
399.834709 134.362450 46.978260 15.208818 5.337115 17.709236
385.894966 128.453693 47.882248 16.059244 4.433129 18.249836
392.632599 131.452074 47.661926 15.621228 4.653449 18.010572
398.195457 134.915857 47.463058 15.264676 4.852318 17.744873
404.002228 137.321177 47.253506 14.896098 5.061872 17.551044
385.680084 130.687466 48.244583 16.039946 4.070793 18.153620
391.090012 133.399601 48.072563 15.684557 4.242811 17.940500
396.048355 135.811729 47.900154 15.362773 4.415221 17.749187
402.617569 138.880892 47.631096 14.945006 4.684279 17.500301
383.728409 133.128233 48.631752 16.139208 3.683623 18.044512
390.317345 136.193047 48.417377 15.702984 3.897997 17.799795
393.403702 138.151417 48.307812 15.500996 4.007565 17.648399
397.384338 139.863768 48.122887 15.246731 4.192488 17.503773
339.774399 69.259214 45.285004 19.287409 7.030372 21.665419
337.545128 55.853949 43.482265 19.476810 8.833113 22.058405
353.623505 96.491747 42.842686 18.508783 9.472690 19.402966
380.276527 107.057476 43.198772 16.846853 9.116605 18.823929
395.062332 117.296762 42.840565 15.972795 9.474812 18.129246
402.778702 121.201458 42.948956 15.487730 9.366419 17.908670
406.379204 123.665028 43.008991 15.259409 9.306384 17.767494
410.938492 126.126652 43.131649 14.963346 9.183726 17.636202
397.334557 116.426697 43.194553 15.794624 9.120822 18.244986
403.559074 119.806108 43.279903 15.400343 9.035471 18.051109
409.206276 122.869720 43.375317 15.039027 8.940060 17.877657
416.574974 126.969109 43.542915 14.559304 8.772461 17.650702
397.609940 115.898981 43.552593 15.737935 8.762782 18.341024
405.209923 119.658365 43.666935 15.251161 8.648441 18.126781
411.473694 123.891592 43.778938 14.845782 8.536437 17.881285
417.852974 126.995831 43.899914 14.429903 8.415462 17.706671
395.317001 115.327463 43.935207 15.839429 8.380169 18.444729
402.054749 119.179258 44.036663 15.404645 8.278714 18.220484
407.551155 122.344036 44.157169 15.043797 8.158206 18.041643
413.156509 125.575104 44.239079 14.679302 8.076297 17.851212
381.247940 112.898827 43.699352 16.743105 8.616023 18.554337
383.942642 118.451529 44.070282 16.540998 8.245094 18.272102
386.249428 123.916254 44.442791 16.360514 7.872586 17.989832
389.592247 129.084377 44.838039 16.108984 7.477334 17.724337
275.075359 135.551233 47.053844 23.586494 5.261532 17.640732
309.084358 191.173553 46.934887 21.298563 5.380490 13.893514
293.143826 262.497411 46.691322 22.358028 5.624053 9.119090
326.988029 277.015901 46.457455 20.102890 5.857920 8.163046
342.484169 269.151478 46.286850 19.079926 6.028526 8.692095
272.703457 126.891432 44.704239 23.587179 7.611138 17.843184
304.159698 188.142385 44.789467 21.580212 7.525911 13.937817
289.196091 263.122230 44.884254 22.541828 7.431122 9.137104
323.960037 279.323015 44.708164 20.313747 7.607211 8.108196
340.467224 271.620283 44.742645 19.258444 7.572731 8.598602
