# u v d x y z 
326.543388 113.141184 45.793949 20.138603 6.521429 18.918804
332.560310 96.471519 45.864563 19.743710 6.450814 20.023811
351.138306 87.530451 45.965508 18.521975 6.349868 20.631624
376.274605 78.309746 46.093517 16.861107 6.221859 21.266670
405.487404 70.224009 46.216209 14.922523 6.099166 21.828856
422.541008 75.838451 46.148907 13.806447 6.166467 21.442390
444.793930 79.447575 45.778690 12.405381 6.536685 21.119537
442.621231 81.230965 46.574257 12.408111 5.741117 21.183352
456.448669 66.415472 46.120735 11.576509 6.194639 22.056633
392.792778 77.419453 47.082920 15.670531 5.232456 21.555092
386.248817 77.951517 48.879475 15.940660 3.435903 21.935202
365.727730 114.784126 49.280293 17.347420 3.035082 19.434959
380.741272 132.306376 48.627907 16.347069 3.687469 18.101017
378.170662 134.680624 48.144775 16.565796 4.170600 17.863392
377.115936 138.318729 47.755592 16.670092 4.559783 17.556637
375.733070 141.866627 47.371719 16.794996 4.943657 17.260777
375.244370 145.695305 46.940403 16.862108 5.374972 16.943567
387.366066 141.517839 47.641739 15.981762 4.673638 17.322369
390.496979 147.064590 47.425686 15.790430 4.889688 16.916176
393.103752 151.529732 47.210213 15.636323 5.105162 16.586424
395.761337 156.297913 47.032467 15.476323 5.282907 16.243589
389.080811 144.804010 47.978333 15.831839 4.337043 17.144487
392.871056 150.565424 47.731346 15.597766 4.584028 16.718042
395.463562 156.189079 47.516335 15.444167 4.799040 16.308834
398.757553 160.997801 47.283981 15.246712 5.031393 15.956194
388.809929 146.799173 48.342800 15.814579 3.972577 17.056265
391.724548 151.696243 48.150532 15.632992 4.164843 16.693813
394.389572 156.117411 47.959808 15.469944 4.355569 16.366842
397.864304 161.852446 47.667397 15.264401 4.647978 15.941268
386.973572 148.157101 48.745525 15.902867 3.569852 17.015324
390.634308 153.910675 48.505039 15.672214 3.810335 16.585091
392.066040 157.063637 48.386368 15.585221 3.929009 16.352552
394.189873 160.400562 48.186893 15.459558 4.128481 16.099209
397.172012 69.783039 45.251820 15.577851 7.063557 21.623463
398.938446 54.686165 43.468937 15.664711 8.846440 22.127417
378.242683 86.841059 42.287090 17.048222 10.028284 19.872061
393.980141 111.719255 42.749443 16.048656 9.565934 18.453896
400.832520 128.178978 42.417149 15.668549 9.898229 17.395607
404.897461 136.045589 42.551846 15.405892 9.763529 16.938927
406.431389 140.255098 42.620892 15.304122 9.694486 16.692877
408.686638 145.113945 42.759415 15.149257 9.555961 16.415813
402.815437 129.346161 42.795475 15.503633 9.519900 17.384686
405.969391 135.871181 42.900948 15.297858 9.414430 17.001459
408.811913 141.810923 43.015018 15.109176 9.300356 16.653431
412.419510 149.702139 43.207340 14.862096 9.108034 16.193325
402.976532 129.629860 43.164383 15.450054 9.150992 17.425507
407.018433 137.304525 43.305702 15.183250 9.009672 16.972994
409.708061 144.581566 43.434113 15.000400 8.881264 16.540302
413.098564 151.003304 43.578682 14.770795 8.736694 16.160221
401.042252 128.413153 43.543098 15.525482 8.772277 17.560905
404.344139 135.642099 43.665756 15.305311 8.649621 17.129519
406.987114 141.608305 43.804192 15.123242 8.511186 16.776808
409.717789 147.628584 43.903687 14.939610 8.411691 16.413202
391.069832 117.862015 43.231930 16.177404 9.083447 18.162939
389.867134 124.562674 43.594227 16.215523 8.721148 17.808853
388.398285 130.959520 43.956009 16.271646 8.359367 17.466829
387.929382 137.739973 44.348656 16.262989 7.966718 17.098415
319.816227 127.626915 46.920773 20.578989 5.394602 18.152040
333.585548 191.821833 47.203636 19.650545 5.111739 13.868546
296.259289 254.050627 46.787552 22.153484 5.527823 9.680574
323.228378 278.898239 46.449223 20.352448 5.866152 8.038577
340.443649 276.564317 46.259487 19.215652 6.055890 8.203358
320.982056 119.756527 44.566872 20.504145 7.748503 18.275246
329.702263 188.319855 44.731579 19.946674 7.583797 13.922188
291.057949 254.313354 44.908630 22.423452 7.406747 9.701434
319.698029 279.835854 44.743500 20.585972 7.571878 8.073430
337.708855 277.203698 44.769157 19.434084 7.546216 8.240313
