# u v d x y z 
250.490112 199.914722 46.779530 25.211870 5.535847 13.298525
248.436813 182.689762 46.893944 25.360785 5.421434 14.459001
263.955193 169.409952 46.897274 24.321455 5.418102 15.348969
285.707874 154.071522 46.878502 22.863190 5.436875 16.374279
311.427288 138.198280 46.649006 21.137968 5.666369 17.403921
329.153633 137.749672 46.570980 19.957680 5.744396 17.422421
347.428017 144.237957 45.854706 18.769951 6.460670 16.892767
348.691368 148.538532 46.623531 18.655680 5.691844 16.711504
363.886871 136.646090 46.250580 17.666965 6.064796 17.448534
304.714050 146.913300 47.630394 21.606779 4.684983 16.953648
305.420609 146.050272 49.461311 21.596836 2.854065 17.258106
323.345985 182.846746 49.404682 20.330517 2.910694 14.653480
346.475258 181.505842 48.606026 18.728304 3.709348 14.681378
347.103767 183.479919 48.054443 18.706018 4.260932 14.499768
349.592781 185.424128 47.601746 18.554287 4.713631 14.331006
351.803589 187.546177 47.152370 18.424364 5.163005 14.153028
354.892616 189.060974 46.664036 18.240627 5.651342 14.015453
358.924637 179.888163 47.576401 17.921108 4.738976 14.705288
365.434875 180.550890 47.327068 17.494814 4.988307 14.639070
370.791054 180.900221 47.085793 17.150188 5.229582 14.595080
376.373253 181.508932 46.879517 16.791313 5.435860 14.536899
362.140579 181.691179 47.895252 17.683336 4.420125 14.609303
369.284973 181.946983 47.620262 17.213865 4.695115 14.568995
375.511360 183.045359 47.364304 16.810591 4.951071 14.473449
381.610947 183.081322 47.110535 16.420206 5.204840 14.450379
363.046951 184.147196 48.233120 17.600544 4.082254 14.468216
368.896141 184.641037 48.013172 17.212873 4.302205 14.416794
374.226494 185.011969 47.797951 16.863935 4.517425 14.374446
381.216965 185.347281 47.474003 16.414936 4.841372 14.326258
362.401810 187.398806 48.597080 17.622950 3.718297 14.271515
369.447975 187.784557 48.327000 17.152853 3.988375 14.224589
372.920990 188.435926 48.184879 16.923826 4.130497 14.169150
377.087097 188.488483 47.968166 16.654724 4.347210 14.149586
299.599361 141.935978 45.821606 21.902084 6.493771 17.038925
289.878445 130.810547 44.115826 22.465010 8.199552 17.501114
330.108948 145.819931 43.173882 19.943180 9.141494 16.428452
356.460686 136.387196 43.522923 18.299706 8.792454 17.061897
374.570923 134.461670 43.102848 17.206438 9.212529 17.118284
382.799377 132.029772 43.179428 16.692898 9.135948 17.279842
387.060890 131.356230 43.223778 16.425777 9.091599 17.328272
391.979141 129.959793 43.326981 16.111471 8.988397 17.430723
375.339432 131.861286 43.448254 17.131811 8.867122 17.331764
382.134171 130.071516 43.507481 16.704811 8.807896 17.452154
388.287506 128.422794 43.578999 16.315382 8.736377 17.566029
396.354904 126.292963 43.714867 15.798322 8.600511 17.720692
374.852676 130.855522 43.804226 17.134129 8.511148 17.449694
382.898712 128.388205 43.886765 16.623213 8.428610 17.617252
390.278244 127.169895 43.971008 16.152092 8.344368 17.707214
396.993561 125.027676 44.064930 15.719934 8.250447 17.857204
372.410278 131.519995 44.193844 17.257795 8.121531 17.468493
379.887009 129.718580 44.266285 16.779562 8.049091 17.593636
385.974426 128.220406 44.362782 16.385515 7.952594 17.703785
392.229767 126.741800 44.420326 15.983142 7.895049 17.806805
360.576210 139.441996 44.011707 18.015486 8.303667 16.942181
365.912018 141.295567 44.365261 17.656815 7.950116 16.875492
370.910454 143.351297 44.721615 17.314102 7.593762 16.794403
376.471710 144.476852 45.096951 16.928524 7.218425 16.773712
254.119892 214.030952 47.883167 25.073168 4.432209 12.396111
281.470280 271.903954 47.454876 23.178703 4.860502 8.456855
257.237778 340.712914 47.065304 24.786560 5.250073 3.848162
280.010242 369.564543 46.672405 23.232983 5.642970 1.981012
296.903267 370.094326 46.412964 22.098082 5.902413 1.993906
245.330029 209.888306 45.558697 25.426479 6.756681 12.579494
308.771706 227.463284 44.677338 21.283314 7.638039 11.419862
297.967701 303.522620 44.605999 21.970631 7.709376 6.571867
330.161552 325.039344 44.354530 19.922796 7.960844 5.231310
347.772293 319.809251 44.367847 18.806389 7.947529 5.561189
