# u v d x y z 
259.714851 157.771883 45.922855 24.521622 6.392520 16.014210
259.898911 140.148182 46.026585 24.518454 6.288794 17.185192
277.610550 129.223251 46.026611 23.353874 6.288765 17.903536
301.940842 117.241001 46.016537 21.753841 6.298841 18.689631
330.941925 106.845875 45.971104 19.848082 6.344274 19.364340
348.693314 109.794130 45.905098 18.684999 6.410279 19.158443
365.542183 116.389017 45.032417 17.636848 7.282959 18.571854
368.059120 121.244574 45.778786 17.423687 6.536590 18.386108
383.447304 109.246988 45.264244 16.463964 7.051132 19.074617
321.066475 114.393311 46.897572 20.495220 5.417805 19.034922
319.250202 114.215212 48.718227 20.618855 3.597149 19.374012
328.438835 155.090132 49.084908 19.974930 3.230469 16.573700
349.295845 163.766527 48.260872 18.546894 4.054502 15.875559
348.066978 167.506084 47.778999 18.650940 4.536377 15.567834
348.807640 171.551628 47.383801 18.616650 4.931574 15.253059
349.214134 175.679369 46.995136 18.605354 5.320240 14.937933
350.537224 179.668808 46.555977 18.535685 5.759400 14.632249
359.415207 169.483852 47.233631 17.907066 5.081745 15.377901
364.831429 173.039417 46.995686 17.556837 5.319690 15.115222
369.263268 175.899496 46.762547 17.275705 5.552830 14.901855
373.898392 178.973694 46.566376 16.981167 5.749000 14.679385
362.594109 171.264353 47.557297 17.672869 4.758079 15.289540
368.697014 174.713917 47.285995 17.277119 5.029381 15.029878
373.681068 178.603306 47.050526 16.958496 5.264851 14.746491
378.894730 181.451025 46.797943 16.629311 5.517431 14.533955
363.391762 172.853251 47.917400 17.596355 4.397976 15.216134
368.310661 175.917721 47.705151 17.274288 4.610225 14.986931
372.781563 178.685904 47.496456 16.985332 4.818921 14.779999
378.592873 182.311792 47.180996 16.617428 5.134381 14.507977
362.498322 174.614725 48.321701 17.632969 3.993674 15.133322
368.484650 178.110037 48.056896 17.238068 4.258478 14.868623
371.259956 180.296516 47.926605 17.057077 4.388771 14.707403
374.725037 182.377853 47.713310 16.836510 4.602064 14.547343
319.837093 107.762661 45.067329 20.577158 7.248046 19.133400
315.286293 93.960915 43.309853 20.858313 9.005526 19.655325
344.157219 127.508640 42.602562 19.096443 9.712813 17.466022
371.824608 126.048374 43.089985 17.376497 9.225389 17.634243
389.989700 130.680971 42.810497 16.286249 9.504878 17.305426
398.423309 130.763969 42.933292 15.756711 9.382083 17.319513
402.590256 131.365156 43.005745 15.492591 9.309630 17.293884
407.537918 131.361780 43.135963 15.172338 9.179411 17.314301
391.181374 127.747736 43.135509 16.180321 9.179868 17.536936
398.083649 128.040018 43.234848 15.743907 9.080529 17.534813
404.313812 128.244123 43.342209 15.346175 8.973166 17.539347
412.412872 128.464708 43.524647 14.820617 8.790730 17.554758
390.674667 125.955219 43.472107 16.177561 8.843269 17.702232
398.950806 125.945234 43.599735 15.649192 8.715641 17.723648
406.180420 126.933031 43.732922 15.182496 8.582453 17.683636
413.062515 126.798935 43.863659 14.735152 8.451717 17.713156
387.760048 125.115995 43.837719 16.323175 8.477655 17.814356
395.305405 125.594530 43.956116 15.837908 8.359260 17.803738
401.409569 125.885639 44.089108 15.439135 8.226269 17.807138
407.693672 126.318541 44.185635 15.031240 8.129742 17.795547
374.237328 129.411850 43.621864 17.186766 8.693512 17.511225
378.328018 132.248726 44.023987 16.898338 8.291390 17.396338
382.029533 135.174150 44.428482 16.629702 7.886893 17.272928
386.536369 137.346525 44.850189 16.303572 7.465188 17.196892
259.236164 173.126593 47.028431 24.648996 5.286945 15.112497
305.781517 218.000164 47.855434 21.538715 4.459941 12.123727
266.803398 278.231807 47.749226 24.195379 4.566153 8.011797
275.992603 312.761564 47.937603 23.580399 4.377774 5.636831
291.337452 320.072021 47.950794 22.530088 4.364583 5.134686
255.510712 166.356640 44.679531 24.682886 7.635847 15.320211
289.156590 226.424618 44.785652 22.540016 7.529723 11.488256
268.440285 299.376111 45.117569 23.889883 7.197806 6.792702
295.309010 326.545601 45.073368 22.156536 7.242006 5.046993
313.324642 324.986186 45.107716 20.996828 7.207661 5.143235
