# u v d x y z 
301.637058 114.648600 45.817860 21.768600 6.497517 18.824471
306.266460 97.626200 45.908779 21.467371 6.406599 19.957150
325.214844 89.137831 45.965466 20.224237 6.349909 20.526066
350.806427 80.514393 46.035389 18.540691 6.279988 21.108253
379.845695 71.096849 46.117363 16.623919 6.198014 21.747377
397.220001 75.666904 46.027508 15.489179 6.287867 21.425200
418.955574 79.857788 45.586800 14.122289 6.728577 21.048811
417.704010 82.277756 46.384068 14.092513 5.931309 21.070852
431.760750 67.799778 45.942883 13.231511 6.372491 21.921673
367.980499 78.642082 47.000156 17.345112 5.315218 21.453777
362.582474 79.012527 48.797401 17.598221 3.517974 21.842239
353.898849 120.114212 49.574722 18.165920 2.740653 19.110146
373.768539 132.482214 48.932713 16.808041 3.382665 18.135620
373.234978 135.295000 48.425095 16.883944 3.890283 17.863066
374.262123 138.938255 48.026375 16.843794 4.289001 17.553465
374.960136 142.582998 47.630074 16.827021 4.685303 17.248251
376.712646 146.245680 47.194717 16.743046 5.120657 16.940722
385.004463 139.258003 48.008179 16.108461 4.307198 17.528910
390.036240 143.651161 47.821598 15.782036 4.493776 17.201933
394.272614 147.149162 47.630260 15.512923 4.685116 16.937580
398.544464 150.927315 47.477146 15.239431 4.838231 16.661020
386.684608 142.020321 48.362667 15.959464 3.952709 17.389080
392.455864 146.432877 48.151337 15.582604 4.164040 17.055969
396.996231 151.032543 47.960655 15.291257 4.354721 16.715334
401.998062 154.662523 47.758579 14.972228 4.556798 16.441990
386.096878 144.082975 48.726383 15.965727 3.588992 17.296410
390.666924 147.919464 48.561890 15.664215 3.753485 17.007717
394.865265 151.365452 48.396275 15.390671 3.919100 16.747684
400.439873 155.812654 48.136055 15.035160 4.179321 16.408920
383.794250 145.961494 49.113457 16.090734 3.201917 17.217646
389.412766 150.403547 48.908115 15.716888 3.407260 16.879700
391.926117 152.990398 48.803196 15.552065 3.512180 16.685919
395.331841 155.545549 48.623569 15.333953 3.691804 16.486105
370.819359 71.282759 45.167088 17.287580 7.148289 21.506090
370.682106 56.575212 43.381104 17.425747 8.934272 21.987095
361.773567 94.358654 42.222694 18.046967 10.092680 19.404524
384.277878 112.645512 42.700161 16.645704 9.615215 18.388363
395.768433 126.709414 42.378902 15.979550 9.936472 17.478468
402.162209 132.694674 42.507488 15.577371 9.807886 17.135822
404.967651 136.110907 42.577030 15.398569 9.738344 16.938694
408.700027 139.803257 42.711964 15.154451 9.603412 16.733423
398.216896 126.566763 42.739983 15.790971 9.575393 17.545616
403.309631 131.616840 42.841755 15.467912 9.473622 17.253031
407.927589 136.195822 42.952194 15.171409 9.363180 16.989162
413.921356 142.271919 43.139713 14.778469 9.175661 16.642511
398.639526 126.195660 43.100048 15.724717 9.215328 17.626812
404.956894 132.005367 43.234646 15.319411 9.080730 17.289865
409.848099 137.895041 43.363522 15.000770 8.951853 16.944897
415.156364 142.716980 43.501781 14.653139 8.813594 16.665401
396.591263 125.063438 43.478069 15.809470 8.837308 17.758595
402.050743 130.719051 43.597626 15.456358 8.717750 17.425980
406.495743 135.357513 43.733128 15.162772 8.582250 17.157341
411.023331 140.080690 43.830215 14.867282 8.485161 16.876116
383.632431 118.698549 43.204708 16.639212 9.110668 18.106556
384.730492 124.928026 43.583820 16.536381 8.731556 17.784389
385.476418 130.958576 43.963608 16.454414 8.351768 17.468073
387.306519 136.990728 44.369076 16.300488 7.946299 17.148890
296.379223 129.833822 46.929230 22.150249 5.386146 18.005444
321.455421 190.499096 47.156319 20.468624 5.159059 13.954395
294.370956 257.919559 46.744015 22.278105 5.571363 9.423093
325.282402 277.767005 46.446484 20.216173 5.868894 8.113789
341.863632 272.506485 46.275307 19.121319 6.040071 8.470785
296.358643 121.393347 44.578171 22.072226 7.737206 18.172949
316.766300 187.403698 44.726662 20.773289 7.588715 13.980363
289.150753 258.739042 44.889713 22.544975 7.425663 9.418010
321.446190 279.437127 44.715176 20.474289 7.600200 8.100513
338.832130 273.998737 44.739761 19.363033 7.575613 8.446716
