# u v d x y z 
272.613926 122.997093 46.120316 23.688757 6.195060 18.328583
273.702049 105.515871 46.214863 23.623318 6.100513 19.498518
291.486263 94.983101 46.257519 22.450920 6.057859 20.202740
315.834656 83.554716 46.308437 20.842228 6.006940 20.969334
344.130058 71.794395 46.264637 18.971859 6.050738 21.736811
361.847763 74.345112 46.210678 17.804079 6.104696 21.555460
379.857330 80.268545 45.422890 16.682539 6.892486 20.984657
381.370316 85.468512 46.185238 16.517525 6.130138 20.815529
396.915398 73.106947 45.727692 15.542151 6.587684 21.522043
334.048309 79.852524 47.194050 19.619532 5.121328 21.416862
331.026344 79.831610 48.994972 19.794905 3.320403 21.830347
346.962204 118.200731 49.081211 18.676189 3.234164 19.159788
370.832367 123.021269 48.484486 17.045839 3.830890 18.722073
371.917191 125.118427 47.953068 17.010117 4.362307 18.489601
374.621582 127.675152 47.535358 16.857447 4.780019 18.247427
377.021217 130.328751 47.118713 16.728432 5.196661 18.001949
380.499763 132.616510 46.667866 16.533249 5.647508 17.778793
384.972382 124.726954 47.567932 16.151525 4.747444 18.452995
391.440468 127.087040 47.380291 15.731141 4.935086 18.262352
396.871643 128.833323 47.188690 15.384566 5.126687 18.113724
402.375717 130.887308 47.034462 15.031673 5.280915 17.951218
386.974335 127.333603 47.920204 15.981779 4.395170 18.332561
394.181557 129.458599 47.711079 15.510554 4.604298 18.154066
400.255203 132.157001 47.515785 15.118973 4.799591 17.940060
406.469727 133.783836 47.316376 14.721764 4.999000 17.799372
386.588821 129.967175 48.274223 15.974496 4.041152 18.207922
392.400398 131.980705 48.109741 15.590722 4.205634 18.043682
397.735367 133.734598 47.944374 15.242423 4.371000 17.898037
404.836349 135.882282 47.684666 14.787539 4.630711 17.712307
384.489174 132.967987 48.644062 16.085220 3.671315 18.057526
391.546860 135.185022 48.440296 15.615598 3.875080 17.872950
394.917603 136.723909 48.332664 15.393861 3.982709 17.750580
399.228363 137.859020 48.154091 15.116429 4.161284 17.646147
333.821831 73.188372 45.360092 19.671013 6.955284 21.429125
330.004272 59.484959 43.576107 19.943888 8.739269 21.857056
349.997597 97.430248 42.809639 18.732119 9.505735 19.338795
376.541481 107.846775 43.218452 17.075762 9.096922 18.778934
391.654434 117.560177 42.854698 16.179914 9.460678 18.115597
399.454842 121.284285 42.963276 15.690042 9.352099 17.906017
403.112106 123.663568 43.022640 15.458524 9.292736 17.769854
407.716713 126.034813 43.145466 15.160130 9.169911 17.644112
393.842621 116.740465 43.212666 16.008188 9.102711 18.228813
400.141716 119.971905 43.297871 15.609576 9.017504 18.043940
405.853806 122.906342 43.393234 15.244563 8.922143 17.878384
413.303871 126.848974 43.560822 14.760393 8.754553 17.661068
394.047813 116.311569 43.573109 15.957394 8.742267 18.318979
401.726379 119.894085 43.687778 15.466037 8.627596 18.115652
408.085938 123.981428 43.798695 15.055171 8.516681 17.878941
414.526100 126.944246 43.920116 14.635818 8.395260 17.713169
391.685600 115.909252 43.956749 16.065147 8.358628 18.412033
398.508415 119.601345 44.057831 15.625371 8.257545 18.197571
404.069443 122.646275 44.178169 15.260906 8.137207 18.026098
409.747009 125.743561 44.259716 14.892131 8.055658 17.843935
377.604942 113.780394 43.714447 16.969286 8.600929 18.502024
380.401535 119.344912 44.081512 16.762968 8.233863 18.217794
382.809448 124.831295 44.449947 16.578276 7.865427 17.932913
386.241379 130.001307 44.842148 16.323233 7.473228 17.666248
271.213455 138.874512 47.233421 23.858606 5.081954 17.443285
309.017792 191.923943 47.291943 21.308628 5.023435 13.867724
295.117836 262.848773 46.689766 22.226303 5.625609 9.095704
328.658218 277.870545 46.379620 19.993006 5.935757 8.110537
344.321098 270.149274 46.235558 18.960243 6.079818 8.628326
268.138161 130.594654 44.883125 23.891987 7.432252 17.634644
301.111469 190.614681 44.872719 21.777498 7.442659 13.785500
272.445774 261.383886 44.913731 23.617867 7.401646 9.247666
301.459579 285.365310 44.392128 21.742455 7.923247 7.742764
319.381561 281.846395 44.288372 20.605799 8.027005 7.972126
